Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,1,48,4,3,3,50512,0.0505
GPU0,static,1,294912,18432,10,1,32,1,48,4,3,3,3634623,3.6346
GPU5,static,1,294912,18432,10,1,32,1,48,4,3,3,7096709,7.0967
GPU1,static,1,294912,18432,10,1,32,1,48,4,3,3,7108457,7.1085
GPU4,static,1,294912,18432,10,1,32,1,48,4,3,3,7109696,7.1097
GPU3,static,1,294912,18432,10,1,32,1,48,4,3,3,7125828,7.1258
GPU2,static,1,294912,18432,10,1,32,1,48,4,3,3,7130416,7.1304
GPU2,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3437079,3.4371
GPU1,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3438133,3.4381
GPU4,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3438358,3.4384
GPU0,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3442473,3.4425
GPU5,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3443801,3.4438
GPU3,dynamic,1,294912,18432,10,1,32,1,48,4,3,3,3454477,3.4545
GPU4,guided,1,294912,18432,10,1,32,1,48,4,3,3,3437864,3.4379
GPU2,guided,1,294912,18432,10,1,32,1,48,4,3,3,3438191,3.4382
GPU1,guided,1,294912,18432,10,1,32,1,48,4,3,3,3439346,3.4393
GPU0,guided,1,294912,18432,10,1,32,1,48,4,3,3,3443255,3.4433
GPU5,guided,1,294912,18432,10,1,32,1,48,4,3,3,3443487,3.4435
GPU3,guided,1,294912,18432,10,1,32,1,48,4,3,3,3453066,3.4531
GPU1,static,2,294912,18432,10,1,32,1,48,4,3,3,111677,0.1117
GPU3,static,2,294912,18432,10,1,32,1,48,4,3,3,112301,0.1123
GPU2,static,2,294912,18432,10,1,32,1,48,4,3,3,112622,0.1126
GPU5,static,2,294912,18432,10,1,32,1,48,4,3,3,113175,0.1132
GPU0,static,2,294912,18432,10,1,32,1,48,4,3,3,113300,0.1133
GPU4,static,2,294912,18432,10,1,32,1,48,4,3,3,113411,0.1134
GPU1,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,111023,0.1110
GPU5,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,111964,0.1120
GPU2,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,112351,0.1124
GPU4,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,112934,0.1129
GPU3,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,113211,0.1132
GPU0,dynamic,2,294912,18432,10,1,32,1,48,4,3,3,113327,0.1133
GPU5,guided,2,294912,18432,10,1,32,1,48,4,3,3,111236,0.1112
GPU4,guided,2,294912,18432,10,1,32,1,48,4,3,3,111447,0.1114
GPU0,guided,2,294912,18432,10,1,32,1,48,4,3,3,112099,0.1121
GPU2,guided,2,294912,18432,10,1,32,1,48,4,3,3,112320,0.1123
GPU1,guided,2,294912,18432,10,1,32,1,48,4,3,3,112860,0.1129
GPU3,guided,2,294912,18432,10,1,32,1,48,4,3,3,113079,0.1131
GPU0,static,3,294912,18432,10,1,32,1,48,4,3,3,111112,0.1111
GPU1,static,3,294912,18432,10,1,32,1,48,4,3,3,111503,0.1115
GPU5,static,3,294912,18432,10,1,32,1,48,4,3,3,112474,0.1125
GPU4,static,3,294912,18432,10,1,32,1,48,4,3,3,113022,0.1130
GPU3,static,3,294912,18432,10,1,32,1,48,4,3,3,113254,0.1133
GPU2,static,3,294912,18432,10,1,32,1,48,4,3,3,113380,0.1134
GPU1,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,111025,0.1110
GPU5,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,111674,0.1117
GPU2,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,112183,0.1122
GPU4,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,112655,0.1127
GPU0,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,112774,0.1128
GPU3,dynamic,3,294912,18432,10,1,32,1,48,4,3,3,113145,0.1131
GPU1,guided,3,294912,18432,10,1,32,1,48,4,3,3,110978,0.1110
GPU4,guided,3,294912,18432,10,1,32,1,48,4,3,3,111386,0.1114
GPU2,guided,3,294912,18432,10,1,32,1,48,4,3,3,111844,0.1118
GPU5,guided,3,294912,18432,10,1,32,1,48,4,3,3,112284,0.1123
GPU0,guided,3,294912,18432,10,1,32,1,48,4,3,3,112602,0.1126
GPU3,guided,3,294912,18432,10,1,32,1,48,4,3,3,113121,0.1131
