Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,80,8,3,3,46327,0.0463
GPU0,static,1,983040,30720,10,1,1,32,80,8,3,3,11420965,11.4210
GPU5,static,1,983040,30720,10,1,1,32,80,8,3,3,22667374,22.6674
GPU2,static,1,983040,30720,10,1,1,32,80,8,3,3,22675855,22.6759
GPU1,static,1,983040,30720,10,1,1,32,80,8,3,3,22686923,22.6869
GPU3,static,1,983040,30720,10,1,1,32,80,8,3,3,22713411,22.7134
GPU4,static,1,983040,30720,10,1,1,32,80,8,3,3,22726183,22.7262
GPU2,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11234884,11.2349
GPU5,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11236132,11.2361
GPU0,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11236572,11.2366
GPU1,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11236743,11.2367
GPU3,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11239152,11.2392
GPU4,dynamic,1,983040,30720,10,1,1,32,80,8,3,3,11282726,11.2827
GPU2,guided,1,983040,30720,10,1,1,32,80,8,3,3,11235156,11.2352
GPU5,guided,1,983040,30720,10,1,1,32,80,8,3,3,11235609,11.2356
GPU0,guided,1,983040,30720,10,1,1,32,80,8,3,3,11236091,11.2361
GPU1,guided,1,983040,30720,10,1,1,32,80,8,3,3,11236679,11.2367
GPU3,guided,1,983040,30720,10,1,1,32,80,8,3,3,11238884,11.2389
GPU4,guided,1,983040,30720,10,1,1,32,80,8,3,3,11284480,11.2845
GPU5,static,2,983040,30720,10,1,1,32,80,8,3,3,11235712,11.2357
GPU0,static,2,983040,30720,10,1,1,32,80,8,3,3,11236061,11.2361
GPU2,static,2,983040,30720,10,1,1,32,80,8,3,3,11236436,11.2364
GPU1,static,2,983040,30720,10,1,1,32,80,8,3,3,11236747,11.2367
GPU3,static,2,983040,30720,10,1,1,32,80,8,3,3,11238384,11.2384
GPU4,static,2,983040,30720,10,1,1,32,80,8,3,3,11284323,11.2843
GPU2,dynamic,2,983040,30720,10,1,1,32,80,8,3,3,11235627,11.2356
