Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,96,1,8,3,3,258837,0.2588
GPU0,static,1,1179648,36864,100,1,32,96,1,8,3,3,157988780,157.9888
GPU5,static,1,1179648,36864,100,1,32,96,1,8,3,3,292742711,292.7427
GPU2,static,1,1179648,36864,100,1,32,96,1,8,3,3,292786428,292.7864
GPU3,static,1,1179648,36864,100,1,32,96,1,8,3,3,292799686,292.7997
GPU1,static,1,1179648,36864,100,1,32,96,1,8,3,3,292806049,292.8060
GPU4,static,1,1179648,36864,100,1,32,96,1,8,3,3,293381869,293.3819
GPU5,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,134744745,134.7447
GPU3,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,134762581,134.7626
GPU2,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,134773370,134.7734
GPU1,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,134795555,134.7956
GPU4,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,135365351,135.3654
GPU0,dynamic,1,1179648,36864,100,1,32,96,1,8,3,3,157839732,157.8397
GPU5,guided,1,1179648,36864,100,1,32,96,1,8,3,3,134775606,134.7756
GPU3,guided,1,1179648,36864,100,1,32,96,1,8,3,3,134788161,134.7882
GPU2,guided,1,1179648,36864,100,1,32,96,1,8,3,3,134808433,134.8084
GPU1,guided,1,1179648,36864,100,1,32,96,1,8,3,3,134828295,134.8283
GPU4,guided,1,1179648,36864,100,1,32,96,1,8,3,3,135405019,135.4050
GPU0,guided,1,1179648,36864,100,1,32,96,1,8,3,3,157835142,157.8351
GPU5,static,2,1179648,36864,100,1,32,96,1,8,3,3,4266458,4.2665
GPU3,static,2,1179648,36864,100,1,32,96,1,8,3,3,4274057,4.2741
GPU1,static,2,1179648,36864,100,1,32,96,1,8,3,3,4279685,4.2797
GPU2,static,2,1179648,36864,100,1,32,96,1,8,3,3,4290550,4.2905
GPU4,static,2,1179648,36864,100,1,32,96,1,8,3,3,4310539,4.3105
GPU0,static,2,1179648,36864,100,1,32,96,1,8,3,3,4976760,4.9768
GPU3,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4248213,4.2482
GPU5,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4248615,4.2486
GPU2,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4248992,4.2490
GPU1,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4251791,4.2518
GPU4,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4268730,4.2687
GPU0,dynamic,2,1179648,36864,100,1,32,96,1,8,3,3,4975140,4.9751
GPU5,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4248921,4.2489
GPU2,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4249108,4.2491
GPU3,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4249449,4.2494
GPU1,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4249923,4.2499
GPU4,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4268643,4.2686
GPU0,guided,2,1179648,36864,100,1,32,96,1,8,3,3,4975114,4.9751
GPU1,static,3,1179648,36864,100,1,32,96,1,8,3,3,46946,0.0469
GPU3,static,3,1179648,36864,100,1,32,96,1,8,3,3,47168,0.0472
GPU2,static,3,1179648,36864,100,1,32,96,1,8,3,3,47581,0.0476
GPU5,static,3,1179648,36864,100,1,32,96,1,8,3,3,47889,0.0479
GPU4,static,3,1179648,36864,100,1,32,96,1,8,3,3,47987,0.0480
GPU0,static,3,1179648,36864,100,1,32,96,1,8,3,3,53857,0.0539
GPU4,dynamic,3,1179648,36864,100,1,32,96,1,8,3,3,46511,0.0465
GPU1,dynamic,3,1179648,36864,100,1,32,96,1,8,3,3,47238,0.0472
