Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,1,80,8,3,3,202207,0.2022
GPU0,static,1,235929600,7372800,10,80,96,1,80,8,3,3,34791666,34.7917
GPU2,static,1,235929600,7372800,10,80,96,1,80,8,3,3,69219712,69.2197
GPU5,static,1,235929600,7372800,10,80,96,1,80,8,3,3,69294928,69.2949
GPU4,static,1,235929600,7372800,10,80,96,1,80,8,3,3,69311389,69.3114
GPU3,static,1,235929600,7372800,10,80,96,1,80,8,3,3,69317126,69.3171
GPU1,static,1,235929600,7372800,10,80,96,1,80,8,3,3,69468188,69.4682
GPU5,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34426112,34.4261
GPU2,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34464405,34.4644
GPU3,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34501655,34.5017
GPU4,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34514547,34.5145
GPU1,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34591909,34.5919
GPU0,dynamic,1,235929600,7372800,10,80,96,1,80,8,3,3,34613878,34.6139
GPU5,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34428664,34.4287
GPU2,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34476593,34.4766
GPU3,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34505728,34.5057
GPU4,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34531794,34.5318
GPU1,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34563798,34.5638
GPU0,guided,1,235929600,7372800,10,80,96,1,80,8,3,3,34583705,34.5837
GPU1,static,2,235929600,7372800,10,80,96,1,80,8,3,3,432419,0.4324
GPU3,static,2,235929600,7372800,10,80,96,1,80,8,3,3,433677,0.4337
GPU2,static,2,235929600,7372800,10,80,96,1,80,8,3,3,435038,0.4350
GPU0,static,2,235929600,7372800,10,80,96,1,80,8,3,3,436485,0.4365
GPU4,static,2,235929600,7372800,10,80,96,1,80,8,3,3,436827,0.4368
GPU5,static,2,235929600,7372800,10,80,96,1,80,8,3,3,436930,0.4369
GPU3,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,411392,0.4114
GPU0,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,428816,0.4288
GPU2,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,429272,0.4293
GPU5,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,433002,0.4330
GPU4,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,433191,0.4332
GPU1,dynamic,2,235929600,7372800,10,80,96,1,80,8,3,3,433303,0.4333
GPU5,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,421158,0.4212
GPU3,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,429920,0.4299
GPU1,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,430383,0.4304
GPU2,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,432932,0.4329
GPU4,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,433040,0.4330
GPU0,guided,2,235929600,7372800,10,80,96,1,80,8,3,3,433921,0.4339
GPU2,static,3,235929600,7372800,10,80,96,1,80,8,3,3,411105,0.4111
GPU3,static,3,235929600,7372800,10,80,96,1,80,8,3,3,415125,0.4151
GPU1,static,3,235929600,7372800,10,80,96,1,80,8,3,3,423772,0.4238
GPU5,static,3,235929600,7372800,10,80,96,1,80,8,3,3,430701,0.4307
GPU4,static,3,235929600,7372800,10,80,96,1,80,8,3,3,431048,0.4310
GPU0,static,3,235929600,7372800,10,80,96,1,80,8,3,3,431879,0.4319
GPU2,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,410861,0.4109
GPU5,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,428287,0.4283
GPU3,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,429168,0.4292
GPU0,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,434770,0.4348
GPU4,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,434877,0.4349
GPU1,dynamic,3,235929600,7372800,10,80,96,1,80,8,3,3,435060,0.4351
GPU3,guided,3,235929600,7372800,10,80,96,1,80,8,3,3,410676,0.4107
GPU2,guided,3,235929600,7372800,10,80,96,1,80,8,3,3,435639,0.4356
GPU5,guided,3,235929600,7372800,10,80,96,1,80,8,3,3,440737,0.4407
