Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,32,48,8,3,3,1183681,1.1837
GPU0,static,1,589824,18432,1000,1,1,32,48,8,3,3,789408631,789.4086
GPU1,static,1,589824,18432,1000,1,1,32,48,8,3,3,1463154709,1463.1547
GPU3,static,1,589824,18432,1000,1,1,32,48,8,3,3,1463275684,1463.2757
GPU4,static,1,589824,18432,1000,1,1,32,48,8,3,3,1463307180,1463.3072
GPU2,static,1,589824,18432,1000,1,1,32,48,8,3,3,1463315076,1463.3151
GPU5,static,1,589824,18432,1000,1,1,32,48,8,3,3,1465976257,1465.9763
GPU1,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,673728633,673.7286
GPU2,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,673807745,673.8077
GPU4,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,673821759,673.8218
GPU3,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,673854467,673.8545
GPU5,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,676498289,676.4983
GPU0,dynamic,1,589824,18432,1000,1,1,32,48,8,3,3,789247557,789.2476
GPU1,guided,1,589824,18432,1000,1,1,32,48,8,3,3,673724881,673.7249
GPU3,guided,1,589824,18432,1000,1,1,32,48,8,3,3,673801636,673.8016
GPU2,guided,1,589824,18432,1000,1,1,32,48,8,3,3,673848028,673.8480
GPU4,guided,1,589824,18432,1000,1,1,32,48,8,3,3,674521235,674.5212
GPU5,guided,1,589824,18432,1000,1,1,32,48,8,3,3,676594607,676.5946
GPU0,guided,1,589824,18432,1000,1,1,32,48,8,3,3,789259954,789.2600
GPU1,static,2,589824,18432,1000,1,1,32,48,8,3,3,673690198,673.6902
GPU3,static,2,589824,18432,1000,1,1,32,48,8,3,3,673777691,673.7777
GPU2,static,2,589824,18432,1000,1,1,32,48,8,3,3,673816978,673.8170
GPU4,static,2,589824,18432,1000,1,1,32,48,8,3,3,674205818,674.2058
GPU5,static,2,589824,18432,1000,1,1,32,48,8,3,3,676601169,676.6012
GPU0,static,2,589824,18432,1000,1,1,32,48,8,3,3,789233243,789.2332
GPU1,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,673711855,673.7119
GPU3,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,673836287,673.8363
GPU2,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,673839847,673.8398
GPU4,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,676544117,676.5441
GPU5,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,676595319,676.5953
GPU0,dynamic,2,589824,18432,1000,1,1,32,48,8,3,3,789241306,789.2413
