Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,32,2,3,3,2637284,2.6373
GPU0,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,364010973,364.0110
GPU4,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,727471115,727.4711
GPU1,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,727641150,727.6412
GPU3,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,727666865,727.6669
GPU2,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,728224109,728.2241
GPU5,static,1,28311552,3538944,1000,96,96,1,32,2,3,3,728642474,728.6425
GPU2,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,362940190,362.9402
GPU0,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,363571041,363.5710
GPU5,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,364241769,364.2418
GPU4,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,364663705,364.6637
GPU1,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,364673768,364.6738
GPU3,dynamic,1,28311552,3538944,1000,96,96,1,32,2,3,3,365175013,365.1750
GPU2,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,362961282,362.9613
GPU3,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,363324679,363.3247
GPU1,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,363493115,363.4931
GPU4,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,364788487,364.7885
GPU0,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,365292386,365.2924
GPU5,guided,1,28311552,3538944,1000,96,96,1,32,2,3,3,365799331,365.7993
GPU3,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3838857,3.8389
GPU1,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3843067,3.8431
GPU2,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3851157,3.8512
GPU0,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3852031,3.8520
GPU4,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3855286,3.8553
GPU5,static,2,28311552,3538944,1000,96,96,1,32,2,3,3,3866698,3.8667
GPU1,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3840339,3.8403
GPU2,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3840824,3.8408
GPU0,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3841682,3.8417
GPU3,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3843406,3.8434
GPU5,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3858564,3.8586
GPU4,dynamic,2,28311552,3538944,1000,96,96,1,32,2,3,3,3859545,3.8595
