Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,16,96,16,1,2,3,3,30581,0.0306
GPU0,static,1,2359296,294912,10,16,96,16,1,2,3,3,1977448,1.9774
GPU4,static,1,2359296,294912,10,16,96,16,1,2,3,3,3801537,3.8015
GPU2,static,1,2359296,294912,10,16,96,16,1,2,3,3,3803026,3.8030
GPU3,static,1,2359296,294912,10,16,96,16,1,2,3,3,3806746,3.8067
GPU5,static,1,2359296,294912,10,16,96,16,1,2,3,3,3807473,3.8075
GPU1,static,1,2359296,294912,10,16,96,16,1,2,3,3,3820961,3.8210
GPU2,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1795975,1.7960
GPU4,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1796226,1.7962
GPU3,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1796470,1.7965
GPU1,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1800774,1.8008
GPU5,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1801383,1.8014
GPU0,dynamic,1,2359296,294912,10,16,96,16,1,2,3,3,1803183,1.8032
GPU3,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1795794,1.7958
GPU4,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1796093,1.7961
GPU2,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1796181,1.7962
GPU1,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1801635,1.8016
GPU5,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1802441,1.8024
GPU0,guided,1,2359296,294912,10,16,96,16,1,2,3,3,1803104,1.8031
GPU2,static,2,2359296,294912,10,16,96,16,1,2,3,3,24140,0.0241
GPU1,static,2,2359296,294912,10,16,96,16,1,2,3,3,25448,0.0254
GPU3,static,2,2359296,294912,10,16,96,16,1,2,3,3,26442,0.0264
GPU0,static,2,2359296,294912,10,16,96,16,1,2,3,3,26615,0.0266
GPU5,static,2,2359296,294912,10,16,96,16,1,2,3,3,26787,0.0268
GPU4,static,2,2359296,294912,10,16,96,16,1,2,3,3,26872,0.0269
GPU0,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,25090,0.0251
GPU3,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,25991,0.0260
GPU4,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,26555,0.0266
GPU2,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,26730,0.0267
GPU1,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,26898,0.0269
GPU5,dynamic,2,2359296,294912,10,16,96,16,1,2,3,3,26986,0.0270
GPU0,guided,2,2359296,294912,10,16,96,16,1,2,3,3,24311,0.0243
GPU1,guided,2,2359296,294912,10,16,96,16,1,2,3,3,26101,0.0261
GPU2,guided,2,2359296,294912,10,16,96,16,1,2,3,3,26345,0.0263
GPU4,guided,2,2359296,294912,10,16,96,16,1,2,3,3,26586,0.0266
GPU3,guided,2,2359296,294912,10,16,96,16,1,2,3,3,26669,0.0267
GPU5,guided,2,2359296,294912,10,16,96,16,1,2,3,3,26763,0.0268
GPU1,static,3,2359296,294912,10,16,96,16,1,2,3,3,6373,0.0064
GPU5,static,3,2359296,294912,10,16,96,16,1,2,3,3,8157,0.0082
GPU4,static,3,2359296,294912,10,16,96,16,1,2,3,3,8491,0.0085
GPU3,static,3,2359296,294912,10,16,96,16,1,2,3,3,8660,0.0087
GPU2,static,3,2359296,294912,10,16,96,16,1,2,3,3,8817,0.0088
GPU0,static,3,2359296,294912,10,16,96,16,1,2,3,3,8900,0.0089
GPU1,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,6256,0.0063
GPU3,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,7469,0.0075
GPU2,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,8130,0.0081
GPU4,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,8619,0.0086
GPU0,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,8708,0.0087
GPU5,dynamic,3,2359296,294912,10,16,96,16,1,2,3,3,8867,0.0089
GPU5,guided,3,2359296,294912,10,16,96,16,1,2,3,3,6304,0.0063
GPU4,guided,3,2359296,294912,10,16,96,16,1,2,3,3,7875,0.0079
GPU3,guided,3,2359296,294912,10,16,96,16,1,2,3,3,8374,0.0084
GPU1,guided,3,2359296,294912,10,16,96,16,1,2,3,3,8542,0.0085
GPU0,guided,3,2359296,294912,10,16,96,16,1,2,3,3,8794,0.0088
GPU2,guided,3,2359296,294912,10,16,96,16,1,2,3,3,8889,0.0089
GPU0,static,4,2359296,294912,10,16,96,16,1,2,3,3,6312,0.0063
GPU1,static,4,2359296,294912,10,16,96,16,1,2,3,3,7857,0.0079
GPU3,static,4,2359296,294912,10,16,96,16,1,2,3,3,8391,0.0084
GPU4,static,4,2359296,294912,10,16,96,16,1,2,3,3,8561,0.0086
GPU2,static,4,2359296,294912,10,16,96,16,1,2,3,3,8818,0.0088
GPU5,static,4,2359296,294912,10,16,96,16,1,2,3,3,8905,0.0089
GPU3,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,6344,0.0063
GPU2,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,8164,0.0082
GPU0,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,8420,0.0084
GPU1,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,8667,0.0087
GPU5,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,8850,0.0089
GPU4,dynamic,4,2359296,294912,10,16,96,16,1,2,3,3,8940,0.0089
GPU0,guided,4,2359296,294912,10,16,96,16,1,2,3,3,6294,0.0063
GPU4,guided,4,2359296,294912,10,16,96,16,1,2,3,3,7741,0.0077
GPU3,guided,4,2359296,294912,10,16,96,16,1,2,3,3,8756,0.0088
GPU5,guided,4,2359296,294912,10,16,96,16,1,2,3,3,8917,0.0089
GPU1,guided,4,2359296,294912,10,16,96,16,1,2,3,3,9083,0.0091
GPU2,guided,4,2359296,294912,10,16,96,16,1,2,3,3,9176,0.0092
