Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,64,64,4,3,3,6313956,6.3140
GPU0,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,905043045,905.0430
GPU1,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,1805234265,1805.2343
GPU5,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,1805447112,1805.4471
GPU3,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,1806623677,1806.6237
GPU2,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,1806845074,1806.8451
GPU4,static,1,7247757312,452984832,10,96,96,64,64,4,3,3,1808065244,1808.0652
GPU1,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,902691795,902.6918
GPU3,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,903034557,903.0346
GPU3,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,902864242,902.8642
GPU5,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,903175574,903.1756
GPU5,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,904313129,904.3131
GPU0,dynamic,1,7247757312,452984832,10,96,96,64,64,4,3,3,904322714,904.3227
GPU0,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,902303502,902.3035
GPU2,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,902575169,902.5752
GPU3,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,903036521,903.0365
GPU5,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,903040129,903.0401
GPU4,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,904520860,904.5209
GPU5,guided,1,7247757312,452984832,10,96,96,64,64,4,3,3,905092402,905.0924
GPU3,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11227585,11.2276
GPU0,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11251650,11.2516
GPU1,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11360268,11.3603
GPU5,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11410588,11.4106
GPU4,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11412034,11.4120
GPU2,static,2,7247757312,452984832,10,96,96,64,64,4,3,3,11413199,11.4132
GPU2,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,10747594,10.7476
GPU1,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,11048369,11.0484
GPU0,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,11494667,11.4947
GPU3,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,11500572,11.5006
GPU5,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,11528368,11.5284
GPU4,dynamic,2,7247757312,452984832,10,96,96,64,64,4,3,3,11529632,11.5296
GPU0,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,10985863,10.9859
GPU2,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,11244997,11.2450
GPU5,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,11325181,11.3252
GPU1,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,11326416,11.3264
GPU4,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,11354291,11.3543
GPU3,guided,2,7247757312,452984832,10,96,96,64,64,4,3,3,11355546,11.3555
GPU0,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,9927451,9.9275
GPU4,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,10220987,10.2210
GPU3,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,10281106,10.2811
GPU1,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,10282291,10.2823
GPU2,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,10296906,10.2969
GPU5,static,3,7247757312,452984832,10,96,96,64,64,4,3,3,10350057,10.3501
GPU3,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,6928146,6.9281
GPU1,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,7468170,7.4682
GPU2,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,7527387,7.5274
GPU4,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,7528571,7.5286
GPU0,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,7529761,7.5298
GPU5,dynamic,3,7247757312,452984832,10,96,96,64,64,4,3,3,7531027,7.5310
GPU4,guided,3,7247757312,452984832,10,96,96,64,64,4,3,3,7275403,7.2754
GPU5,guided,3,7247757312,452984832,10,96,96,64,64,4,3,3,7394294,7.3943
GPU3,guided,3,7247757312,452984832,10,96,96,64,64,4,3,3,7413549,7.4135
GPU1,guided,3,7247757312,452984832,10,96,96,64,64,4,3,3,7441569,7.4416
GPU2,guided,3,7247757312,452984832,10,96,96,64,64,4,3,3,7442988,7.4430
