Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,48,1,32,4,3,3,86202,0.0862
GPU0,static,1,294912,18432,100,1,48,1,32,4,3,3,34471225,34.4712
GPU4,static,1,294912,18432,100,1,48,1,32,4,3,3,68833912,68.8339
GPU5,static,1,294912,18432,100,1,48,1,32,4,3,3,68841546,68.8415
GPU3,static,1,294912,18432,100,1,48,1,32,4,3,3,68862741,68.8627
GPU1,static,1,294912,18432,100,1,48,1,32,4,3,3,68944194,68.9442
GPU2,static,1,294912,18432,100,1,48,1,32,4,3,3,68977786,68.9778
GPU3,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34327272,34.3273
GPU4,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34328495,34.3285
GPU5,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34333295,34.3333
GPU0,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34353378,34.3534
GPU1,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34434752,34.4348
GPU2,dynamic,1,294912,18432,100,1,48,1,32,4,3,3,34484159,34.4842
GPU3,guided,1,294912,18432,100,1,48,1,32,4,3,3,34326967,34.3270
GPU4,guided,1,294912,18432,100,1,48,1,32,4,3,3,34328538,34.3285
GPU0,guided,1,294912,18432,100,1,48,1,32,4,3,3,34328819,34.3288
GPU5,guided,1,294912,18432,100,1,48,1,32,4,3,3,34334841,34.3348
GPU1,guided,1,294912,18432,100,1,48,1,32,4,3,3,34448823,34.4488
GPU2,guided,1,294912,18432,100,1,48,1,32,4,3,3,34480925,34.4809
GPU5,static,2,294912,18432,100,1,48,1,32,4,3,3,725222,0.7252
GPU4,static,2,294912,18432,100,1,48,1,32,4,3,3,725593,0.7256
GPU0,static,2,294912,18432,100,1,48,1,32,4,3,3,725692,0.7257
GPU3,static,2,294912,18432,100,1,48,1,32,4,3,3,725984,0.7260
GPU1,static,2,294912,18432,100,1,48,1,32,4,3,3,727303,0.7273
GPU2,static,2,294912,18432,100,1,48,1,32,4,3,3,728259,0.7283
GPU0,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,723647,0.7236
GPU3,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,724453,0.7245
GPU4,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,724756,0.7248
GPU5,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,724997,0.7250
GPU2,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,727307,0.7273
GPU1,dynamic,2,294912,18432,100,1,48,1,32,4,3,3,727685,0.7277
GPU3,guided,2,294912,18432,100,1,48,1,32,4,3,3,723517,0.7235
GPU0,guided,2,294912,18432,100,1,48,1,32,4,3,3,724134,0.7241
GPU4,guided,2,294912,18432,100,1,48,1,32,4,3,3,724636,0.7246
GPU5,guided,2,294912,18432,100,1,48,1,32,4,3,3,725344,0.7253
GPU1,guided,2,294912,18432,100,1,48,1,32,4,3,3,726835,0.7268
GPU2,guided,2,294912,18432,100,1,48,1,32,4,3,3,728076,0.7281
GPU3,static,3,294912,18432,100,1,48,1,32,4,3,3,723693,0.7237
GPU0,static,3,294912,18432,100,1,48,1,32,4,3,3,724729,0.7247
GPU4,static,3,294912,18432,100,1,48,1,32,4,3,3,724890,0.7249
GPU5,static,3,294912,18432,100,1,48,1,32,4,3,3,725502,0.7255
GPU1,static,3,294912,18432,100,1,48,1,32,4,3,3,727022,0.7270
GPU2,static,3,294912,18432,100,1,48,1,32,4,3,3,729911,0.7299
GPU0,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,723600,0.7236
GPU4,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,723907,0.7239
GPU5,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,724684,0.7247
GPU3,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,725552,0.7256
GPU1,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,727336,0.7273
GPU2,dynamic,3,294912,18432,100,1,48,1,32,4,3,3,728206,0.7282
GPU0,guided,3,294912,18432,100,1,48,1,32,4,3,3,723598,0.7236
GPU5,guided,3,294912,18432,100,1,48,1,32,4,3,3,724921,0.7249
GPU3,guided,3,294912,18432,100,1,48,1,32,4,3,3,725092,0.7251
GPU4,guided,3,294912,18432,100,1,48,1,32,4,3,3,725517,0.7255
GPU1,guided,3,294912,18432,100,1,48,1,32,4,3,3,726665,0.7267
GPU2,guided,3,294912,18432,100,1,48,1,32,4,3,3,728934,0.7289
GPU1,static,4,294912,18432,100,1,48,1,32,4,3,3,24541,0.0245
GPU0,static,4,294912,18432,100,1,48,1,32,4,3,3,24828,0.0248
GPU3,static,4,294912,18432,100,1,48,1,32,4,3,3,25156,0.0252
GPU5,static,4,294912,18432,100,1,48,1,32,4,3,3,25418,0.0254
GPU2,static,4,294912,18432,100,1,48,1,32,4,3,3,25839,0.0258
GPU4,static,4,294912,18432,100,1,48,1,32,4,3,3,25996,0.0260
GPU1,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,24666,0.0247
GPU2,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,25036,0.0250
GPU0,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,25352,0.0254
GPU4,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,25753,0.0258
GPU3,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,26092,0.0261
GPU5,dynamic,4,294912,18432,100,1,48,1,32,4,3,3,26178,0.0262
GPU5,guided,4,294912,18432,100,1,48,1,32,4,3,3,24609,0.0246
GPU3,guided,4,294912,18432,100,1,48,1,32,4,3,3,24927,0.0249
GPU4,guided,4,294912,18432,100,1,48,1,32,4,3,3,25207,0.0252
GPU0,guided,4,294912,18432,100,1,48,1,32,4,3,3,25456,0.0255
GPU2,guided,4,294912,18432,100,1,48,1,32,4,3,3,25897,0.0259
GPU1,guided,4,294912,18432,100,1,48,1,32,4,3,3,26058,0.0261
