Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,1,48,8,3,3,96924,0.0969
GPU0,static,1,84934656,2654208,10,48,96,1,48,8,3,3,20666340,20.6663
GPU2,static,1,84934656,2654208,10,48,96,1,48,8,3,3,41178729,41.1787
GPU1,static,1,84934656,2654208,10,48,96,1,48,8,3,3,41180979,41.1810
GPU3,static,1,84934656,2654208,10,48,96,1,48,8,3,3,41190947,41.1909
GPU5,static,1,84934656,2654208,10,48,96,1,48,8,3,3,41280159,41.2802
GPU4,static,1,84934656,2654208,10,48,96,1,48,8,3,3,41306229,41.3062
GPU3,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20480042,20.4800
GPU2,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20489378,20.4894
GPU1,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20493002,20.4930
GPU0,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20493590,20.4936
GPU5,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20575537,20.5755
GPU4,dynamic,1,84934656,2654208,10,48,96,1,48,8,3,3,20589028,20.5890
GPU3,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20486413,20.4864
GPU0,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20494742,20.4947
GPU1,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20495671,20.4957
GPU2,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20498180,20.4982
GPU5,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20582322,20.5823
GPU4,guided,1,84934656,2654208,10,48,96,1,48,8,3,3,20589893,20.5899
GPU5,static,2,84934656,2654208,10,48,96,1,48,8,3,3,248779,0.2488
GPU0,static,2,84934656,2654208,10,48,96,1,48,8,3,3,254118,0.2541
GPU3,static,2,84934656,2654208,10,48,96,1,48,8,3,3,256247,0.2562
GPU2,static,2,84934656,2654208,10,48,96,1,48,8,3,3,256347,0.2563
GPU1,static,2,84934656,2654208,10,48,96,1,48,8,3,3,256439,0.2564
GPU4,static,2,84934656,2654208,10,48,96,1,48,8,3,3,256601,0.2566
GPU2,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,245446,0.2454
GPU0,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,248387,0.2484
GPU4,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,249925,0.2499
GPU3,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,253672,0.2537
GPU1,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,254725,0.2547
GPU5,dynamic,2,84934656,2654208,10,48,96,1,48,8,3,3,254880,0.2549
GPU1,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,246339,0.2463
GPU2,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,248784,0.2488
GPU5,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,249965,0.2500
GPU4,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,250130,0.2501
GPU3,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,251881,0.2519
GPU0,guided,2,84934656,2654208,10,48,96,1,48,8,3,3,252466,0.2525
GPU0,static,3,84934656,2654208,10,48,96,1,48,8,3,3,245545,0.2455
GPU3,static,3,84934656,2654208,10,48,96,1,48,8,3,3,250585,0.2506
GPU2,static,3,84934656,2654208,10,48,96,1,48,8,3,3,251225,0.2512
GPU5,static,3,84934656,2654208,10,48,96,1,48,8,3,3,252993,0.2530
GPU1,static,3,84934656,2654208,10,48,96,1,48,8,3,3,253324,0.2533
