Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,32,32,8,3,3,34206,0.0342
GPU0,static,1,393216,12288,10,1,1,32,32,8,3,3,4667235,4.6672
GPU5,static,1,393216,12288,10,1,1,32,32,8,3,3,9182494,9.1825
GPU4,static,1,393216,12288,10,1,1,32,32,8,3,3,9189011,9.1890
GPU3,static,1,393216,12288,10,1,1,32,32,8,3,3,9190494,9.1905
GPU2,static,1,393216,12288,10,1,1,32,32,8,3,3,9201232,9.2012
GPU1,static,1,393216,12288,10,1,1,32,32,8,3,3,9227264,9.2273
GPU0,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4496208,4.4962
GPU2,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4496647,4.4966
GPU1,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4496980,4.4970
GPU5,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4497068,4.4971
GPU3,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4498359,4.4984
GPU4,dynamic,1,393216,12288,10,1,1,32,32,8,3,3,4513849,4.5138
GPU1,guided,1,393216,12288,10,1,1,32,32,8,3,3,4495520,4.4955
GPU0,guided,1,393216,12288,10,1,1,32,32,8,3,3,4496217,4.4962
GPU2,guided,1,393216,12288,10,1,1,32,32,8,3,3,4496782,4.4968
GPU5,guided,1,393216,12288,10,1,1,32,32,8,3,3,4496944,4.4969
GPU3,guided,1,393216,12288,10,1,1,32,32,8,3,3,4497294,4.4973
GPU4,guided,1,393216,12288,10,1,1,32,32,8,3,3,4513994,4.5140
GPU5,static,2,393216,12288,10,1,1,32,32,8,3,3,4496056,4.4961
GPU0,static,2,393216,12288,10,1,1,32,32,8,3,3,4496305,4.4963
GPU1,static,2,393216,12288,10,1,1,32,32,8,3,3,4496742,4.4967
GPU2,static,2,393216,12288,10,1,1,32,32,8,3,3,4497083,4.4971
GPU3,static,2,393216,12288,10,1,1,32,32,8,3,3,4497169,4.4972
GPU4,static,2,393216,12288,10,1,1,32,32,8,3,3,4512304,4.5123
GPU0,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4495277,4.4953
GPU1,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4495623,4.4956
GPU2,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4496670,4.4967
GPU5,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4497001,4.4970
GPU3,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4497481,4.4975
GPU4,dynamic,2,393216,12288,10,1,1,32,32,8,3,3,4514394,4.5144
