Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,16,1,8,3,3,61475,0.0615
GPU0,static,1,47185920,1474560,10,80,96,16,1,8,3,3,7060056,7.0601
GPU2,static,1,47185920,1474560,10,80,96,16,1,8,3,3,13979263,13.9793
GPU4,static,1,47185920,1474560,10,80,96,16,1,8,3,3,13990132,13.9901
GPU3,static,1,47185920,1474560,10,80,96,16,1,8,3,3,13991703,13.9917
GPU1,static,1,47185920,1474560,10,80,96,16,1,8,3,3,13991866,13.9919
GPU5,static,1,47185920,1474560,10,80,96,16,1,8,3,3,14000496,14.0005
GPU2,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6866808,6.8668
GPU1,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6875344,6.8753
GPU0,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6880545,6.8805
GPU5,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6887653,6.8877
GPU3,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6889311,6.8893
GPU4,dynamic,1,47185920,1474560,10,80,96,16,1,8,3,3,6890133,6.8901
GPU1,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6876564,6.8766
GPU3,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6876717,6.8767
GPU0,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6880195,6.8802
GPU2,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6880713,6.8807
GPU4,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6888185,6.8882
GPU5,guided,1,47185920,1474560,10,80,96,16,1,8,3,3,6891220,6.8912
GPU5,static,2,47185920,1474560,10,80,96,16,1,8,3,3,92554,0.0926
GPU1,static,2,47185920,1474560,10,80,96,16,1,8,3,3,92714,0.0927
GPU2,static,2,47185920,1474560,10,80,96,16,1,8,3,3,96971,0.0970
GPU3,static,2,47185920,1474560,10,80,96,16,1,8,3,3,97144,0.0971
GPU4,static,2,47185920,1474560,10,80,96,16,1,8,3,3,97306,0.0973
GPU0,static,2,47185920,1474560,10,80,96,16,1,8,3,3,97399,0.0974
GPU5,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,90103,0.0901
GPU4,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,93344,0.0933
GPU1,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,93509,0.0935
GPU2,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,96235,0.0962
GPU0,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,96570,0.0966
GPU3,dynamic,2,47185920,1474560,10,80,96,16,1,8,3,3,96653,0.0967
GPU4,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,90219,0.0902
GPU0,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,96871,0.0969
GPU3,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,98138,0.0981
GPU1,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,98311,0.0983
GPU2,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,98483,0.0985
GPU5,guided,2,47185920,1474560,10,80,96,16,1,8,3,3,98571,0.0986
GPU1,static,3,47185920,1474560,10,80,96,16,1,8,3,3,43273,0.0433
GPU3,static,3,47185920,1474560,10,80,96,16,1,8,3,3,45436,0.0454
GPU5,static,3,47185920,1474560,10,80,96,16,1,8,3,3,48091,0.0481
GPU4,static,3,47185920,1474560,10,80,96,16,1,8,3,3,48268,0.0483
GPU0,static,3,47185920,1474560,10,80,96,16,1,8,3,3,48613,0.0486
GPU2,static,3,47185920,1474560,10,80,96,16,1,8,3,3,48854,0.0489
GPU3,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,37446,0.0374
GPU5,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,44223,0.0442
GPU4,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,44997,0.0450
GPU2,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,45175,0.0452
GPU0,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,45427,0.0454
GPU1,dynamic,3,47185920,1474560,10,80,96,16,1,8,3,3,45514,0.0455
GPU0,guided,3,47185920,1474560,10,80,96,16,1,8,3,3,38089,0.0381
GPU2,guided,3,47185920,1474560,10,80,96,16,1,8,3,3,39951,0.0400
GPU3,guided,3,47185920,1474560,10,80,96,16,1,8,3,3,40105,0.0401
GPU1,guided,3,47185920,1474560,10,80,96,16,1,8,3,3,41634,0.0416
GPU4,guided,3,47185920,1474560,10,80,96,16,1,8,3,3,42525,0.0425
