Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,1,64,2,3,3,27046,0.0270
GPU0,static,1,6144,768,10,1,1,1,64,2,3,3,85480,0.0855
GPU1,static,1,6144,768,10,1,1,1,64,2,3,3,658276,0.6583
GPU4,static,1,6144,768,10,1,1,1,64,2,3,3,659223,0.6592
GPU2,static,1,6144,768,10,1,1,1,64,2,3,3,659255,0.6593
GPU3,static,1,6144,768,10,1,1,1,64,2,3,3,659268,0.6593
GPU5,static,1,6144,768,10,1,1,1,64,2,3,3,683640,0.6836
GPU1,dynamic,1,6144,768,10,1,1,1,64,2,3,3,75387,0.0754
GPU0,dynamic,1,6144,768,10,1,1,1,64,2,3,3,78983,0.0790
GPU2,dynamic,1,6144,768,10,1,1,1,64,2,3,3,83602,0.0836
GPU4,dynamic,1,6144,768,10,1,1,1,64,2,3,3,87093,0.0871
GPU5,dynamic,1,6144,768,10,1,1,1,64,2,3,3,87114,0.0871
GPU3,dynamic,1,6144,768,10,1,1,1,64,2,3,3,87136,0.0871
GPU1,guided,1,6144,768,10,1,1,1,64,2,3,3,74937,0.0749
GPU0,guided,1,6144,768,10,1,1,1,64,2,3,3,78970,0.0790
GPU2,guided,1,6144,768,10,1,1,1,64,2,3,3,79063,0.0791
GPU4,guided,1,6144,768,10,1,1,1,64,2,3,3,79088,0.0791
GPU3,guided,1,6144,768,10,1,1,1,64,2,3,3,80152,0.0802
GPU5,guided,1,6144,768,10,1,1,1,64,2,3,3,80320,0.0803
GPU1,static,2,6144,768,10,1,1,1,64,2,3,3,74414,0.0744
GPU2,static,2,6144,768,10,1,1,1,64,2,3,3,77165,0.0772
GPU0,static,2,6144,768,10,1,1,1,64,2,3,3,77621,0.0776
GPU5,static,2,6144,768,10,1,1,1,64,2,3,3,78932,0.0789
GPU4,static,2,6144,768,10,1,1,1,64,2,3,3,78935,0.0789
GPU3,static,2,6144,768,10,1,1,1,64,2,3,3,79098,0.0791
GPU2,dynamic,2,6144,768,10,1,1,1,64,2,3,3,74439,0.0744
GPU1,dynamic,2,6144,768,10,1,1,1,64,2,3,3,74475,0.0745
GPU0,dynamic,2,6144,768,10,1,1,1,64,2,3,3,74611,0.0746
GPU4,dynamic,2,6144,768,10,1,1,1,64,2,3,3,75132,0.0751
GPU3,dynamic,2,6144,768,10,1,1,1,64,2,3,3,75699,0.0757
GPU5,dynamic,2,6144,768,10,1,1,1,64,2,3,3,75703,0.0757
