Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,48,1,80,8,3,3,317694,0.3177
GPU0,static,1,1474560,46080,100,1,48,1,80,8,3,3,168621797,168.6218
GPU4,static,1,1474560,46080,100,1,48,1,80,8,3,3,337078386,337.0784
GPU5,static,1,1474560,46080,100,1,48,1,80,8,3,3,337088291,337.0883
GPU1,static,1,1474560,46080,100,1,48,1,80,8,3,3,337157542,337.1575
GPU3,static,1,1474560,46080,100,1,48,1,80,8,3,3,337172277,337.1723
GPU2,static,1,1474560,46080,100,1,48,1,80,8,3,3,337496599,337.4966
GPU4,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168429682,168.4297
GPU5,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168448983,168.4490
GPU1,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168465871,168.4659
GPU0,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168494629,168.4946
GPU3,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168541382,168.5414
GPU2,dynamic,1,1474560,46080,100,1,48,1,80,8,3,3,168742500,168.7425
GPU4,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168427975,168.4280
GPU0,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168443371,168.4434
GPU1,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168456240,168.4562
GPU5,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168464927,168.4649
GPU3,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168545485,168.5455
GPU2,guided,1,1474560,46080,100,1,48,1,80,8,3,3,168747710,168.7477
GPU0,static,2,1474560,46080,100,1,48,1,80,8,3,3,3550814,3.5508
GPU3,static,2,1474560,46080,100,1,48,1,80,8,3,3,3551356,3.5514
GPU1,static,2,1474560,46080,100,1,48,1,80,8,3,3,3551522,3.5515
GPU5,static,2,1474560,46080,100,1,48,1,80,8,3,3,3551684,3.5517
GPU4,static,2,1474560,46080,100,1,48,1,80,8,3,3,3551786,3.5518
GPU2,static,2,1474560,46080,100,1,48,1,80,8,3,3,3557771,3.5578
GPU1,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3549273,3.5493
GPU0,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3549752,3.5498
GPU5,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3550089,3.5501
GPU3,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3550178,3.5502
GPU4,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3550857,3.5509
GPU2,dynamic,2,1474560,46080,100,1,48,1,80,8,3,3,3557473,3.5575
GPU0,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3548803,3.5488
GPU5,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3549395,3.5494
GPU1,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3549751,3.5498
GPU4,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3551459,3.5515
GPU3,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3551710,3.5517
GPU2,guided,2,1474560,46080,100,1,48,1,80,8,3,3,3555452,3.5555
GPU0,static,3,1474560,46080,100,1,48,1,80,8,3,3,3550167,3.5502
GPU1,static,3,1474560,46080,100,1,48,1,80,8,3,3,3550435,3.5504
GPU4,static,3,1474560,46080,100,1,48,1,80,8,3,3,3550595,3.5506
GPU5,static,3,1474560,46080,100,1,48,1,80,8,3,3,3553114,3.5531
GPU3,static,3,1474560,46080,100,1,48,1,80,8,3,3,3553277,3.5533
GPU2,static,3,1474560,46080,100,1,48,1,80,8,3,3,3558236,3.5582
GPU0,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3549074,3.5491
GPU4,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3549236,3.5492
GPU1,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3549522,3.5495
GPU3,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3550277,3.5503
GPU5,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3551704,3.5517
GPU2,dynamic,3,1474560,46080,100,1,48,1,80,8,3,3,3556783,3.5568
GPU1,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3549327,3.5493
GPU0,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3549647,3.5496
GPU3,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3549736,3.5497
GPU5,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3550109,3.5501
GPU4,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3550272,3.5503
GPU2,guided,3,1474560,46080,100,1,48,1,80,8,3,3,3555380,3.5554
GPU2,static,4,1474560,46080,100,1,48,1,80,8,3,3,46283,0.0463
GPU3,static,4,1474560,46080,100,1,48,1,80,8,3,3,46623,0.0466
GPU0,static,4,1474560,46080,100,1,48,1,80,8,3,3,47035,0.0470
GPU4,static,4,1474560,46080,100,1,48,1,80,8,3,3,47517,0.0475
GPU1,static,4,1474560,46080,100,1,48,1,80,8,3,3,47695,0.0477
GPU5,static,4,1474560,46080,100,1,48,1,80,8,3,3,47779,0.0478
GPU2,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,46285,0.0463
GPU0,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,46676,0.0467
GPU3,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,47072,0.0471
GPU1,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,47479,0.0475
GPU5,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,47804,0.0478
GPU4,dynamic,4,1474560,46080,100,1,48,1,80,8,3,3,47890,0.0479
GPU3,guided,4,1474560,46080,100,1,48,1,80,8,3,3,46470,0.0465
GPU0,guided,4,1474560,46080,100,1,48,1,80,8,3,3,46801,0.0468
GPU5,guided,4,1474560,46080,100,1,48,1,80,8,3,3,47216,0.0472
GPU2,guided,4,1474560,46080,100,1,48,1,80,8,3,3,47662,0.0477
GPU4,guided,4,1474560,46080,100,1,48,1,80,8,3,3,47751,0.0478
GPU1,guided,4,1474560,46080,100,1,48,1,80,8,3,3,47913,0.0479
