Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,16,8,3,3,98285,0.0983
GPU0,static,1,196608,6144,100,1,32,1,16,8,3,3,22622406,22.6224
GPU2,static,1,196608,6144,100,1,32,1,16,8,3,3,45128135,45.1281
GPU3,static,1,196608,6144,100,1,32,1,16,8,3,3,45128545,45.1285
GPU5,static,1,196608,6144,100,1,32,1,16,8,3,3,45153657,45.1537
GPU4,static,1,196608,6144,100,1,32,1,16,8,3,3,45192520,45.1925
GPU1,static,1,196608,6144,100,1,32,1,16,8,3,3,45201725,45.2017
GPU5,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22457237,22.4572
GPU3,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22457248,22.4572
GPU2,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22457541,22.4575
GPU4,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22511588,22.5116
GPU1,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22511665,22.5117
GPU0,dynamic,1,196608,6144,100,1,32,1,16,8,3,3,22613623,22.6136
GPU3,guided,1,196608,6144,100,1,32,1,16,8,3,3,22482949,22.4829
GPU5,guided,1,196608,6144,100,1,32,1,16,8,3,3,22483014,22.4830
GPU2,guided,1,196608,6144,100,1,32,1,16,8,3,3,22485321,22.4853
GPU1,guided,1,196608,6144,100,1,32,1,16,8,3,3,22535123,22.5351
GPU4,guided,1,196608,6144,100,1,32,1,16,8,3,3,22541968,22.5420
GPU0,guided,1,196608,6144,100,1,32,1,16,8,3,3,22608106,22.6081
GPU3,static,2,196608,6144,100,1,32,1,16,8,3,3,707804,0.7078
GPU5,static,2,196608,6144,100,1,32,1,16,8,3,3,707807,0.7078
GPU2,static,2,196608,6144,100,1,32,1,16,8,3,3,707897,0.7079
GPU1,static,2,196608,6144,100,1,32,1,16,8,3,3,709237,0.7092
GPU4,static,2,196608,6144,100,1,32,1,16,8,3,3,709606,0.7096
GPU0,static,2,196608,6144,100,1,32,1,16,8,3,3,711907,0.7119
GPU5,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,707390,0.7074
GPU3,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,707440,0.7074
GPU2,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,707509,0.7075
GPU1,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,708691,0.7087
GPU4,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,709199,0.7092
GPU0,dynamic,2,196608,6144,100,1,32,1,16,8,3,3,711442,0.7114
GPU3,guided,2,196608,6144,100,1,32,1,16,8,3,3,707409,0.7074
