Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,64,4,3,3,426558,0.4266
GPU0,static,1,196608,12288,1000,1,1,16,64,4,3,3,229695380,229.6954
GPU4,static,1,196608,12288,1000,1,1,16,64,4,3,3,458621521,458.6215
GPU5,static,1,196608,12288,1000,1,1,16,64,4,3,3,458639110,458.6391
GPU2,static,1,196608,12288,1000,1,1,16,64,4,3,3,458751822,458.7518
GPU1,static,1,196608,12288,1000,1,1,16,64,4,3,3,459188446,459.1884
GPU3,static,1,196608,12288,1000,1,1,16,64,4,3,3,459949843,459.9498
GPU4,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,228820917,228.8209
GPU5,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,228833763,228.8338
GPU2,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,228980105,228.9801
GPU1,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,229181308,229.1813
GPU0,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,229581405,229.5814
GPU3,dynamic,1,196608,12288,1000,1,1,16,64,4,3,3,230105409,230.1054
GPU1,guided,1,196608,12288,1000,1,1,16,64,4,3,3,228820502,228.8205
GPU5,guided,1,196608,12288,1000,1,1,16,64,4,3,3,228831214,228.8312
GPU4,guided,1,196608,12288,1000,1,1,16,64,4,3,3,228850317,228.8503
GPU2,guided,1,196608,12288,1000,1,1,16,64,4,3,3,228944284,228.9443
GPU0,guided,1,196608,12288,1000,1,1,16,64,4,3,3,229530005,229.5300
GPU3,guided,1,196608,12288,1000,1,1,16,64,4,3,3,230102164,230.1022
GPU1,static,2,196608,12288,1000,1,1,16,64,4,3,3,228822395,228.8224
GPU5,static,2,196608,12288,1000,1,1,16,64,4,3,3,228829745,228.8297
GPU4,static,2,196608,12288,1000,1,1,16,64,4,3,3,228866718,228.8667
GPU2,static,2,196608,12288,1000,1,1,16,64,4,3,3,229027174,229.0272
GPU0,static,2,196608,12288,1000,1,1,16,64,4,3,3,229573410,229.5734
GPU3,static,2,196608,12288,1000,1,1,16,64,4,3,3,230165287,230.1653
GPU1,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,228819452,228.8195
GPU5,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,228829642,228.8296
GPU4,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,228852168,228.8522
GPU2,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,228929118,228.9291
GPU0,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,229547814,229.5478
GPU3,dynamic,2,196608,12288,1000,1,1,16,64,4,3,3,230101495,230.1015
GPU1,guided,2,196608,12288,1000,1,1,16,64,4,3,3,228820906,228.8209
GPU4,guided,2,196608,12288,1000,1,1,16,64,4,3,3,228830200,228.8302
GPU5,guided,2,196608,12288,1000,1,1,16,64,4,3,3,228832917,228.8329
GPU2,guided,2,196608,12288,1000,1,1,16,64,4,3,3,228935921,228.9359
GPU0,guided,2,196608,12288,1000,1,1,16,64,4,3,3,229523102,229.5231
GPU3,guided,2,196608,12288,1000,1,1,16,64,4,3,3,230112088,230.1121
GPU4,static,3,196608,12288,1000,1,1,16,64,4,3,3,14358654,14.3587
GPU1,static,3,196608,12288,1000,1,1,16,64,4,3,3,14359147,14.3591
GPU5,static,3,196608,12288,1000,1,1,16,64,4,3,3,14359902,14.3599
GPU2,static,3,196608,12288,1000,1,1,16,64,4,3,3,14365986,14.3660
GPU0,static,3,196608,12288,1000,1,1,16,64,4,3,3,14406019,14.4060
GPU3,static,3,196608,12288,1000,1,1,16,64,4,3,3,14436505,14.4365
GPU1,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14367689,14.3677
GPU4,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14368019,14.3680
GPU5,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14368368,14.3684
GPU2,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14376079,14.3761
GPU0,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14412401,14.4124
GPU3,dynamic,3,196608,12288,1000,1,1,16,64,4,3,3,14449912,14.4499
GPU4,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14366934,14.3669
GPU1,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14367999,14.3680
GPU5,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14368443,14.3684
GPU2,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14371957,14.3720
GPU0,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14409863,14.4099
GPU3,guided,3,196608,12288,1000,1,1,16,64,4,3,3,14447928,14.4479
GPU1,static,4,196608,12288,1000,1,1,16,64,4,3,3,226349,0.2263
GPU5,static,4,196608,12288,1000,1,1,16,64,4,3,3,227422,0.2274
GPU4,static,4,196608,12288,1000,1,1,16,64,4,3,3,227820,0.2278
GPU2,static,4,196608,12288,1000,1,1,16,64,4,3,3,228175,0.2282
GPU3,static,4,196608,12288,1000,1,1,16,64,4,3,3,228270,0.2283
GPU0,static,4,196608,12288,1000,1,1,16,64,4,3,3,228586,0.2286
GPU2,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,227043,0.2270
GPU5,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,227483,0.2275
GPU4,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,227687,0.2277
GPU1,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,227949,0.2279
GPU3,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,228044,0.2280
GPU0,dynamic,4,196608,12288,1000,1,1,16,64,4,3,3,228413,0.2284
GPU2,guided,4,196608,12288,1000,1,1,16,64,4,3,3,226920,0.2269
GPU1,guided,4,196608,12288,1000,1,1,16,64,4,3,3,227340,0.2273
GPU5,guided,4,196608,12288,1000,1,1,16,64,4,3,3,227948,0.2279
GPU4,guided,4,196608,12288,1000,1,1,16,64,4,3,3,228128,0.2281
GPU3,guided,4,196608,12288,1000,1,1,16,64,4,3,3,228308,0.2283
GPU0,guided,4,196608,12288,1000,1,1,16,64,4,3,3,228397,0.2284
