Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,16,4,3,3,126816,0.1268
GPU0,static,1,49152,3072,1000,1,1,16,16,4,3,3,57353470,57.3535
GPU3,static,1,49152,3072,1000,1,1,16,16,4,3,3,114641484,114.6415
GPU1,static,1,49152,3072,1000,1,1,16,16,4,3,3,114645072,114.6451
GPU2,static,1,49152,3072,1000,1,1,16,16,4,3,3,114661915,114.6619
GPU5,static,1,49152,3072,1000,1,1,16,16,4,3,3,114775297,114.7753
GPU4,static,1,49152,3072,1000,1,1,16,16,4,3,3,114911481,114.9115
GPU3,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57206691,57.2067
GPU1,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57207106,57.2071
GPU2,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57221708,57.2217
GPU0,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57269918,57.2699
GPU5,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57364390,57.3644
GPU4,dynamic,1,49152,3072,1000,1,1,16,16,4,3,3,57482224,57.4822
GPU3,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57206704,57.2067
GPU1,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57206815,57.2068
GPU0,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57214956,57.2150
GPU2,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57221708,57.2217
GPU5,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57362610,57.3626
GPU4,guided,1,49152,3072,1000,1,1,16,16,4,3,3,57478896,57.4789
GPU1,static,2,49152,3072,1000,1,1,16,16,4,3,3,57206605,57.2066
GPU3,static,2,49152,3072,1000,1,1,16,16,4,3,3,57206620,57.2066
GPU0,static,2,49152,3072,1000,1,1,16,16,4,3,3,57214447,57.2144
GPU2,static,2,49152,3072,1000,1,1,16,16,4,3,3,57221768,57.2218
GPU5,static,2,49152,3072,1000,1,1,16,16,4,3,3,57365178,57.3652
GPU4,static,2,49152,3072,1000,1,1,16,16,4,3,3,57470457,57.4705
GPU1,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57207240,57.2072
GPU3,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57207241,57.2072
GPU0,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57214141,57.2141
GPU2,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57221894,57.2219
GPU5,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57369054,57.3691
GPU4,dynamic,2,49152,3072,1000,1,1,16,16,4,3,3,57470312,57.4703
GPU1,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57206025,57.2060
GPU3,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57206553,57.2066
GPU0,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57217484,57.2175
GPU2,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57221946,57.2219
GPU5,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57371656,57.3717
GPU4,guided,2,49152,3072,1000,1,1,16,16,4,3,3,57467337,57.4673
GPU1,static,3,49152,3072,1000,1,1,16,16,4,3,3,3588600,3.5886
GPU3,static,3,49152,3072,1000,1,1,16,16,4,3,3,3588645,3.5886
GPU0,static,3,49152,3072,1000,1,1,16,16,4,3,3,3589027,3.5890
GPU2,static,3,49152,3072,1000,1,1,16,16,4,3,3,3589626,3.5896
GPU5,static,3,49152,3072,1000,1,1,16,16,4,3,3,3599921,3.5999
GPU4,static,3,49152,3072,1000,1,1,16,16,4,3,3,3605233,3.6052
GPU0,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3590891,3.5909
GPU3,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3591199,3.5912
GPU1,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3591205,3.5912
GPU2,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3591590,3.5916
GPU5,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3601963,3.6020
GPU4,dynamic,3,49152,3072,1000,1,1,16,16,4,3,3,3607480,3.6075
GPU0,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3590499,3.5905
GPU1,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3590783,3.5908
GPU3,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3590787,3.5908
GPU2,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3591218,3.5912
GPU5,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3601193,3.6012
GPU4,guided,3,49152,3072,1000,1,1,16,16,4,3,3,3607740,3.6077
GPU1,static,4,49152,3072,1000,1,1,16,16,4,3,3,224090,0.2241
GPU3,static,4,49152,3072,1000,1,1,16,16,4,3,3,224105,0.2241
GPU0,static,4,49152,3072,1000,1,1,16,16,4,3,3,224470,0.2245
GPU5,static,4,49152,3072,1000,1,1,16,16,4,3,3,224843,0.2248
GPU4,static,4,49152,3072,1000,1,1,16,16,4,3,3,225141,0.2251
GPU2,static,4,49152,3072,1000,1,1,16,16,4,3,3,225342,0.2253
GPU1,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,224216,0.2242
GPU3,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,224246,0.2242
GPU0,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,224557,0.2246
GPU5,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,225012,0.2250
GPU2,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,225569,0.2256
GPU4,dynamic,4,49152,3072,1000,1,1,16,16,4,3,3,225607,0.2256
GPU1,guided,4,49152,3072,1000,1,1,16,16,4,3,3,224167,0.2242
GPU3,guided,4,49152,3072,1000,1,1,16,16,4,3,3,224214,0.2242
GPU0,guided,4,49152,3072,1000,1,1,16,16,4,3,3,224567,0.2246
GPU5,guided,4,49152,3072,1000,1,1,16,16,4,3,3,225025,0.2250
GPU4,guided,4,49152,3072,1000,1,1,16,16,4,3,3,225257,0.2253
GPU2,guided,4,49152,3072,1000,1,1,16,16,4,3,3,225500,0.2255
