Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,1,8,3,3,44284,0.0443
GPU0,static,1,12288,384,100,1,32,1,1,8,3,3,1411938,1.4119
GPU5,static,1,12288,384,100,1,32,1,1,8,3,3,2977735,2.9777
GPU2,static,1,12288,384,100,1,32,1,1,8,3,3,2977781,2.9778
GPU1,static,1,12288,384,100,1,32,1,1,8,3,3,2980724,2.9807
GPU4,static,1,12288,384,100,1,32,1,1,8,3,3,3006368,3.0064
GPU3,static,1,12288,384,100,1,32,1,1,8,3,3,3009924,3.0099
GPU5,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1403769,1.4038
GPU2,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1403799,1.4038
GPU3,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1403847,1.4038
GPU1,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1406730,1.4067
GPU4,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1407405,1.4074
GPU0,dynamic,1,12288,384,100,1,32,1,1,8,3,3,1411743,1.4117
GPU2,guided,1,12288,384,100,1,32,1,1,8,3,3,1403772,1.4038
GPU3,guided,1,12288,384,100,1,32,1,1,8,3,3,1403783,1.4038
GPU5,guided,1,12288,384,100,1,32,1,1,8,3,3,1403783,1.4038
GPU1,guided,1,12288,384,100,1,32,1,1,8,3,3,1406418,1.4064
GPU4,guided,1,12288,384,100,1,32,1,1,8,3,3,1407625,1.4076
GPU0,guided,1,12288,384,100,1,32,1,1,8,3,3,1411397,1.4114
GPU5,static,2,12288,384,100,1,32,1,1,8,3,3,44162,0.0442
GPU3,static,2,12288,384,100,1,32,1,1,8,3,3,44209,0.0442
GPU2,static,2,12288,384,100,1,32,1,1,8,3,3,44251,0.0443
GPU4,static,2,12288,384,100,1,32,1,1,8,3,3,44281,0.0443
GPU1,static,2,12288,384,100,1,32,1,1,8,3,3,44326,0.0443
GPU0,static,2,12288,384,100,1,32,1,1,8,3,3,44455,0.0445
GPU2,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44206,0.0442
GPU5,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44231,0.0442
GPU3,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44246,0.0442
GPU1,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44309,0.0443
GPU4,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44348,0.0443
GPU0,dynamic,2,12288,384,100,1,32,1,1,8,3,3,44429,0.0444
GPU5,guided,2,12288,384,100,1,32,1,1,8,3,3,44237,0.0442
