Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,80,48,2,3,3,35028,0.0350
GPU0,static,1,368640,46080,10,1,1,80,48,2,3,3,4655869,4.6559
GPU1,static,1,368640,46080,10,1,1,80,48,2,3,3,9141318,9.1413
GPU4,static,1,368640,46080,10,1,1,80,48,2,3,3,9142603,9.1426
GPU3,static,1,368640,46080,10,1,1,80,48,2,3,3,9153447,9.1534
GPU2,static,1,368640,46080,10,1,1,80,48,2,3,3,9162642,9.1626
GPU5,static,1,368640,46080,10,1,1,80,48,2,3,3,9171717,9.1717
GPU4,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4456759,4.4568
GPU1,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4456928,4.4569
GPU2,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4460145,4.4601
GPU3,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4462041,4.4620
GPU5,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4479116,4.4791
GPU0,dynamic,1,368640,46080,10,1,1,80,48,2,3,3,4497640,4.4976
GPU1,guided,1,368640,46080,10,1,1,80,48,2,3,3,4456615,4.4566
GPU4,guided,1,368640,46080,10,1,1,80,48,2,3,3,4456920,4.4569
GPU2,guided,1,368640,46080,10,1,1,80,48,2,3,3,4459932,4.4599
GPU3,guided,1,368640,46080,10,1,1,80,48,2,3,3,4462868,4.4629
GPU0,guided,1,368640,46080,10,1,1,80,48,2,3,3,4469801,4.4698
GPU5,guided,1,368640,46080,10,1,1,80,48,2,3,3,4477337,4.4773
GPU4,static,2,368640,46080,10,1,1,80,48,2,3,3,4456465,4.4565
GPU1,static,2,368640,46080,10,1,1,80,48,2,3,3,4457151,4.4572
GPU2,static,2,368640,46080,10,1,1,80,48,2,3,3,4460795,4.4608
GPU3,static,2,368640,46080,10,1,1,80,48,2,3,3,4462978,4.4630
GPU0,static,2,368640,46080,10,1,1,80,48,2,3,3,4469158,4.4692
GPU5,static,2,368640,46080,10,1,1,80,48,2,3,3,4479076,4.4791
GPU4,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4456210,4.4562
GPU1,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4457239,4.4572
GPU2,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4461284,4.4613
GPU3,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4462886,4.4629
GPU0,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4469240,4.4692
GPU5,dynamic,2,368640,46080,10,1,1,80,48,2,3,3,4478845,4.4788
GPU4,guided,2,368640,46080,10,1,1,80,48,2,3,3,4456544,4.4565
GPU1,guided,2,368640,46080,10,1,1,80,48,2,3,3,4457252,4.4573
GPU3,guided,2,368640,46080,10,1,1,80,48,2,3,3,4462312,4.4623
GPU2,guided,2,368640,46080,10,1,1,80,48,2,3,3,4463000,4.4630
GPU0,guided,2,368640,46080,10,1,1,80,48,2,3,3,4468966,4.4690
GPU5,guided,2,368640,46080,10,1,1,80,48,2,3,3,4481611,4.4816
GPU2,static,3,368640,46080,10,1,1,80,48,2,3,3,58912,0.0589
GPU3,static,3,368640,46080,10,1,1,80,48,2,3,3,59260,0.0593
GPU0,static,3,368640,46080,10,1,1,80,48,2,3,3,59646,0.0596
GPU1,static,3,368640,46080,10,1,1,80,48,2,3,3,60062,0.0601
GPU4,static,3,368640,46080,10,1,1,80,48,2,3,3,60382,0.0604
GPU5,static,3,368640,46080,10,1,1,80,48,2,3,3,60468,0.0605
GPU1,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,58890,0.0589
GPU4,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,59562,0.0596
GPU5,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,59721,0.0597
GPU0,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,60137,0.0601
GPU3,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,60466,0.0605
GPU2,dynamic,3,368640,46080,10,1,1,80,48,2,3,3,60547,0.0605
GPU3,guided,3,368640,46080,10,1,1,80,48,2,3,3,58945,0.0589
GPU1,guided,3,368640,46080,10,1,1,80,48,2,3,3,59583,0.0596
GPU5,guided,3,368640,46080,10,1,1,80,48,2,3,3,60145,0.0601
GPU0,guided,3,368640,46080,10,1,1,80,48,2,3,3,60321,0.0603
GPU2,guided,3,368640,46080,10,1,1,80,48,2,3,3,60495,0.0605
GPU4,guided,3,368640,46080,10,1,1,80,48,2,3,3,60583,0.0606
GPU2,static,4,368640,46080,10,1,1,80,48,2,3,3,3250,0.0032
GPU3,static,4,368640,46080,10,1,1,80,48,2,3,3,3590,0.0036
GPU4,static,4,368640,46080,10,1,1,80,48,2,3,3,3908,0.0039
GPU1,static,4,368640,46080,10,1,1,80,48,2,3,3,4350,0.0043
GPU5,static,4,368640,46080,10,1,1,80,48,2,3,3,4664,0.0047
GPU0,static,4,368640,46080,10,1,1,80,48,2,3,3,4752,0.0048
GPU5,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,3275,0.0033
GPU3,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,3592,0.0036
GPU2,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,3912,0.0039
GPU0,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,4331,0.0043
GPU1,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,4670,0.0047
GPU4,dynamic,4,368640,46080,10,1,1,80,48,2,3,3,4759,0.0048
GPU0,guided,4,368640,46080,10,1,1,80,48,2,3,3,3400,0.0034
GPU4,guided,4,368640,46080,10,1,1,80,48,2,3,3,3728,0.0037
GPU1,guided,4,368640,46080,10,1,1,80,48,2,3,3,4137,0.0041
GPU2,guided,4,368640,46080,10,1,1,80,48,2,3,3,4617,0.0046
GPU5,guided,4,368640,46080,10,1,1,80,48,2,3,3,4789,0.0048
GPU3,guided,4,368640,46080,10,1,1,80,48,2,3,3,4883,0.0049
