Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,1,32,8,3,3,50133,0.0501
GPU0,static,1,12288,384,1000,1,1,1,32,8,3,3,14109072,14.1091
GPU5,static,1,12288,384,1000,1,1,1,32,8,3,3,28249473,28.2495
GPU4,static,1,12288,384,1000,1,1,1,32,8,3,3,28252027,28.2520
GPU2,static,1,12288,384,1000,1,1,1,32,8,3,3,28280726,28.2807
GPU1,static,1,12288,384,1000,1,1,1,32,8,3,3,28281303,28.2813
GPU3,static,1,12288,384,1000,1,1,1,32,8,3,3,28322509,28.3225
GPU5,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14035397,14.0354
GPU4,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14038120,14.0381
GPU2,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14044586,14.0446
GPU1,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14066918,14.0669
GPU0,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14106483,14.1065
GPU3,dynamic,1,12288,384,1000,1,1,1,32,8,3,3,14109558,14.1096
GPU5,guided,1,12288,384,1000,1,1,1,32,8,3,3,14035387,14.0354
GPU4,guided,1,12288,384,1000,1,1,1,32,8,3,3,14037973,14.0380
GPU2,guided,1,12288,384,1000,1,1,1,32,8,3,3,14044001,14.0440
GPU1,guided,1,12288,384,1000,1,1,1,32,8,3,3,14061732,14.0617
GPU0,guided,1,12288,384,1000,1,1,1,32,8,3,3,14085503,14.0855
GPU3,guided,1,12288,384,1000,1,1,1,32,8,3,3,14109530,14.1095
GPU5,static,2,12288,384,1000,1,1,1,32,8,3,3,14035842,14.0358
GPU4,static,2,12288,384,1000,1,1,1,32,8,3,3,14038323,14.0383
GPU2,static,2,12288,384,1000,1,1,1,32,8,3,3,14040419,14.0404
GPU1,static,2,12288,384,1000,1,1,1,32,8,3,3,14055152,14.0552
GPU0,static,2,12288,384,1000,1,1,1,32,8,3,3,14085036,14.0850
GPU3,static,2,12288,384,1000,1,1,1,32,8,3,3,14109174,14.1092
GPU1,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,14035302,14.0353
GPU5,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,14035326,14.0353
GPU4,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,14037624,14.0376
GPU2,dynamic,2,12288,384,1000,1,1,1,32,8,3,3,14040857,14.0409
