Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,64,96,16,64,4,3,3,1201103,1.2011
GPU0,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,223039086,223.0391
GPU3,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,445858736,445.8587
GPU1,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,445994236,445.9942
GPU4,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,446312518,446.3125
GPU5,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,446424072,446.4241
GPU2,static,1,1207959552,75497472,10,64,96,16,64,4,3,3,446831218,446.8312
GPU3,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,222743170,222.7432
GPU1,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,222889635,222.8896
GPU0,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,222955464,222.9555
GPU4,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,223271424,223.2714
GPU5,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,223401260,223.4013
GPU2,dynamic,1,1207959552,75497472,10,64,96,16,64,4,3,3,223789123,223.7891
GPU3,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,222845844,222.8458
GPU1,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,222850872,222.8509
GPU0,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,222865283,222.8653
GPU4,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,223109944,223.1099
GPU5,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,223380618,223.3806
GPU2,guided,1,1207959552,75497472,10,64,96,16,64,4,3,3,223775584,223.7756
GPU2,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2629533,2.6295
GPU3,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2645882,2.6459
GPU1,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2648747,2.6487
GPU0,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2680623,2.6806
GPU4,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2688312,2.6883
GPU5,static,2,1207959552,75497472,10,64,96,16,64,4,3,3,2693990,2.6940
GPU4,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2629806,2.6298
GPU3,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2641608,2.6416
GPU1,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2678275,2.6783
GPU2,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2681078,2.6811
GPU5,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2683789,2.6838
GPU0,dynamic,2,1207959552,75497472,10,64,96,16,64,4,3,3,2684137,2.6841
GPU5,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2638645,2.6386
GPU1,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2641515,2.6415
GPU3,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2660266,2.6603
GPU4,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2673454,2.6735
GPU2,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2677338,2.6773
GPU0,guided,2,1207959552,75497472,10,64,96,16,64,4,3,3,2680158,2.6802
GPU2,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1662528,1.6625
GPU0,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1680389,1.6804
GPU1,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1729827,1.7298
GPU3,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1739150,1.7391
GPU5,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1739489,1.7395
GPU4,static,3,1207959552,75497472,10,64,96,16,64,4,3,3,1761339,1.7613
GPU4,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1277902,1.2779
GPU5,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1319781,1.3198
GPU3,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1320985,1.3210
GPU2,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1323874,1.3239
GPU1,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1330340,1.3303
GPU0,dynamic,3,1207959552,75497472,10,64,96,16,64,4,3,3,1333154,1.3332
GPU2,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1246507,1.2465
GPU0,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1258489,1.2585
GPU1,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1291518,1.2915
GPU3,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1296730,1.2967
GPU5,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1309229,1.3092
GPU4,guided,3,1207959552,75497472,10,64,96,16,64,4,3,3,1309574,1.3096
GPU5,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,813972,0.8140
GPU2,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,866444,0.8664
GPU3,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,866721,0.8667
GPU4,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,867061,0.8671
GPU1,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,882039,0.8820
GPU0,static,4,1207959552,75497472,10,64,96,16,64,4,3,3,882381,0.8824
GPU2,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,673703,0.6737
GPU3,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,768523,0.7685
GPU5,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,779331,0.7793
GPU4,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,784382,0.7844
GPU0,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,784891,0.7849
GPU1,dynamic,4,1207959552,75497472,10,64,96,16,64,4,3,3,785158,0.7852
GPU3,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,764346,0.7643
GPU5,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,764789,0.7648
GPU2,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,768788,0.7688
GPU4,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,771630,0.7716
GPU0,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,782875,0.7829
GPU1,guided,4,1207959552,75497472,10,64,96,16,64,4,3,3,783214,0.7832
