Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,80,1,8,3,3,1968136,1.9681
GPU0,static,1,235929600,7372800,100,96,80,80,1,8,3,3,287810027,287.8100
GPU1,static,1,235929600,7372800,100,96,80,80,1,8,3,3,575463356,575.4634
GPU5,static,1,235929600,7372800,100,96,80,80,1,8,3,3,575486984,575.4870
GPU3,static,1,235929600,7372800,100,96,80,80,1,8,3,3,576107618,576.1076
GPU4,static,1,235929600,7372800,100,96,80,80,1,8,3,3,576804990,576.8050
GPU2,static,1,235929600,7372800,100,96,80,80,1,8,3,3,577599211,577.5992
GPU1,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,287541200,287.5412
GPU5,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,287727048,287.7270
GPU0,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,288050697,288.0507
GPU3,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,288240627,288.2406
GPU2,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,289317050,289.3170
GPU4,dynamic,1,235929600,7372800,100,96,80,80,1,8,3,3,289468131,289.4681
GPU0,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,287517937,287.5179
GPU5,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,287572715,287.5727
GPU1,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,287726830,287.7268
GPU3,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,288325122,288.3251
GPU4,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,289522203,289.5222
GPU2,guided,1,235929600,7372800,100,96,80,80,1,8,3,3,289543546,289.5435
GPU1,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3707684,3.7077
GPU0,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3712823,3.7128
GPU5,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3715850,3.7159
GPU3,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3716722,3.7167
GPU4,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3736032,3.7360
GPU2,static,2,235929600,7372800,100,96,80,80,1,8,3,3,3736914,3.7369
GPU1,dynamic,2,235929600,7372800,100,96,80,80,1,8,3,3,3695370,3.6954
GPU0,dynamic,2,235929600,7372800,100,96,80,80,1,8,3,3,3698001,3.6980
GPU3,dynamic,2,235929600,7372800,100,96,80,80,1,8,3,3,3708556,3.7086
GPU5,dynamic,2,235929600,7372800,100,96,80,80,1,8,3,3,3709876,3.7099
