Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,96,4,3,3,629046,0.6290
GPU0,static,1,294912,18432,1000,1,1,16,96,4,3,3,686686745,686.6867
GPU1,static,1,294912,18432,1000,1,1,16,96,4,3,3,686687094,686.6871
GPU5,static,1,294912,18432,1000,1,1,16,96,4,3,3,1029941059,1029.9411
GPU3,static,1,294912,18432,1000,1,1,16,96,4,3,3,1030029351,1030.0294
GPU4,static,1,294912,18432,1000,1,1,16,96,4,3,3,1031392896,1031.3929
GPU2,static,1,294912,18432,1000,1,1,16,96,4,3,3,1031753096,1031.7531
GPU5,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,343221825,343.2218
GPU0,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,343256974,343.2570
GPU3,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,343345752,343.3458
GPU1,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,343644172,343.6442
GPU4,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,344682362,344.6824
GPU2,dynamic,1,294912,18432,1000,1,1,16,96,4,3,3,345012201,345.0122
GPU5,guided,1,294912,18432,1000,1,1,16,96,4,3,3,343255089,343.2551
GPU0,guided,1,294912,18432,1000,1,1,16,96,4,3,3,343258389,343.2584
GPU1,guided,1,294912,18432,1000,1,1,16,96,4,3,3,343275227,343.2752
GPU3,guided,1,294912,18432,1000,1,1,16,96,4,3,3,343334142,343.3341
GPU4,guided,1,294912,18432,1000,1,1,16,96,4,3,3,344632498,344.6325
GPU2,guided,1,294912,18432,1000,1,1,16,96,4,3,3,345028242,345.0282
GPU5,static,2,294912,18432,1000,1,1,16,96,4,3,3,343233271,343.2333
GPU0,static,2,294912,18432,1000,1,1,16,96,4,3,3,343238061,343.2381
GPU1,static,2,294912,18432,1000,1,1,16,96,4,3,3,343256007,343.2560
GPU3,static,2,294912,18432,1000,1,1,16,96,4,3,3,343311509,343.3115
GPU4,static,2,294912,18432,1000,1,1,16,96,4,3,3,344613860,344.6139
GPU2,static,2,294912,18432,1000,1,1,16,96,4,3,3,344998550,344.9986
GPU5,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,343223380,343.2234
GPU0,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,343232057,343.2321
GPU1,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,343246885,343.2469
GPU3,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,343325581,343.3256
GPU4,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,344668264,344.6683
GPU2,dynamic,2,294912,18432,1000,1,1,16,96,4,3,3,345004854,345.0049
