Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,1,80,4,3,3,930249,0.9302
GPU0,static,1,94371840,5898240,100,64,96,1,80,4,3,3,174251809,174.2518
GPU5,static,1,94371840,5898240,100,64,96,1,80,4,3,3,348358382,348.3584
GPU3,static,1,94371840,5898240,100,64,96,1,80,4,3,3,348405158,348.4052
GPU2,static,1,94371840,5898240,100,64,96,1,80,4,3,3,348423424,348.4234
GPU4,static,1,94371840,5898240,100,64,96,1,80,4,3,3,348537800,348.5378
GPU1,static,1,94371840,5898240,100,64,96,1,80,4,3,3,348791840,348.7918
GPU5,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174065952,174.0660
GPU0,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174163588,174.1636
GPU3,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174173086,174.1731
GPU4,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174200079,174.2001
GPU2,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174233086,174.2331
GPU1,dynamic,1,94371840,5898240,100,64,96,1,80,4,3,3,174601882,174.6019
GPU5,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174066966,174.0670
GPU3,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174175954,174.1760
GPU0,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174189931,174.1899
GPU2,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174229559,174.2296
GPU4,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174270729,174.2707
GPU1,guided,1,94371840,5898240,100,64,96,1,80,4,3,3,174537577,174.5376
GPU2,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1882642,1.8826
GPU3,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1883974,1.8840
GPU5,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1884937,1.8849
GPU4,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1887809,1.8878
GPU1,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1889041,1.8890
GPU0,static,2,94371840,5898240,100,64,96,1,80,4,3,3,1893657,1.8937
GPU3,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1875097,1.8751
GPU5,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1911130,1.9111
GPU2,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1911303,1.9113
GPU1,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1917658,1.9177
GPU4,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1918674,1.9187
GPU0,dynamic,2,94371840,5898240,100,64,96,1,80,4,3,3,1919292,1.9193
GPU2,guided,2,94371840,5898240,100,64,96,1,80,4,3,3,1872032,1.8720
GPU3,guided,2,94371840,5898240,100,64,96,1,80,4,3,3,1880708,1.8807
