Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,16,32,4,3,3,667041,0.6670
GPU0,static,1,3145728,196608,100,1,32,16,32,4,3,3,366304128,366.3041
GPU2,static,1,3145728,196608,100,1,32,16,32,4,3,3,732446228,732.4462
GPU1,static,1,3145728,196608,100,1,32,16,32,4,3,3,732500122,732.5001
GPU5,static,1,3145728,196608,100,1,32,16,32,4,3,3,732887519,732.8875
GPU3,static,1,3145728,196608,100,1,32,16,32,4,3,3,733807517,733.8075
GPU4,static,1,3145728,196608,100,1,32,16,32,4,3,3,734130598,734.1306
GPU2,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,366141375,366.1414
GPU1,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,366144742,366.1447
GPU0,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,366167316,366.1673
GPU5,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,366542457,366.5425
GPU3,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,367607462,367.6075
GPU4,dynamic,1,3145728,196608,100,1,32,16,32,4,3,3,367798654,367.7987
GPU2,guided,1,3145728,196608,100,1,32,16,32,4,3,3,366110319,366.1103
GPU0,guided,1,3145728,196608,100,1,32,16,32,4,3,3,366129691,366.1297
GPU1,guided,1,3145728,196608,100,1,32,16,32,4,3,3,366155544,366.1555
GPU5,guided,1,3145728,196608,100,1,32,16,32,4,3,3,366604149,366.6041
GPU3,guided,1,3145728,196608,100,1,32,16,32,4,3,3,367689049,367.6890
GPU4,guided,1,3145728,196608,100,1,32,16,32,4,3,3,367782322,367.7823
GPU2,static,2,3145728,196608,100,1,32,16,32,4,3,3,11540990,11.5410
GPU0,static,2,3145728,196608,100,1,32,16,32,4,3,3,11544227,11.5442
GPU1,static,2,3145728,196608,100,1,32,16,32,4,3,3,11545265,11.5453
GPU5,static,2,3145728,196608,100,1,32,16,32,4,3,3,11558361,11.5584
GPU3,static,2,3145728,196608,100,1,32,16,32,4,3,3,11590485,11.5905
GPU4,static,2,3145728,196608,100,1,32,16,32,4,3,3,11594785,11.5948
GPU2,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11536760,11.5368
GPU0,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11538061,11.5381
GPU1,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11539328,11.5393
GPU5,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11552387,11.5524
GPU3,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11584501,11.5845
GPU4,dynamic,2,3145728,196608,100,1,32,16,32,4,3,3,11589795,11.5898
GPU2,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11536996,11.5370
GPU0,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11538118,11.5381
GPU1,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11538532,11.5385
GPU5,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11548078,11.5481
GPU3,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11585027,11.5850
GPU4,guided,2,3145728,196608,100,1,32,16,32,4,3,3,11590909,11.5909
GPU1,static,3,3145728,196608,100,1,32,16,32,4,3,3,741211,0.7412
GPU0,static,3,3145728,196608,100,1,32,16,32,4,3,3,742805,0.7428
