Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,48,48,4,3,3,1475165,1.4752
GPU0,static,1,7077888,442368,100,1,16,48,48,4,3,3,827829074,827.8291
GPU2,static,1,7077888,442368,100,1,16,48,48,4,3,3,1651711252,1651.7113
GPU3,static,1,7077888,442368,100,1,16,48,48,4,3,3,1651711696,1651.7117
GPU5,static,1,7077888,442368,100,1,16,48,48,4,3,3,1651753974,1651.7540
GPU4,static,1,7077888,442368,100,1,16,48,48,4,3,3,1653753074,1653.7531
GPU1,static,1,7077888,442368,100,1,16,48,48,4,3,3,1657422987,1657.4230
GPU2,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,823841453,823.8415
GPU3,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,823849347,823.8493
GPU5,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,823849484,823.8495
GPU4,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,825909550,825.9095
GPU0,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,827715006,827.7150
GPU1,dynamic,1,7077888,442368,100,1,16,48,48,4,3,3,829454285,829.4543
GPU2,guided,1,7077888,442368,100,1,16,48,48,4,3,3,823828695,823.8287
GPU3,guided,1,7077888,442368,100,1,16,48,48,4,3,3,823842961,823.8430
GPU5,guided,1,7077888,442368,100,1,16,48,48,4,3,3,823843669,823.8437
GPU4,guided,1,7077888,442368,100,1,16,48,48,4,3,3,825907035,825.9070
GPU0,guided,1,7077888,442368,100,1,16,48,48,4,3,3,827671767,827.6718
GPU1,guided,1,7077888,442368,100,1,16,48,48,4,3,3,829508813,829.5088
GPU3,static,2,7077888,442368,100,1,16,48,48,4,3,3,51740009,51.7400
GPU2,static,2,7077888,442368,100,1,16,48,48,4,3,3,51760709,51.7607
GPU5,static,2,7077888,442368,100,1,16,48,48,4,3,3,51767890,51.7679
GPU4,static,2,7077888,442368,100,1,16,48,48,4,3,3,51892266,51.8923
GPU0,static,2,7077888,442368,100,1,16,48,48,4,3,3,51961289,51.9613
GPU1,static,2,7077888,442368,100,1,16,48,48,4,3,3,52073643,52.0736
GPU3,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,51725953,51.7260
GPU5,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,51726680,51.7267
GPU2,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,51734146,51.7341
GPU4,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,51856674,51.8567
GPU0,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,51965173,51.9652
GPU1,dynamic,2,7077888,442368,100,1,16,48,48,4,3,3,52068699,52.0687
GPU3,guided,2,7077888,442368,100,1,16,48,48,4,3,3,51701434,51.7014
GPU5,guided,2,7077888,442368,100,1,16,48,48,4,3,3,51702465,51.7025
GPU2,guided,2,7077888,442368,100,1,16,48,48,4,3,3,51710293,51.7103
GPU4,guided,2,7077888,442368,100,1,16,48,48,4,3,3,51831175,51.8312
GPU0,guided,2,7077888,442368,100,1,16,48,48,4,3,3,51944626,51.9446
GPU1,guided,2,7077888,442368,100,1,16,48,48,4,3,3,52048317,52.0483
GPU3,static,3,7077888,442368,100,1,16,48,48,4,3,3,1121407,1.1214
GPU5,static,3,7077888,442368,100,1,16,48,48,4,3,3,1122314,1.1223
GPU4,static,3,7077888,442368,100,1,16,48,48,4,3,3,1123746,1.1237
GPU1,static,3,7077888,442368,100,1,16,48,48,4,3,3,1124992,1.1250
GPU0,static,3,7077888,442368,100,1,16,48,48,4,3,3,1126540,1.1265
GPU2,static,3,7077888,442368,100,1,16,48,48,4,3,3,1126678,1.1267
GPU3,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1122371,1.1224
GPU4,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1123124,1.1231
GPU5,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1123547,1.1235
GPU0,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1127216,1.1272
GPU2,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1128581,1.1286
GPU1,dynamic,3,7077888,442368,100,1,16,48,48,4,3,3,1129028,1.1290
GPU4,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1122962,1.1230
GPU3,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1123398,1.1234
GPU5,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1124745,1.1247
GPU2,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1128345,1.1283
GPU0,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1128583,1.1286
GPU1,guided,3,7077888,442368,100,1,16,48,48,4,3,3,1129092,1.1291
GPU3,static,4,7077888,442368,100,1,16,48,48,4,3,3,40777,0.0408
GPU1,static,4,7077888,442368,100,1,16,48,48,4,3,3,41367,0.0414
GPU2,static,4,7077888,442368,100,1,16,48,48,4,3,3,41634,0.0416
GPU0,static,4,7077888,442368,100,1,16,48,48,4,3,3,42041,0.0420
GPU5,static,4,7077888,442368,100,1,16,48,48,4,3,3,42127,0.0421
