Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,1,4,3,3,32827,0.0328
GPU0,static,1,3072,192,1000,1,1,16,1,4,3,3,3587750,3.5878
GPU4,static,1,3072,192,1000,1,1,16,1,4,3,3,7297018,7.2970
GPU2,static,1,3072,192,1000,1,1,16,1,4,3,3,7299231,7.2992
GPU1,static,1,3072,192,1000,1,1,16,1,4,3,3,7304624,7.3046
GPU3,static,1,3072,192,1000,1,1,16,1,4,3,3,7316051,7.3161
GPU5,static,1,3072,192,1000,1,1,16,1,4,3,3,7319726,7.3197
GPU4,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3575657,3.5757
GPU5,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3575656,3.5757
GPU2,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3577530,3.5775
GPU1,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3583103,3.5831
GPU0,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3586527,3.5865
GPU3,dynamic,1,3072,192,1000,1,1,16,1,4,3,3,3594452,3.5945
GPU4,guided,1,3072,192,1000,1,1,16,1,4,3,3,3575713,3.5757
GPU5,guided,1,3072,192,1000,1,1,16,1,4,3,3,3575779,3.5758
GPU2,guided,1,3072,192,1000,1,1,16,1,4,3,3,3578315,3.5783
GPU1,guided,1,3072,192,1000,1,1,16,1,4,3,3,3583855,3.5839
GPU0,guided,1,3072,192,1000,1,1,16,1,4,3,3,3587044,3.5870
GPU3,guided,1,3072,192,1000,1,1,16,1,4,3,3,3594337,3.5943
GPU5,static,2,3072,192,1000,1,1,16,1,4,3,3,3575525,3.5755
GPU4,static,2,3072,192,1000,1,1,16,1,4,3,3,3575611,3.5756
GPU2,static,2,3072,192,1000,1,1,16,1,4,3,3,3578084,3.5781
GPU1,static,2,3072,192,1000,1,1,16,1,4,3,3,3583173,3.5832
GPU0,static,2,3072,192,1000,1,1,16,1,4,3,3,3587853,3.5879
GPU3,static,2,3072,192,1000,1,1,16,1,4,3,3,3594351,3.5944
GPU5,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3575546,3.5755
GPU4,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3575674,3.5757
GPU2,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3577536,3.5775
GPU1,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3584015,3.5840
GPU0,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3587028,3.5870
GPU3,dynamic,2,3072,192,1000,1,1,16,1,4,3,3,3594524,3.5945
GPU5,guided,2,3072,192,1000,1,1,16,1,4,3,3,3575685,3.5757
GPU4,guided,2,3072,192,1000,1,1,16,1,4,3,3,3575762,3.5758
GPU2,guided,2,3072,192,1000,1,1,16,1,4,3,3,3577406,3.5774
