Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,32,96,1,1,8,3,3,170523,0.1705
GPU0,static,1,1179648,36864,1000,32,96,1,1,8,3,3,42788440,42.7884
GPU5,static,1,1179648,36864,1000,32,96,1,1,8,3,3,85286031,85.2860
GPU4,static,1,1179648,36864,1000,32,96,1,1,8,3,3,85287191,85.2872
GPU1,static,1,1179648,36864,1000,32,96,1,1,8,3,3,85315148,85.3151
GPU2,static,1,1179648,36864,1000,32,96,1,1,8,3,3,85367386,85.3674
GPU3,static,1,1179648,36864,1000,32,96,1,1,8,3,3,85384768,85.3848
GPU1,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42449768,42.4498
GPU5,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42452469,42.4525
GPU4,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42459276,42.4593
GPU2,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42528247,42.5282
GPU3,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42564042,42.5640
GPU0,dynamic,1,1179648,36864,1000,32,96,1,1,8,3,3,42651086,42.6511
GPU1,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42450110,42.4501
GPU5,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42456218,42.4562
GPU4,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42458195,42.4582
GPU2,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42512245,42.5122
GPU3,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42566776,42.5668
GPU0,guided,1,1179648,36864,1000,32,96,1,1,8,3,3,42623784,42.6238
GPU1,static,2,1179648,36864,1000,32,96,1,1,8,3,3,444005,0.4440
GPU3,static,2,1179648,36864,1000,32,96,1,1,8,3,3,445479,0.4455
GPU0,static,2,1179648,36864,1000,32,96,1,1,8,3,3,446235,0.4462
GPU4,static,2,1179648,36864,1000,32,96,1,1,8,3,3,446661,0.4467
GPU5,static,2,1179648,36864,1000,32,96,1,1,8,3,3,446834,0.4468
GPU2,static,2,1179648,36864,1000,32,96,1,1,8,3,3,446933,0.4469
GPU1,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,443301,0.4433
GPU3,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,444452,0.4445
GPU5,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,445496,0.4455
GPU2,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,445952,0.4460
GPU0,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,446120,0.4461
GPU4,dynamic,2,1179648,36864,1000,32,96,1,1,8,3,3,446204,0.4462
