Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,16,1,2,3,3,59021,0.0590
GPU0,static,1,2359296,294912,100,16,96,16,1,2,3,3,18109071,18.1091
GPU2,static,1,2359296,294912,100,16,96,16,1,2,3,3,35992838,35.9928
GPU4,static,1,2359296,294912,100,16,96,16,1,2,3,3,35994424,35.9944
GPU3,static,1,2359296,294912,100,16,96,16,1,2,3,3,36017802,36.0178
GPU1,static,1,2359296,294912,100,16,96,16,1,2,3,3,36050368,36.0504
GPU5,static,1,2359296,294912,100,16,96,16,1,2,3,3,36052836,36.0528
GPU2,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17880969,17.8810
GPU4,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17881479,17.8815
GPU3,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17882042,17.8820
GPU5,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17937205,17.9372
GPU1,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17937803,17.9378
GPU0,dynamic,1,2359296,294912,100,16,96,16,1,2,3,3,17995276,17.9953
GPU2,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17879636,17.8796
GPU4,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17881689,17.8817
GPU3,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17882682,17.8827
GPU5,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17935684,17.9357
GPU1,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17937916,17.9379
GPU0,guided,1,2359296,294912,100,16,96,16,1,2,3,3,17967838,17.9678
GPU2,static,2,2359296,294912,100,16,96,16,1,2,3,3,196432,0.1964
GPU0,static,2,2359296,294912,100,16,96,16,1,2,3,3,197785,0.1978
GPU3,static,2,2359296,294912,100,16,96,16,1,2,3,3,198612,0.1986
GPU5,static,2,2359296,294912,100,16,96,16,1,2,3,3,199041,0.1990
GPU1,static,2,2359296,294912,100,16,96,16,1,2,3,3,199137,0.1991
GPU4,static,2,2359296,294912,100,16,96,16,1,2,3,3,199295,0.1993
GPU2,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,195969,0.1960
GPU4,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,196754,0.1968
GPU3,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,196919,0.1969
GPU5,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,197736,0.1977
GPU1,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,198447,0.1984
GPU0,dynamic,2,2359296,294912,100,16,96,16,1,2,3,3,198603,0.1986
GPU5,guided,2,2359296,294912,100,16,96,16,1,2,3,3,196767,0.1968
GPU2,guided,2,2359296,294912,100,16,96,16,1,2,3,3,197121,0.1971
GPU4,guided,2,2359296,294912,100,16,96,16,1,2,3,3,197931,0.1979
GPU0,guided,2,2359296,294912,100,16,96,16,1,2,3,3,198702,0.1987
GPU1,guided,2,2359296,294912,100,16,96,16,1,2,3,3,199031,0.1990
GPU3,guided,2,2359296,294912,100,16,96,16,1,2,3,3,199115,0.1991
GPU2,static,3,2359296,294912,100,16,96,16,1,2,3,3,19014,0.0190
GPU1,static,3,2359296,294912,100,16,96,16,1,2,3,3,19956,0.0200
GPU4,static,3,2359296,294912,100,16,96,16,1,2,3,3,20570,0.0206
GPU0,static,3,2359296,294912,100,16,96,16,1,2,3,3,20742,0.0207
GPU5,static,3,2359296,294912,100,16,96,16,1,2,3,3,20913,0.0209
GPU3,static,3,2359296,294912,100,16,96,16,1,2,3,3,21006,0.0210
GPU4,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,18306,0.0183
GPU2,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,20041,0.0200
GPU5,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,20127,0.0201
GPU1,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,20565,0.0206
GPU0,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,20657,0.0207
GPU3,dynamic,3,2359296,294912,100,16,96,16,1,2,3,3,20822,0.0208
GPU2,guided,3,2359296,294912,100,16,96,16,1,2,3,3,18436,0.0184
GPU0,guided,3,2359296,294912,100,16,96,16,1,2,3,3,19051,0.0191
GPU3,guided,3,2359296,294912,100,16,96,16,1,2,3,3,20235,0.0202
