Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,64,1,64,4,3,3,6416797,6.4168
GPU0,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,933171241,933.1712
GPU4,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,1863497879,1863.4979
GPU1,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,1865122322,1865.1223
GPU5,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,1865467695,1865.4677
GPU3,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,1866653899,1866.6539
GPU2,static,1,75497472,4718592,1000,96,64,1,64,4,3,3,1869888475,1869.8885
GPU1,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,929795287,929.7953
GPU0,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,930229850,930.2299
GPU5,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,931232293,931.2323
GPU4,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,933477306,933.4773
GPU3,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,934825254,934.8253
GPU2,dynamic,1,75497472,4718592,1000,96,64,1,64,4,3,3,935651543,935.6515
