Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,96,1,2,3,3,59361,0.0594
GPU0,static,1,147456,18432,100,1,16,96,1,2,3,3,17972227,17.9722
GPU5,static,1,147456,18432,100,1,16,96,1,2,3,3,35806047,35.8060
GPU1,static,1,147456,18432,100,1,16,96,1,2,3,3,35821249,35.8212
GPU4,static,1,147456,18432,100,1,16,96,1,2,3,3,35884359,35.8844
GPU2,static,1,147456,18432,100,1,16,96,1,2,3,3,35886683,35.8867
GPU3,static,1,147456,18432,100,1,16,96,1,2,3,3,35887485,35.8875
GPU5,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17805369,17.8054
GPU0,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17806047,17.8060
GPU1,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17808593,17.8086
GPU2,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17861948,17.8619
GPU4,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17880663,17.8807
GPU3,dynamic,1,147456,18432,100,1,16,96,1,2,3,3,17896775,17.8968
GPU5,guided,1,147456,18432,100,1,16,96,1,2,3,3,17804095,17.8041
GPU0,guided,1,147456,18432,100,1,16,96,1,2,3,3,17806813,17.8068
GPU1,guided,1,147456,18432,100,1,16,96,1,2,3,3,17810417,17.8104
GPU2,guided,1,147456,18432,100,1,16,96,1,2,3,3,17864368,17.8644
GPU4,guided,1,147456,18432,100,1,16,96,1,2,3,3,17883446,17.8834
GPU3,guided,1,147456,18432,100,1,16,96,1,2,3,3,17896088,17.8961
GPU1,static,2,147456,18432,100,1,16,96,1,2,3,3,1120039,1.1200
GPU0,static,2,147456,18432,100,1,16,96,1,2,3,3,1120280,1.1203
GPU5,static,2,147456,18432,100,1,16,96,1,2,3,3,1120579,1.1206
GPU2,static,2,147456,18432,100,1,16,96,1,2,3,3,1122703,1.1227
GPU4,static,2,147456,18432,100,1,16,96,1,2,3,3,1125489,1.1255
GPU3,static,2,147456,18432,100,1,16,96,1,2,3,3,1126385,1.1264
GPU0,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1119056,1.1191
GPU5,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1120030,1.1200
GPU1,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1120200,1.1202
GPU2,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1122216,1.1222
GPU4,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1125200,1.1252
GPU3,dynamic,2,147456,18432,100,1,16,96,1,2,3,3,1126106,1.1261
GPU1,guided,2,147456,18432,100,1,16,96,1,2,3,3,1119452,1.1195
GPU0,guided,2,147456,18432,100,1,16,96,1,2,3,3,1119616,1.1196
GPU5,guided,2,147456,18432,100,1,16,96,1,2,3,3,1120269,1.1203
GPU2,guided,2,147456,18432,100,1,16,96,1,2,3,3,1123175,1.1232
GPU4,guided,2,147456,18432,100,1,16,96,1,2,3,3,1124698,1.1247
GPU3,guided,2,147456,18432,100,1,16,96,1,2,3,3,1125722,1.1257
GPU1,static,3,147456,18432,100,1,16,96,1,2,3,3,13905,0.0139
GPU3,static,3,147456,18432,100,1,16,96,1,2,3,3,14290,0.0143
GPU0,static,3,147456,18432,100,1,16,96,1,2,3,3,14606,0.0146
GPU4,static,3,147456,18432,100,1,16,96,1,2,3,3,15001,0.0150
GPU2,static,3,147456,18432,100,1,16,96,1,2,3,3,15329,0.0153
GPU5,static,3,147456,18432,100,1,16,96,1,2,3,3,15413,0.0154
GPU0,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,13812,0.0138
GPU5,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,14111,0.0141
GPU1,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,14444,0.0144
GPU3,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,14885,0.0149
GPU4,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,15203,0.0152
GPU2,dynamic,3,147456,18432,100,1,16,96,1,2,3,3,15291,0.0153
GPU4,guided,3,147456,18432,100,1,16,96,1,2,3,3,13752,0.0138
GPU0,guided,3,147456,18432,100,1,16,96,1,2,3,3,14069,0.0141
GPU1,guided,3,147456,18432,100,1,16,96,1,2,3,3,14401,0.0144
GPU5,guided,3,147456,18432,100,1,16,96,1,2,3,3,14681,0.0147
GPU3,guided,3,147456,18432,100,1,16,96,1,2,3,3,15051,0.0151
GPU2,guided,3,147456,18432,100,1,16,96,1,2,3,3,15210,0.0152
GPU1,static,4,147456,18432,100,1,16,96,1,2,3,3,13691,0.0137
GPU5,static,4,147456,18432,100,1,16,96,1,2,3,3,14001,0.0140
GPU0,static,4,147456,18432,100,1,16,96,1,2,3,3,14349,0.0143
GPU3,static,4,147456,18432,100,1,16,96,1,2,3,3,14788,0.0148
GPU2,static,4,147456,18432,100,1,16,96,1,2,3,3,15118,0.0151
GPU4,static,4,147456,18432,100,1,16,96,1,2,3,3,15207,0.0152
GPU4,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,13785,0.0138
GPU3,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,14153,0.0142
GPU1,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,14561,0.0146
GPU5,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,15018,0.0150
GPU0,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,15107,0.0151
GPU2,dynamic,4,147456,18432,100,1,16,96,1,2,3,3,15273,0.0153
GPU3,guided,4,147456,18432,100,1,16,96,1,2,3,3,13779,0.0138
GPU0,guided,4,147456,18432,100,1,16,96,1,2,3,3,14106,0.0141
GPU5,guided,4,147456,18432,100,1,16,96,1,2,3,3,14428,0.0144
GPU4,guided,4,147456,18432,100,1,16,96,1,2,3,3,14794,0.0148
GPU2,guided,4,147456,18432,100,1,16,96,1,2,3,3,15169,0.0152
GPU1,guided,4,147456,18432,100,1,16,96,1,2,3,3,15256,0.0153
