Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,1,32,2,3,3,26997,0.0270
GPU0,static,1,3072,384,100,1,1,1,32,2,3,3,372132,0.3721
GPU5,static,1,3072,384,100,1,1,1,32,2,3,3,915567,0.9156
GPU2,static,1,3072,384,100,1,1,1,32,2,3,3,915779,0.9158
GPU1,static,1,3072,384,100,1,1,1,32,2,3,3,916300,0.9163
GPU3,static,1,3072,384,100,1,1,1,32,2,3,3,917663,0.9177
GPU4,static,1,3072,384,100,1,1,1,32,2,3,3,937896,0.9379
GPU5,dynamic,1,3072,384,100,1,1,1,32,2,3,3,371013,0.3710
GPU4,dynamic,1,3072,384,100,1,1,1,32,2,3,3,371085,0.3711
GPU2,dynamic,1,3072,384,100,1,1,1,32,2,3,3,371176,0.3712
GPU1,dynamic,1,3072,384,100,1,1,1,32,2,3,3,371755,0.3718
GPU0,dynamic,1,3072,384,100,1,1,1,32,2,3,3,372243,0.3722
GPU3,dynamic,1,3072,384,100,1,1,1,32,2,3,3,373030,0.3730
GPU5,guided,1,3072,384,100,1,1,1,32,2,3,3,371019,0.3710
GPU4,guided,1,3072,384,100,1,1,1,32,2,3,3,371095,0.3711
GPU2,guided,1,3072,384,100,1,1,1,32,2,3,3,371183,0.3712
GPU1,guided,1,3072,384,100,1,1,1,32,2,3,3,371780,0.3718
GPU0,guided,1,3072,384,100,1,1,1,32,2,3,3,372128,0.3721
GPU3,guided,1,3072,384,100,1,1,1,32,2,3,3,373113,0.3731
GPU5,static,2,3072,384,100,1,1,1,32,2,3,3,370952,0.3710
GPU4,static,2,3072,384,100,1,1,1,32,2,3,3,371019,0.3710
GPU2,static,2,3072,384,100,1,1,1,32,2,3,3,371135,0.3711
GPU1,static,2,3072,384,100,1,1,1,32,2,3,3,371713,0.3717
GPU0,static,2,3072,384,100,1,1,1,32,2,3,3,372155,0.3722
GPU3,static,2,3072,384,100,1,1,1,32,2,3,3,373017,0.3730
GPU5,dynamic,2,3072,384,100,1,1,1,32,2,3,3,371006,0.3710
GPU4,dynamic,2,3072,384,100,1,1,1,32,2,3,3,371074,0.3711
GPU2,dynamic,2,3072,384,100,1,1,1,32,2,3,3,371245,0.3712
GPU1,dynamic,2,3072,384,100,1,1,1,32,2,3,3,371741,0.3717
GPU0,dynamic,2,3072,384,100,1,1,1,32,2,3,3,372156,0.3722
GPU3,dynamic,2,3072,384,100,1,1,1,32,2,3,3,373079,0.3731
GPU5,guided,2,3072,384,100,1,1,1,32,2,3,3,370995,0.3710
GPU4,guided,2,3072,384,100,1,1,1,32,2,3,3,371070,0.3711
GPU2,guided,2,3072,384,100,1,1,1,32,2,3,3,371327,0.3713
GPU1,guided,2,3072,384,100,1,1,1,32,2,3,3,371793,0.3718
GPU0,guided,2,3072,384,100,1,1,1,32,2,3,3,372081,0.3721
GPU3,guided,2,3072,384,100,1,1,1,32,2,3,3,373026,0.3730
GPU5,static,3,3072,384,100,1,1,1,32,2,3,3,370951,0.3710
GPU4,static,3,3072,384,100,1,1,1,32,2,3,3,371021,0.3710
GPU2,static,3,3072,384,100,1,1,1,32,2,3,3,371325,0.3713
GPU1,static,3,3072,384,100,1,1,1,32,2,3,3,371725,0.3717
GPU0,static,3,3072,384,100,1,1,1,32,2,3,3,372023,0.3720
GPU3,static,3,3072,384,100,1,1,1,32,2,3,3,372959,0.3730
GPU5,dynamic,3,3072,384,100,1,1,1,32,2,3,3,371010,0.3710
GPU4,dynamic,3,3072,384,100,1,1,1,32,2,3,3,371073,0.3711
GPU2,dynamic,3,3072,384,100,1,1,1,32,2,3,3,371294,0.3713
GPU1,dynamic,3,3072,384,100,1,1,1,32,2,3,3,371790,0.3718
GPU0,dynamic,3,3072,384,100,1,1,1,32,2,3,3,372080,0.3721
GPU3,dynamic,3,3072,384,100,1,1,1,32,2,3,3,373023,0.3730
GPU5,guided,3,3072,384,100,1,1,1,32,2,3,3,371008,0.3710
GPU4,guided,3,3072,384,100,1,1,1,32,2,3,3,371075,0.3711
GPU2,guided,3,3072,384,100,1,1,1,32,2,3,3,371197,0.3712
GPU1,guided,3,3072,384,100,1,1,1,32,2,3,3,371830,0.3718
GPU0,guided,3,3072,384,100,1,1,1,32,2,3,3,372154,0.3722
GPU3,guided,3,3072,384,100,1,1,1,32,2,3,3,373033,0.3730
GPU2,static,4,3072,384,100,1,1,1,32,2,3,3,11693,0.0117
GPU5,static,4,3072,384,100,1,1,1,32,2,3,3,11746,0.0117
GPU1,static,4,3072,384,100,1,1,1,32,2,3,3,11756,0.0118
GPU4,static,4,3072,384,100,1,1,1,32,2,3,3,11768,0.0118
GPU3,static,4,3072,384,100,1,1,1,32,2,3,3,11773,0.0118
GPU0,static,4,3072,384,100,1,1,1,32,2,3,3,11776,0.0118
GPU5,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11751,0.0118
GPU4,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11759,0.0118
GPU2,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11764,0.0118
GPU1,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11779,0.0118
GPU0,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11787,0.0118
GPU3,dynamic,4,3072,384,100,1,1,1,32,2,3,3,11829,0.0118
GPU5,guided,4,3072,384,100,1,1,1,32,2,3,3,11756,0.0118
GPU4,guided,4,3072,384,100,1,1,1,32,2,3,3,11757,0.0118
GPU2,guided,4,3072,384,100,1,1,1,32,2,3,3,11765,0.0118
GPU1,guided,4,3072,384,100,1,1,1,32,2,3,3,11782,0.0118
GPU0,guided,4,3072,384,100,1,1,1,32,2,3,3,11790,0.0118
GPU3,guided,4,3072,384,100,1,1,1,32,2,3,3,11815,0.0118
