Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,32,80,8,3,3,509760,0.5098
GPU0,static,1,15728640,491520,10,1,16,32,80,8,3,3,180023714,180.0237
GPU5,static,1,15728640,491520,10,1,16,32,80,8,3,3,359840145,359.8401
GPU2,static,1,15728640,491520,10,1,16,32,80,8,3,3,359902983,359.9030
GPU4,static,1,15728640,491520,10,1,16,32,80,8,3,3,359943463,359.9435
GPU3,static,1,15728640,491520,10,1,16,32,80,8,3,3,360007830,360.0078
GPU1,static,1,15728640,491520,10,1,16,32,80,8,3,3,360285321,360.2853
GPU5,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,179779428,179.7794
GPU0,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,179817245,179.8172
GPU2,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,179833079,179.8331
GPU4,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,179905938,179.9059
GPU3,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,179911071,179.9111
GPU1,dynamic,1,15728640,491520,10,1,16,32,80,8,3,3,180224444,180.2244
GPU5,guided,1,15728640,491520,10,1,16,32,80,8,3,3,179779453,179.7795
GPU0,guided,1,15728640,491520,10,1,16,32,80,8,3,3,179788811,179.7888
GPU2,guided,1,15728640,491520,10,1,16,32,80,8,3,3,179833194,179.8332
GPU3,guided,1,15728640,491520,10,1,16,32,80,8,3,3,179894766,179.8948
GPU4,guided,1,15728640,491520,10,1,16,32,80,8,3,3,179901814,179.9018
GPU1,guided,1,15728640,491520,10,1,16,32,80,8,3,3,180251965,180.2520
GPU0,static,2,15728640,491520,10,1,16,32,80,8,3,3,11304838,11.3048
GPU5,static,2,15728640,491520,10,1,16,32,80,8,3,3,11305222,11.3052
GPU2,static,2,15728640,491520,10,1,16,32,80,8,3,3,11305722,11.3057
GPU3,static,2,15728640,491520,10,1,16,32,80,8,3,3,11308942,11.3089
GPU4,static,2,15728640,491520,10,1,16,32,80,8,3,3,11311897,11.3119
GPU1,static,2,15728640,491520,10,1,16,32,80,8,3,3,11329458,11.3295
GPU5,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11295084,11.2951
GPU2,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11297113,11.2971
GPU0,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11298259,11.2983
GPU3,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11302715,11.3027
GPU4,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11307088,11.3071
GPU1,dynamic,2,15728640,491520,10,1,16,32,80,8,3,3,11325313,11.3253
GPU5,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11295976,11.2960
GPU0,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11297579,11.2976
GPU2,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11298514,11.2985
GPU4,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11301658,11.3017
GPU3,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11305029,11.3050
GPU1,guided,2,15728640,491520,10,1,16,32,80,8,3,3,11325252,11.3253
GPU5,static,3,15728640,491520,10,1,16,32,80,8,3,3,375970,0.3760
GPU2,static,3,15728640,491520,10,1,16,32,80,8,3,3,378122,0.3781
GPU3,static,3,15728640,491520,10,1,16,32,80,8,3,3,379773,0.3798
GPU0,static,3,15728640,491520,10,1,16,32,80,8,3,3,380316,0.3803
GPU4,static,3,15728640,491520,10,1,16,32,80,8,3,3,380428,0.3804
GPU1,static,3,15728640,491520,10,1,16,32,80,8,3,3,380928,0.3809
GPU1,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,378644,0.3786
GPU2,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,379468,0.3795
GPU3,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,381300,0.3813
GPU4,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,381844,0.3818
GPU0,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,381967,0.3820
GPU5,dynamic,3,15728640,491520,10,1,16,32,80,8,3,3,382078,0.3821
GPU0,guided,3,15728640,491520,10,1,16,32,80,8,3,3,376073,0.3761
GPU1,guided,3,15728640,491520,10,1,16,32,80,8,3,3,378573,0.3786
GPU4,guided,3,15728640,491520,10,1,16,32,80,8,3,3,380704,0.3807
GPU3,guided,3,15728640,491520,10,1,16,32,80,8,3,3,380990,0.3810
GPU5,guided,3,15728640,491520,10,1,16,32,80,8,3,3,381433,0.3814
GPU2,guided,3,15728640,491520,10,1,16,32,80,8,3,3,381562,0.3816
GPU3,static,4,15728640,491520,10,1,16,32,80,8,3,3,19347,0.0193
GPU2,static,4,15728640,491520,10,1,16,32,80,8,3,3,19752,0.0198
GPU1,static,4,15728640,491520,10,1,16,32,80,8,3,3,21584,0.0216
GPU5,static,4,15728640,491520,10,1,16,32,80,8,3,3,23392,0.0234
GPU0,static,4,15728640,491520,10,1,16,32,80,8,3,3,23812,0.0238
GPU4,static,4,15728640,491520,10,1,16,32,80,8,3,3,23916,0.0239
GPU3,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,19308,0.0193
GPU2,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,21282,0.0213
GPU4,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,23805,0.0238
GPU0,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,24392,0.0244
GPU5,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,24510,0.0245
GPU1,dynamic,4,15728640,491520,10,1,16,32,80,8,3,3,24720,0.0247
GPU2,guided,4,15728640,491520,10,1,16,32,80,8,3,3,19318,0.0193
GPU4,guided,4,15728640,491520,10,1,16,32,80,8,3,3,21253,0.0213
GPU1,guided,4,15728640,491520,10,1,16,32,80,8,3,3,24063,0.0241
GPU5,guided,4,15728640,491520,10,1,16,32,80,8,3,3,24288,0.0243
GPU3,guided,4,15728640,491520,10,1,16,32,80,8,3,3,24512,0.0245
GPU0,guided,4,15728640,491520,10,1,16,32,80,8,3,3,24628,0.0246
