Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,48,1,2,3,3,187087,0.1871
GPU0,static,1,73728,9216,1000,1,16,48,1,2,3,3,89566856,89.5669
GPU5,static,1,73728,9216,1000,1,16,48,1,2,3,3,178516962,178.5170
GPU4,static,1,73728,9216,1000,1,16,48,1,2,3,3,267548128,267.5481
GPU3,static,1,73728,9216,1000,1,16,48,1,2,3,3,267559276,267.5593
GPU1,static,1,73728,9216,1000,1,16,48,1,2,3,3,267571391,267.5714
GPU2,static,1,73728,9216,1000,1,16,48,1,2,3,3,267776609,267.7766
GPU4,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89005367,89.0054
GPU3,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89005552,89.0056
GPU1,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89007383,89.0074
GPU0,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89031908,89.0319
GPU2,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89200631,89.2006
GPU5,dynamic,1,73728,9216,1000,1,16,48,1,2,3,3,89422776,89.4228
GPU4,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89004526,89.0045
GPU3,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89005419,89.0054
GPU0,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89005622,89.0056
GPU1,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89007787,89.0078
GPU2,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89205391,89.2054
GPU5,guided,1,73728,9216,1000,1,16,48,1,2,3,3,89378013,89.3780
GPU0,static,2,73728,9216,1000,1,16,48,1,2,3,3,5587445,5.5874
GPU1,static,2,73728,9216,1000,1,16,48,1,2,3,3,5588136,5.5881
GPU4,static,2,73728,9216,1000,1,16,48,1,2,3,3,5588309,5.5883
GPU3,static,2,73728,9216,1000,1,16,48,1,2,3,3,5588870,5.5889
GPU2,static,2,73728,9216,1000,1,16,48,1,2,3,3,5600369,5.6004
GPU5,static,2,73728,9216,1000,1,16,48,1,2,3,3,5611951,5.6120
GPU0,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5585264,5.5853
GPU3,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5585436,5.5854
GPU4,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5585828,5.5858
GPU1,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5586370,5.5864
GPU2,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5597674,5.5977
GPU5,dynamic,2,73728,9216,1000,1,16,48,1,2,3,3,5609858,5.6099
GPU3,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5585608,5.5856
GPU0,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5586068,5.5861
GPU4,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5586356,5.5864
GPU1,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5586524,5.5865
GPU2,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5596249,5.5962
GPU5,guided,2,73728,9216,1000,1,16,48,1,2,3,3,5609548,5.6095
GPU2,static,3,73728,9216,1000,1,16,48,1,2,3,3,119041,0.1190
GPU3,static,3,73728,9216,1000,1,16,48,1,2,3,3,119476,0.1195
GPU1,static,3,73728,9216,1000,1,16,48,1,2,3,3,119734,0.1197
GPU5,static,3,73728,9216,1000,1,16,48,1,2,3,3,120155,0.1202
GPU0,static,3,73728,9216,1000,1,16,48,1,2,3,3,120249,0.1202
GPU4,static,3,73728,9216,1000,1,16,48,1,2,3,3,120333,0.1203
GPU0,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,118853,0.1189
GPU3,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,119252,0.1193
GPU1,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,119439,0.1194
GPU5,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,119730,0.1197
GPU2,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,120101,0.1201
GPU4,dynamic,3,73728,9216,1000,1,16,48,1,2,3,3,120262,0.1203
GPU5,guided,3,73728,9216,1000,1,16,48,1,2,3,3,118917,0.1189
GPU4,guided,3,73728,9216,1000,1,16,48,1,2,3,3,119082,0.1191
GPU0,guided,3,73728,9216,1000,1,16,48,1,2,3,3,119510,0.1195
GPU1,guided,3,73728,9216,1000,1,16,48,1,2,3,3,119848,0.1198
GPU3,guided,3,73728,9216,1000,1,16,48,1,2,3,3,120068,0.1201
GPU2,guided,3,73728,9216,1000,1,16,48,1,2,3,3,120234,0.1202
GPU0,static,4,73728,9216,1000,1,16,48,1,2,3,3,118810,0.1188
GPU1,static,4,73728,9216,1000,1,16,48,1,2,3,3,118995,0.1190
GPU5,static,4,73728,9216,1000,1,16,48,1,2,3,3,119236,0.1192
GPU3,static,4,73728,9216,1000,1,16,48,1,2,3,3,119833,0.1198
GPU2,static,4,73728,9216,1000,1,16,48,1,2,3,3,120169,0.1202
GPU4,static,4,73728,9216,1000,1,16,48,1,2,3,3,120257,0.1203
GPU4,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,118596,0.1186
GPU1,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,119210,0.1192
GPU2,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,119653,0.1197
GPU0,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,119847,0.1198
GPU3,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,120021,0.1200
GPU5,dynamic,4,73728,9216,1000,1,16,48,1,2,3,3,120181,0.1202
GPU2,guided,4,73728,9216,1000,1,16,48,1,2,3,3,118981,0.1190
GPU4,guided,4,73728,9216,1000,1,16,48,1,2,3,3,119464,0.1195
GPU1,guided,4,73728,9216,1000,1,16,48,1,2,3,3,119668,0.1197
GPU5,guided,4,73728,9216,1000,1,16,48,1,2,3,3,120087,0.1201
GPU0,guided,4,73728,9216,1000,1,16,48,1,2,3,3,120176,0.1202
GPU3,guided,4,73728,9216,1000,1,16,48,1,2,3,3,120270,0.1203
