Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,80,48,48,2,3,3,1614618,1.6146
GPU0,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,220604649,220.6046
GPU4,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,439323747,439.3237
GPU5,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,439527476,439.5275
GPU3,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,439719790,439.7198
GPU1,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,439740630,439.7406
GPU2,static,1,1698693120,212336640,10,96,80,48,48,2,3,3,439985497,439.9855
GPU4,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,219074632,219.0746
GPU5,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,219129427,219.1294
GPU3,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,219262105,219.2621
GPU1,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,219343512,219.3435
GPU2,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,219667026,219.6670
GPU0,dynamic,1,1698693120,212336640,10,96,80,48,48,2,3,3,220245915,220.2459
GPU4,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,218976672,218.9767
GPU5,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,219105939,219.1059
GPU3,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,219372815,219.3728
GPU1,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,219576271,219.5763
GPU2,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,219609342,219.6093
GPU0,guided,1,1698693120,212336640,10,96,80,48,48,2,3,3,219953323,219.9533
GPU3,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3133348,3.1333
GPU2,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3177137,3.1771
GPU1,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3217570,3.2176
GPU5,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3229489,3.2295
GPU0,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3230164,3.2302
GPU4,static,2,1698693120,212336640,10,96,80,48,48,2,3,3,3230824,3.2308
GPU3,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3141350,3.1414
GPU2,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3145373,3.1454
GPU0,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3159282,3.1593
GPU1,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3196221,3.1962
GPU4,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3229652,3.2297
GPU5,dynamic,2,1698693120,212336640,10,96,80,48,48,2,3,3,3230326,3.2303
GPU3,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3084825,3.0848
GPU2,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3161779,3.1618
GPU0,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3181896,3.1819
GPU1,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3202898,3.2029
GPU4,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3231017,3.2310
GPU5,guided,2,1698693120,212336640,10,96,80,48,48,2,3,3,3231690,3.2317
GPU4,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2264175,2.2642
GPU3,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2266001,2.2660
GPU2,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2270159,2.2702
GPU0,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2280519,2.2805
GPU5,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2293330,2.2933
GPU1,static,3,1698693120,212336640,10,96,80,48,48,2,3,3,2294010,2.2940
GPU3,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1631410,1.6314
GPU2,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1635454,1.6355
GPU5,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1652051,1.6521
GPU4,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1667067,1.6671
GPU0,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1694205,1.6942
GPU1,dynamic,3,1698693120,212336640,10,96,80,48,48,2,3,3,1694878,1.6949
GPU2,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1654833,1.6548
GPU3,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1660816,1.6608
GPU5,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1700777,1.7008
GPU4,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1704837,1.7048
GPU1,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1717019,1.7170
GPU0,guided,3,1698693120,212336640,10,96,80,48,48,2,3,3,1717776,1.7178
GPU4,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,928132,0.9281
GPU3,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,938793,0.9388
GPU2,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,942951,0.9430
GPU5,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,951568,0.9516
GPU0,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,964570,0.9646
GPU1,static,4,1698693120,212336640,10,96,80,48,48,2,3,3,965245,0.9652
GPU2,dynamic,4,1698693120,212336640,10,96,80,48,48,2,3,3,1002645,1.0026
GPU0,dynamic,4,1698693120,212336640,10,96,80,48,48,2,3,3,1010564,1.0106
GPU3,dynamic,4,1698693120,212336640,10,96,80,48,48,2,3,3,1017418,1.0174
