Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,16,96,16,48,2,3,3,2421509,2.4215
GPU0,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1005549473,1005.5495
GPU5,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1863724624,1863.7246
GPU3,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1863873710,1863.8737
GPU2,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1863910361,1863.9104
GPU1,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1864660417,1864.6604
GPU4,static,1,113246208,14155776,100,16,96,16,48,2,3,3,1867748725,1867.7487
GPU5,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,857921211,857.9212
GPU3,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,858086306,858.0863
GPU2,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,858099260,858.0993
GPU1,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,858928339,858.9283
GPU4,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,861976572,861.9766
GPU0,dynamic,1,113246208,14155776,100,16,96,16,48,2,3,3,1004982717,1004.9827
GPU5,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,857882141,857.8821
GPU2,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,857972019,857.9720
GPU3,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,858005085,858.0051
GPU1,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,858987335,858.9873
GPU4,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,862018973,862.0190
GPU0,guided,1,113246208,14155776,100,16,96,16,48,2,3,3,1004958861,1004.9589
GPU3,static,2,113246208,14155776,100,16,96,16,48,2,3,3,9259111,9.2591
GPU1,static,2,113246208,14155776,100,16,96,16,48,2,3,3,9262899,9.2629
GPU2,static,2,113246208,14155776,100,16,96,16,48,2,3,3,9271155,9.2712
GPU5,static,2,113246208,14155776,100,16,96,16,48,2,3,3,9277748,9.2777
GPU4,static,2,113246208,14155776,100,16,96,16,48,2,3,3,9297560,9.2976
GPU0,static,2,113246208,14155776,100,16,96,16,48,2,3,3,10810778,10.8108
GPU2,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,9237111,9.2371
GPU5,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,9240804,9.2408
GPU1,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,9243402,9.2434
GPU3,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,9243656,9.2437
GPU4,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,9282598,9.2826
GPU0,dynamic,2,113246208,14155776,100,16,96,16,48,2,3,3,10805980,10.8060
GPU1,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,9239115,9.2391
GPU3,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,9244887,9.2449
GPU5,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,9245720,9.2457
GPU2,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,9247263,9.2473
GPU4,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,9273321,9.2733
GPU0,guided,2,113246208,14155776,100,16,96,16,48,2,3,3,10812479,10.8125
GPU3,static,3,113246208,14155776,100,16,96,16,48,2,3,3,791097,0.7911
GPU2,static,3,113246208,14155776,100,16,96,16,48,2,3,3,795213,0.7952
GPU5,static,3,113246208,14155776,100,16,96,16,48,2,3,3,795438,0.7954
GPU4,static,3,113246208,14155776,100,16,96,16,48,2,3,3,800982,0.8010
GPU1,static,3,113246208,14155776,100,16,96,16,48,2,3,3,804020,0.8040
GPU0,static,3,113246208,14155776,100,16,96,16,48,2,3,3,906241,0.9062
GPU4,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,796717,0.7967
GPU2,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,796973,0.7970
GPU3,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,798415,0.7984
GPU5,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,800006,0.8000
GPU1,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,802603,0.8026
GPU0,dynamic,3,113246208,14155776,100,16,96,16,48,2,3,3,906718,0.9067
GPU2,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,797023,0.7970
GPU4,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,799281,0.7993
GPU5,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,801123,0.8011
GPU1,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,801989,0.8020
GPU3,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,804237,0.8042
GPU0,guided,3,113246208,14155776,100,16,96,16,48,2,3,3,903532,0.9035
GPU2,static,4,113246208,14155776,100,16,96,16,48,2,3,3,390759,0.3908
GPU3,static,4,113246208,14155776,100,16,96,16,48,2,3,3,392686,0.3927
GPU5,static,4,113246208,14155776,100,16,96,16,48,2,3,3,396223,0.3962
GPU1,static,4,113246208,14155776,100,16,96,16,48,2,3,3,396855,0.3969
GPU4,static,4,113246208,14155776,100,16,96,16,48,2,3,3,397197,0.3972
GPU0,static,4,113246208,14155776,100,16,96,16,48,2,3,3,408442,0.4084
GPU2,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,409882,0.4099
GPU3,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,425634,0.4256
GPU1,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,427289,0.4273
GPU4,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,429642,0.4296
GPU5,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,429888,0.4299
GPU0,dynamic,4,113246208,14155776,100,16,96,16,48,2,3,3,490184,0.4902
GPU2,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,409733,0.4097
GPU3,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,423353,0.4234
GPU5,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,426618,0.4266
GPU1,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,427990,0.4280
GPU4,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,428827,0.4288
GPU0,guided,4,113246208,14155776,100,16,96,16,48,2,3,3,484126,0.4841
