Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,48,96,32,16,2,3,3,239291,0.2393
GPU0,static,1,226492416,28311552,10,48,96,32,16,2,3,3,57816524,57.8165
GPU4,static,1,226492416,28311552,10,48,96,32,16,2,3,3,115486285,115.4863
GPU1,static,1,226492416,28311552,10,48,96,32,16,2,3,3,115497099,115.4971
GPU2,static,1,226492416,28311552,10,48,96,32,16,2,3,3,115590829,115.5908
GPU3,static,1,226492416,28311552,10,48,96,32,16,2,3,3,115648146,115.6481
GPU5,static,1,226492416,28311552,10,48,96,32,16,2,3,3,115652238,115.6522
GPU4,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57646914,57.6469
GPU1,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57679007,57.6790
GPU0,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57696291,57.6963
GPU2,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57777134,57.7771
GPU5,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57807813,57.8078
GPU3,dynamic,1,226492416,28311552,10,48,96,32,16,2,3,3,57838256,57.8383
GPU4,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57625630,57.6256
GPU0,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57667989,57.6680
GPU1,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57689921,57.6899
GPU2,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57735530,57.7355
GPU3,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57837438,57.8374
GPU5,guided,1,226492416,28311552,10,48,96,32,16,2,3,3,57840409,57.8404
GPU1,static,2,226492416,28311552,10,48,96,32,16,2,3,3,674175,0.6742
GPU2,static,2,226492416,28311552,10,48,96,32,16,2,3,3,680179,0.6802
GPU3,static,2,226492416,28311552,10,48,96,32,16,2,3,3,682161,0.6822
GPU4,static,2,226492416,28311552,10,48,96,32,16,2,3,3,684072,0.6841
GPU5,static,2,226492416,28311552,10,48,96,32,16,2,3,3,684463,0.6845
GPU0,static,2,226492416,28311552,10,48,96,32,16,2,3,3,685311,0.6853
GPU5,dynamic,2,226492416,28311552,10,48,96,32,16,2,3,3,669207,0.6692
GPU1,dynamic,2,226492416,28311552,10,48,96,32,16,2,3,3,674143,0.6741
