Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,96,16,8,3,3,4551606,4.5516
GPU0,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,663391300,663.3913
GPU1,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,1325600612,1325.6006
GPU5,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,1325823423,1325.8234
GPU2,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,1326232800,1326.2328
GPU4,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,1326510610,1326.5106
GPU3,static,1,5435817984,169869312,10,96,96,96,16,8,3,3,1328216122,1328.2161
GPU5,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,662615652,662.6157
GPU2,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,662695978,662.6960
GPU4,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,662856095,662.8561
GPU1,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,663178488,663.1785
GPU0,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,663278983,663.2790
GPU3,dynamic,1,5435817984,169869312,10,96,96,96,16,8,3,3,665379879,665.3799
GPU2,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,662734766,662.7348
GPU5,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,662738722,662.7387
GPU4,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,662749560,662.7496
GPU1,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,663286199,663.2862
GPU0,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,663406970,663.4070
GPU3,guided,1,5435817984,169869312,10,96,96,96,16,8,3,3,665295452,665.2955
GPU2,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8048005,8.0480
GPU3,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8058648,8.0586
GPU5,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8150589,8.1506
GPU4,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8198138,8.1981
GPU1,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8287190,8.2872
GPU0,static,2,5435817984,169869312,10,96,96,96,16,8,3,3,8297986,8.2980
GPU3,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8027324,8.0273
GPU0,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8082234,8.0822
GPU2,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8100969,8.1010
GPU5,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8187721,8.1877
GPU1,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8188296,8.1883
GPU4,dynamic,2,5435817984,169869312,10,96,96,96,16,8,3,3,8211328,8.2113
GPU3,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,7968185,7.9682
GPU2,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,8080485,8.0805
GPU4,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,8105350,8.1053
GPU5,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,8252950,8.2530
GPU1,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,8299112,8.2991
GPU0,guided,2,5435817984,169869312,10,96,96,96,16,8,3,3,8299688,8.2997
GPU3,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6891270,6.8913
GPU4,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6930467,6.9305
GPU2,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6934710,6.9347
GPU5,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6958826,6.9588
GPU1,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6959765,6.9598
GPU0,static,3,5435817984,169869312,10,96,96,96,16,8,3,3,6983720,6.9837
GPU2,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,4921598,4.9216
GPU3,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,4922171,4.9222
GPU1,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,5002413,5.0024
GPU0,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,5194145,5.1941
GPU4,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,5218261,5.2183
GPU5,dynamic,3,5435817984,169869312,10,96,96,96,16,8,3,3,5218836,5.2188
GPU3,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,4910298,4.9103
GPU4,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,4977872,4.9779
GPU2,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,5137755,5.1378
GPU5,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,5149101,5.1491
GPU0,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,5181803,5.1818
GPU1,guided,3,5435817984,169869312,10,96,96,96,16,8,3,3,5182511,5.1825
GPU2,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,3950084,3.9501
GPU3,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,3971875,3.9719
GPU4,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,3980297,3.9803
GPU1,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,4005521,4.0055
GPU5,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,4006019,4.0060
GPU0,static,4,5435817984,169869312,10,96,96,96,16,8,3,3,4016805,4.0168
GPU2,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3302034,3.3020
GPU3,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3302777,3.3028
GPU1,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3313718,3.3137
GPU0,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3453146,3.4531
GPU4,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3473748,3.4737
GPU5,dynamic,4,5435817984,169869312,10,96,96,96,16,8,3,3,3474322,3.4743
GPU3,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3241875,3.2419
GPU4,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3270124,3.2701
GPU2,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3350257,3.3503
GPU5,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3364714,3.3647
GPU1,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3430839,3.4308
GPU0,guided,4,5435817984,169869312,10,96,96,96,16,8,3,3,3431411,3.4314
