Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,64,16,32,2,3,3,2821053,2.8211
GPU0,static,1,301989888,37748736,100,96,64,16,32,2,3,3,387904786,387.9048
GPU5,static,1,301989888,37748736,100,96,64,16,32,2,3,3,774549981,774.5500
GPU2,static,1,301989888,37748736,100,96,64,16,32,2,3,3,774872936,774.8729
GPU3,static,1,301989888,37748736,100,96,64,16,32,2,3,3,774937942,774.9379
GPU1,static,1,301989888,37748736,100,96,64,16,32,2,3,3,774957208,774.9572
GPU4,static,1,301989888,37748736,100,96,64,16,32,2,3,3,775056685,775.0567
GPU2,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,386736814,386.7368
GPU5,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,386768544,386.7685
GPU1,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,387217578,387.2176
GPU0,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,387621219,387.6212
GPU4,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,387868150,387.8682
GPU3,dynamic,1,301989888,37748736,100,96,64,16,32,2,3,3,388022136,388.0221
GPU2,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,386795108,386.7951
GPU5,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,386982876,386.9829
GPU1,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,387186209,387.1862
GPU3,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,387337435,387.3374
GPU4,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,387803436,387.8034
GPU0,guided,1,301989888,37748736,100,96,64,16,32,2,3,3,387887519,387.8875
GPU5,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6203898,6.2039
GPU3,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6205818,6.2058
GPU0,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6210985,6.2110
GPU1,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6212040,6.2120
GPU2,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6213657,6.2137
GPU4,static,2,301989888,37748736,100,96,64,16,32,2,3,3,6227414,6.2274
GPU0,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6187101,6.1871
GPU1,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6190210,6.1902
GPU5,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6192685,6.1927
GPU3,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6195347,6.1953
GPU2,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6197180,6.1972
GPU4,dynamic,2,301989888,37748736,100,96,64,16,32,2,3,3,6229718,6.2297
GPU3,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6177470,6.1775
GPU2,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6189469,6.1895
GPU5,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6192464,6.1925
GPU1,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6197919,6.1979
GPU4,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6204797,6.2048
GPU0,guided,2,301989888,37748736,100,96,64,16,32,2,3,3,6207836,6.2078
GPU4,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3053212,3.0532
GPU2,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3065350,3.0654
GPU3,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3074023,3.0740
GPU0,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3083380,3.0834
GPU5,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3093395,3.0934
GPU1,static,3,301989888,37748736,100,96,64,16,32,2,3,3,3106252,3.1063
