Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,1,16,80,4,3,3,527505,0.5275
GPU0,static,1,245760,15360,1000,1,1,16,80,4,3,3,287536254,287.5363
GPU4,static,1,245760,15360,1000,1,1,16,80,4,3,3,573599117,573.5991
GPU2,static,1,245760,15360,1000,1,1,16,80,4,3,3,573599815,573.5998
GPU1,static,1,245760,15360,1000,1,1,16,80,4,3,3,573622528,573.6225
GPU5,static,1,245760,15360,1000,1,1,16,80,4,3,3,573653983,573.6540
GPU3,static,1,245760,15360,1000,1,1,16,80,4,3,3,574832030,574.8320
GPU1,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,286023811,286.0238
GPU4,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,286028108,286.0281
GPU2,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,286031073,286.0311
GPU5,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,286113796,286.1138
GPU3,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,287334876,287.3349
GPU0,dynamic,1,245760,15360,1000,1,1,16,80,4,3,3,287345674,287.3457
GPU1,guided,1,245760,15360,1000,1,1,16,80,4,3,3,286021974,286.0220
GPU4,guided,1,245760,15360,1000,1,1,16,80,4,3,3,286027879,286.0279
GPU2,guided,1,245760,15360,1000,1,1,16,80,4,3,3,286040424,286.0404
GPU5,guided,1,245760,15360,1000,1,1,16,80,4,3,3,286101375,286.1014
GPU0,guided,1,245760,15360,1000,1,1,16,80,4,3,3,287289844,287.2898
GPU3,guided,1,245760,15360,1000,1,1,16,80,4,3,3,287348219,287.3482
GPU4,static,2,245760,15360,1000,1,1,16,80,4,3,3,286028848,286.0288
GPU2,static,2,245760,15360,1000,1,1,16,80,4,3,3,286038679,286.0387
GPU1,static,2,245760,15360,1000,1,1,16,80,4,3,3,286039758,286.0398
GPU5,static,2,245760,15360,1000,1,1,16,80,4,3,3,286092803,286.0928
GPU0,static,2,245760,15360,1000,1,1,16,80,4,3,3,287308090,287.3081
GPU3,static,2,245760,15360,1000,1,1,16,80,4,3,3,287365534,287.3655
GPU1,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,286022101,286.0221
GPU4,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,286028114,286.0281
GPU2,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,286035898,286.0359
GPU5,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,286101153,286.1012
GPU0,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,287335764,287.3358
GPU3,dynamic,2,245760,15360,1000,1,1,16,80,4,3,3,287394845,287.3948
GPU1,guided,2,245760,15360,1000,1,1,16,80,4,3,3,286025570,286.0256
GPU4,guided,2,245760,15360,1000,1,1,16,80,4,3,3,286027342,286.0273
GPU2,guided,2,245760,15360,1000,1,1,16,80,4,3,3,286037101,286.0371
GPU5,guided,2,245760,15360,1000,1,1,16,80,4,3,3,286112483,286.1125
GPU0,guided,2,245760,15360,1000,1,1,16,80,4,3,3,287303957,287.3040
GPU3,guided,2,245760,15360,1000,1,1,16,80,4,3,3,287396605,287.3966
GPU1,static,3,245760,15360,1000,1,1,16,80,4,3,3,17944034,17.9440
GPU2,static,3,245760,15360,1000,1,1,16,80,4,3,3,17945344,17.9453
GPU4,static,3,245760,15360,1000,1,1,16,80,4,3,3,17945507,17.9455
GPU5,static,3,245760,15360,1000,1,1,16,80,4,3,3,17950582,17.9506
GPU0,static,3,245760,15360,1000,1,1,16,80,4,3,3,18025490,18.0255
GPU3,static,3,245760,15360,1000,1,1,16,80,4,3,3,18031237,18.0312
GPU4,dynamic,3,245760,15360,1000,1,1,16,80,4,3,3,17952926,17.9529
GPU1,dynamic,3,245760,15360,1000,1,1,16,80,4,3,3,17955373,17.9554
GPU2,dynamic,3,245760,15360,1000,1,1,16,80,4,3,3,17956182,17.9562
GPU5,dynamic,3,245760,15360,1000,1,1,16,80,4,3,3,17960723,17.9607
GPU0,dynamic,3,245760,15360,1000,1,1,16,80,4,3,3,18037576,18.0376
