Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,80,96,32,64,8,3,3,6884965,6.8850
GPU0,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1033722341,1033.7223
GPU2,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1914378343,1914.3783
GPU5,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1914477770,1914.4778
GPU3,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1914813209,1914.8132
GPU1,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1915100559,1915.1006
GPU4,static,1,6039797760,188743680,10,80,96,32,64,8,3,3,1918252521,1918.2525
GPU2,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,881304416,881.3044
GPU5,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,882330420,882.3304
GPU3,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,882515117,882.5151
GPU1,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,883402520,883.4025
GPU4,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,885294480,885.2945
GPU0,dynamic,1,6039797760,188743680,10,80,96,32,64,8,3,3,1033570700,1033.5707
GPU5,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,881361614,881.3616
GPU2,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,881760054,881.7601
GPU3,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,882027666,882.0277
GPU1,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,882812458,882.8125
GPU4,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,885575440,885.5754
GPU0,guided,1,6039797760,188743680,10,80,96,32,64,8,3,3,1032727860,1032.7279
GPU2,static,2,6039797760,188743680,10,80,96,32,64,8,3,3,10969452,10.9695
GPU3,static,2,6039797760,188743680,10,80,96,32,64,8,3,3,11002695,11.0027
GPU5,static,2,6039797760,188743680,10,80,96,32,64,8,3,3,11394589,11.3946
