Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,32,48,1,2,3,3,350620,0.3506
GPU0,static,1,147456,18432,1000,1,32,48,1,2,3,3,178798190,178.7982
GPU5,static,1,147456,18432,1000,1,32,48,1,2,3,3,356836794,356.8368
GPU1,static,1,147456,18432,1000,1,32,48,1,2,3,3,356843590,356.8436
GPU3,static,1,147456,18432,1000,1,32,48,1,2,3,3,356854932,356.8549
GPU2,static,1,147456,18432,1000,1,32,48,1,2,3,3,356888258,356.8883
GPU4,static,1,147456,18432,1000,1,32,48,1,2,3,3,357385123,357.3851
GPU5,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178002698,178.0027
GPU1,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178012612,178.0126
GPU3,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178035662,178.0357
GPU2,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178037047,178.0370
GPU4,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178563109,178.5631
GPU0,dynamic,1,147456,18432,1000,1,32,48,1,2,3,3,178783256,178.7833
GPU5,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178002480,178.0025
GPU1,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178010760,178.0108
GPU2,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178036342,178.0363
GPU3,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178037660,178.0377
GPU4,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178513491,178.5135
GPU0,guided,1,147456,18432,1000,1,32,48,1,2,3,3,178633353,178.6334
GPU5,static,2,147456,18432,1000,1,32,48,1,2,3,3,5607864,5.6079
GPU1,static,2,147456,18432,1000,1,32,48,1,2,3,3,5608895,5.6089
GPU3,static,2,147456,18432,1000,1,32,48,1,2,3,3,5609340,5.6093
GPU2,static,2,147456,18432,1000,1,32,48,1,2,3,3,5609506,5.6095
GPU4,static,2,147456,18432,1000,1,32,48,1,2,3,3,5625626,5.6256
GPU0,static,2,147456,18432,1000,1,32,48,1,2,3,3,5629957,5.6300
GPU5,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5606264,5.6063
GPU3,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5607101,5.6071
GPU2,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5610047,5.6100
GPU1,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5610301,5.6103
GPU4,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5627991,5.6280
GPU0,dynamic,2,147456,18432,1000,1,32,48,1,2,3,3,5632279,5.6323
GPU2,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5607689,5.6077
GPU3,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5607856,5.6079
GPU5,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5609696,5.6097
GPU1,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5609859,5.6099
GPU4,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5625122,5.6251
GPU0,guided,2,147456,18432,1000,1,32,48,1,2,3,3,5627077,5.6271
GPU3,static,3,147456,18432,1000,1,32,48,1,2,3,3,118140,0.1181
GPU1,static,3,147456,18432,1000,1,32,48,1,2,3,3,118810,0.1188
GPU2,static,3,147456,18432,1000,1,32,48,1,2,3,3,119221,0.1192
GPU5,static,3,147456,18432,1000,1,32,48,1,2,3,3,119418,0.1194
