Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,1,16,48,8,3,3,32665,0.0327
GPU0,static,1,294912,9216,10,1,1,16,48,8,3,3,3545758,3.5458
GPU3,static,1,294912,9216,10,1,1,16,48,8,3,3,6942542,6.9425
GPU2,static,1,294912,9216,10,1,1,16,48,8,3,3,6957406,6.9574
GPU5,static,1,294912,9216,10,1,1,16,48,8,3,3,6957576,6.9576
GPU4,static,1,294912,9216,10,1,1,16,48,8,3,3,6963632,6.9636
GPU1,static,1,294912,9216,10,1,1,16,48,8,3,3,6970032,6.9700
GPU2,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3372614,3.3726
GPU0,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3372988,3.3730
GPU3,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3373334,3.3733
GPU1,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3373668,3.3737
GPU4,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3373756,3.3738
GPU5,dynamic,1,294912,9216,10,1,1,16,48,8,3,3,3378647,3.3786
GPU4,guided,1,294912,9216,10,1,1,16,48,8,3,3,3372078,3.3721
GPU2,guided,1,294912,9216,10,1,1,16,48,8,3,3,3372691,3.3727
GPU3,guided,1,294912,9216,10,1,1,16,48,8,3,3,3372944,3.3729
GPU0,guided,1,294912,9216,10,1,1,16,48,8,3,3,3373485,3.3735
GPU1,guided,1,294912,9216,10,1,1,16,48,8,3,3,3373650,3.3737
GPU5,guided,1,294912,9216,10,1,1,16,48,8,3,3,3378204,3.3782
GPU2,static,2,294912,9216,10,1,1,16,48,8,3,3,3372322,3.3723
GPU3,static,2,294912,9216,10,1,1,16,48,8,3,3,3372648,3.3726
GPU4,static,2,294912,9216,10,1,1,16,48,8,3,3,3373051,3.3731
GPU0,static,2,294912,9216,10,1,1,16,48,8,3,3,3373215,3.3732
GPU1,static,2,294912,9216,10,1,1,16,48,8,3,3,3373633,3.3736
GPU5,static,2,294912,9216,10,1,1,16,48,8,3,3,3379721,3.3797
GPU4,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3372737,3.3727
GPU0,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3373323,3.3733
GPU2,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3373762,3.3738
GPU1,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3373934,3.3739
GPU3,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3374030,3.3740
GPU5,dynamic,2,294912,9216,10,1,1,16,48,8,3,3,3377869,3.3779
GPU1,guided,2,294912,9216,10,1,1,16,48,8,3,3,3372463,3.3725
GPU3,guided,2,294912,9216,10,1,1,16,48,8,3,3,3372619,3.3726
GPU2,guided,2,294912,9216,10,1,1,16,48,8,3,3,3373133,3.3731
GPU4,guided,2,294912,9216,10,1,1,16,48,8,3,3,3373285,3.3733
GPU0,guided,2,294912,9216,10,1,1,16,48,8,3,3,3373525,3.3735
GPU5,guided,2,294912,9216,10,1,1,16,48,8,3,3,3378404,3.3784
GPU0,static,3,294912,9216,10,1,1,16,48,8,3,3,213503,0.2135
GPU2,static,3,294912,9216,10,1,1,16,48,8,3,3,214245,0.2142
GPU4,static,3,294912,9216,10,1,1,16,48,8,3,3,214630,0.2146
GPU5,static,3,294912,9216,10,1,1,16,48,8,3,3,215098,0.2151
GPU3,static,3,294912,9216,10,1,1,16,48,8,3,3,215277,0.2153
GPU1,static,3,294912,9216,10,1,1,16,48,8,3,3,215366,0.2154
GPU3,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,213578,0.2136
GPU2,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,213908,0.2139
GPU0,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,214377,0.2144
GPU1,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,214541,0.2145
GPU4,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,214920,0.2149
GPU5,dynamic,3,294912,9216,10,1,1,16,48,8,3,3,215081,0.2151
GPU0,guided,3,294912,9216,10,1,1,16,48,8,3,3,213608,0.2136
GPU1,guided,3,294912,9216,10,1,1,16,48,8,3,3,213904,0.2139
GPU3,guided,3,294912,9216,10,1,1,16,48,8,3,3,214284,0.2143
GPU4,guided,3,294912,9216,10,1,1,16,48,8,3,3,214516,0.2145
GPU2,guided,3,294912,9216,10,1,1,16,48,8,3,3,214873,0.2149
GPU5,guided,3,294912,9216,10,1,1,16,48,8,3,3,215107,0.2151
GPU1,static,4,294912,9216,10,1,1,16,48,8,3,3,6413,0.0064
GPU0,static,4,294912,9216,10,1,1,16,48,8,3,3,6719,0.0067
GPU5,static,4,294912,9216,10,1,1,16,48,8,3,3,7092,0.0071
GPU3,static,4,294912,9216,10,1,1,16,48,8,3,3,7508,0.0075
GPU2,static,4,294912,9216,10,1,1,16,48,8,3,3,7845,0.0078
GPU4,static,4,294912,9216,10,1,1,16,48,8,3,3,7927,0.0079
GPU4,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,6479,0.0065
GPU3,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,6809,0.0068
GPU5,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,7209,0.0072
GPU2,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,7597,0.0076
GPU0,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,7819,0.0078
GPU1,dynamic,4,294912,9216,10,1,1,16,48,8,3,3,7906,0.0079
GPU0,guided,4,294912,9216,10,1,1,16,48,8,3,3,6521,0.0065
GPU3,guided,4,294912,9216,10,1,1,16,48,8,3,3,6831,0.0068
GPU4,guided,4,294912,9216,10,1,1,16,48,8,3,3,7105,0.0071
GPU5,guided,4,294912,9216,10,1,1,16,48,8,3,3,7493,0.0075
GPU1,guided,4,294912,9216,10,1,1,16,48,8,3,3,7827,0.0078
GPU2,guided,4,294912,9216,10,1,1,16,48,8,3,3,7909,0.0079
