Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,16,64,1,8,3,3,53335,0.0533
GPU0,static,1,393216,12288,10,1,16,64,1,8,3,3,4722047,4.7220
GPU4,static,1,393216,12288,10,1,16,64,1,8,3,3,9236855,9.2369
GPU5,static,1,393216,12288,10,1,16,64,1,8,3,3,9252916,9.2529
GPU2,static,1,393216,12288,10,1,16,64,1,8,3,3,9258105,9.2581
GPU1,static,1,393216,12288,10,1,16,64,1,8,3,3,9278407,9.2784
GPU3,static,1,393216,12288,10,1,16,64,1,8,3,3,9280999,9.2810
GPU2,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4497969,4.4980
GPU4,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4498228,4.4982
GPU5,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4498544,4.4985
GPU1,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4499398,4.4994
GPU3,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4520633,4.5206
GPU0,dynamic,1,393216,12288,10,1,16,64,1,8,3,3,4561364,4.5614
GPU4,guided,1,393216,12288,10,1,16,64,1,8,3,3,4497415,4.4974
GPU1,guided,1,393216,12288,10,1,16,64,1,8,3,3,4497792,4.4978
GPU2,guided,1,393216,12288,10,1,16,64,1,8,3,3,4498730,4.4987
GPU5,guided,1,393216,12288,10,1,16,64,1,8,3,3,4499104,4.4991
GPU0,guided,1,393216,12288,10,1,16,64,1,8,3,3,4519923,4.5199
GPU3,guided,1,393216,12288,10,1,16,64,1,8,3,3,4520571,4.5206
GPU2,static,2,393216,12288,10,1,16,64,1,8,3,3,285172,0.2852
GPU5,static,2,393216,12288,10,1,16,64,1,8,3,3,285932,0.2859
GPU1,static,2,393216,12288,10,1,16,64,1,8,3,3,286564,0.2866
GPU4,static,2,393216,12288,10,1,16,64,1,8,3,3,286881,0.2869
GPU0,static,2,393216,12288,10,1,16,64,1,8,3,3,287165,0.2872
GPU3,static,2,393216,12288,10,1,16,64,1,8,3,3,287647,0.2876
GPU1,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,284848,0.2848
GPU5,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,285796,0.2858
GPU4,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,286009,0.2860
GPU2,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,286385,0.2864
GPU0,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,286770,0.2868
GPU3,dynamic,2,393216,12288,10,1,16,64,1,8,3,3,287550,0.2875
GPU4,guided,2,393216,12288,10,1,16,64,1,8,3,3,285588,0.2856
GPU5,guided,2,393216,12288,10,1,16,64,1,8,3,3,286002,0.2860
GPU2,guided,2,393216,12288,10,1,16,64,1,8,3,3,286539,0.2865
GPU0,guided,2,393216,12288,10,1,16,64,1,8,3,3,287084,0.2871
GPU1,guided,2,393216,12288,10,1,16,64,1,8,3,3,287311,0.2873
GPU3,guided,2,393216,12288,10,1,16,64,1,8,3,3,287434,0.2874
GPU0,static,3,393216,12288,10,1,16,64,1,8,3,3,7075,0.0071
GPU3,static,3,393216,12288,10,1,16,64,1,8,3,3,7531,0.0075
GPU2,static,3,393216,12288,10,1,16,64,1,8,3,3,8009,0.0080
GPU1,static,3,393216,12288,10,1,16,64,1,8,3,3,8513,0.0085
GPU4,static,3,393216,12288,10,1,16,64,1,8,3,3,8941,0.0089
GPU5,static,3,393216,12288,10,1,16,64,1,8,3,3,9055,0.0091
GPU0,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,7170,0.0072
GPU2,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,7576,0.0076
GPU4,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,8083,0.0081
GPU1,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,8593,0.0086
GPU5,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,9027,0.0090
GPU3,dynamic,3,393216,12288,10,1,16,64,1,8,3,3,9146,0.0091
GPU3,guided,3,393216,12288,10,1,16,64,1,8,3,3,7124,0.0071
GPU2,guided,3,393216,12288,10,1,16,64,1,8,3,3,7534,0.0075
GPU4,guided,3,393216,12288,10,1,16,64,1,8,3,3,7977,0.0080
GPU0,guided,3,393216,12288,10,1,16,64,1,8,3,3,8558,0.0086
GPU5,guided,3,393216,12288,10,1,16,64,1,8,3,3,8983,0.0090
GPU1,guided,3,393216,12288,10,1,16,64,1,8,3,3,9099,0.0091
GPU3,static,4,393216,12288,10,1,16,64,1,8,3,3,7036,0.0070
GPU4,static,4,393216,12288,10,1,16,64,1,8,3,3,7466,0.0075
GPU2,static,4,393216,12288,10,1,16,64,1,8,3,3,7960,0.0080
GPU5,static,4,393216,12288,10,1,16,64,1,8,3,3,8502,0.0085
GPU0,static,4,393216,12288,10,1,16,64,1,8,3,3,8929,0.0089
GPU1,static,4,393216,12288,10,1,16,64,1,8,3,3,9043,0.0090
GPU2,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,7079,0.0071
GPU4,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,7524,0.0075
GPU0,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,8019,0.0080
GPU1,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,8538,0.0085
GPU5,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,8973,0.0090
GPU3,dynamic,4,393216,12288,10,1,16,64,1,8,3,3,9093,0.0091
GPU0,guided,4,393216,12288,10,1,16,64,1,8,3,3,7158,0.0072
GPU5,guided,4,393216,12288,10,1,16,64,1,8,3,3,7563,0.0076
GPU1,guided,4,393216,12288,10,1,16,64,1,8,3,3,8045,0.0080
GPU4,guided,4,393216,12288,10,1,16,64,1,8,3,3,8559,0.0086
GPU3,guided,4,393216,12288,10,1,16,64,1,8,3,3,9010,0.0090
GPU2,guided,4,393216,12288,10,1,16,64,1,8,3,3,9155,0.0092
