Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,32,64,2,3,3,1412302,1.4123
GPU0,static,1,6291456,786432,100,1,32,32,64,2,3,3,760469699,760.4697
GPU3,static,1,6291456,786432,100,1,32,32,64,2,3,3,1520048476,1520.0485
GPU2,static,1,6291456,786432,100,1,32,32,64,2,3,3,1520070689,1520.0707
GPU4,static,1,6291456,786432,100,1,32,32,64,2,3,3,1520076095,1520.0761
GPU5,static,1,6291456,786432,100,1,32,32,64,2,3,3,1520093880,1520.0939
GPU1,static,1,6291456,786432,100,1,32,32,64,2,3,3,1520356844,1520.3568
GPU3,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,759545457,759.5455
GPU5,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,759557816,759.5578
GPU4,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,759558944,759.5589
GPU2,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,759568431,759.5684
GPU1,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,759738188,759.7382
GPU0,dynamic,1,6291456,786432,100,1,32,32,64,2,3,3,760572005,760.5720
GPU3,guided,1,6291456,786432,100,1,32,32,64,2,3,3,759543154,759.5432
GPU2,guided,1,6291456,786432,100,1,32,32,64,2,3,3,759563337,759.5633
GPU4,guided,1,6291456,786432,100,1,32,32,64,2,3,3,759566004,759.5660
GPU5,guided,1,6291456,786432,100,1,32,32,64,2,3,3,759571993,759.5720
GPU1,guided,1,6291456,786432,100,1,32,32,64,2,3,3,759779277,759.7793
GPU0,guided,1,6291456,786432,100,1,32,32,64,2,3,3,760424248,760.4242
GPU3,static,2,6291456,786432,100,1,32,32,64,2,3,3,23935050,23.9351
GPU2,static,2,6291456,786432,100,1,32,32,64,2,3,3,23936996,23.9370
GPU5,static,2,6291456,786432,100,1,32,32,64,2,3,3,23937793,23.9378
GPU4,static,2,6291456,786432,100,1,32,32,64,2,3,3,23937967,23.9380
GPU1,static,2,6291456,786432,100,1,32,32,64,2,3,3,23946256,23.9463
GPU0,static,2,6291456,786432,100,1,32,32,64,2,3,3,23969837,23.9698
GPU3,dynamic,2,6291456,786432,100,1,32,32,64,2,3,3,23926855,23.9269
GPU4,dynamic,2,6291456,786432,100,1,32,32,64,2,3,3,23927810,23.9278
