Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,32,16,8,3,3,647651,0.6477
GPU0,static,1,3145728,98304,100,1,16,32,16,8,3,3,359559279,359.5593
GPU1,static,1,3145728,98304,100,1,16,32,16,8,3,3,718909788,718.9098
GPU4,static,1,3145728,98304,100,1,16,32,16,8,3,3,718920049,718.9200
GPU2,static,1,3145728,98304,100,1,16,32,16,8,3,3,719112932,719.1129
GPU5,static,1,3145728,98304,100,1,16,32,16,8,3,3,720513446,720.5134
GPU3,static,1,3145728,98304,100,1,16,32,16,8,3,3,721497420,721.4974
GPU1,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,359315639,359.3156
GPU4,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,359318478,359.3185
GPU0,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,359471993,359.4720
GPU2,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,359564601,359.5646
GPU5,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,360975296,360.9753
GPU3,dynamic,1,3145728,98304,100,1,16,32,16,8,3,3,361858316,361.8583
GPU1,guided,1,3145728,98304,100,1,16,32,16,8,3,3,359315727,359.3157
GPU4,guided,1,3145728,98304,100,1,16,32,16,8,3,3,359319660,359.3197
GPU0,guided,1,3145728,98304,100,1,16,32,16,8,3,3,359420584,359.4206
GPU2,guided,1,3145728,98304,100,1,16,32,16,8,3,3,359471884,359.4719
GPU5,guided,1,3145728,98304,100,1,16,32,16,8,3,3,360908511,360.9085
GPU3,guided,1,3145728,98304,100,1,16,32,16,8,3,3,361839590,361.8396
GPU1,static,2,3145728,98304,100,1,16,32,16,8,3,3,22566217,22.5662
GPU4,static,2,3145728,98304,100,1,16,32,16,8,3,3,22566742,22.5667
GPU0,static,2,3145728,98304,100,1,16,32,16,8,3,3,22572415,22.5724
GPU2,static,2,3145728,98304,100,1,16,32,16,8,3,3,22580616,22.5806
GPU5,static,2,3145728,98304,100,1,16,32,16,8,3,3,22656838,22.6568
GPU3,static,2,3145728,98304,100,1,16,32,16,8,3,3,22719048,22.7190
GPU1,dynamic,2,3145728,98304,100,1,16,32,16,8,3,3,22553934,22.5539
GPU4,dynamic,2,3145728,98304,100,1,16,32,16,8,3,3,22554087,22.5541
GPU0,dynamic,2,3145728,98304,100,1,16,32,16,8,3,3,22559686,22.5597
GPU2,dynamic,2,3145728,98304,100,1,16,32,16,8,3,3,22568851,22.5689
GPU5,dynamic,2,3145728,98304,100,1,16,32,16,8,3,3,22643602,22.6436
