Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,32,16,4,3,3,46730,0.0467
GPU0,static,1,98304,6144,100,1,1,32,16,4,3,3,13503324,13.5033
GPU3,static,1,98304,6144,100,1,1,32,16,4,3,3,24985464,24.9855
GPU2,static,1,98304,6144,100,1,1,32,16,4,3,3,24985554,24.9856
GPU1,static,1,98304,6144,100,1,1,32,16,4,3,3,25008169,25.0082
GPU5,static,1,98304,6144,100,1,1,32,16,4,3,3,25027847,25.0278
GPU4,static,1,98304,6144,100,1,1,32,16,4,3,3,25032615,25.0326
GPU3,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,11443999,11.4440
GPU1,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,11444245,11.4442
GPU2,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,11444489,11.4445
GPU5,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,11489085,11.4891
GPU4,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,11489511,11.4895
GPU0,dynamic,1,98304,6144,100,1,1,32,16,4,3,3,13404794,13.4048
GPU1,guided,1,98304,6144,100,1,1,32,16,4,3,3,11442878,11.4429
GPU3,guided,1,98304,6144,100,1,1,32,16,4,3,3,11443591,11.4436
GPU2,guided,1,98304,6144,100,1,1,32,16,4,3,3,11443830,11.4438
GPU5,guided,1,98304,6144,100,1,1,32,16,4,3,3,11489064,11.4891
GPU4,guided,1,98304,6144,100,1,1,32,16,4,3,3,11491701,11.4917
GPU0,guided,1,98304,6144,100,1,1,32,16,4,3,3,13404894,13.4049
GPU3,static,2,98304,6144,100,1,1,32,16,4,3,3,11443574,11.4436
GPU1,static,2,98304,6144,100,1,1,32,16,4,3,3,11444539,11.4445
GPU2,static,2,98304,6144,100,1,1,32,16,4,3,3,11444575,11.4446
GPU5,static,2,98304,6144,100,1,1,32,16,4,3,3,11485408,11.4854
GPU4,static,2,98304,6144,100,1,1,32,16,4,3,3,11489017,11.4890
GPU0,static,2,98304,6144,100,1,1,32,16,4,3,3,13404486,13.4045
GPU1,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,11443002,11.4430
GPU3,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,11443093,11.4431
GPU2,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,11443596,11.4436
GPU5,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,11485034,11.4850
GPU4,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,11489804,11.4898
GPU0,dynamic,2,98304,6144,100,1,1,32,16,4,3,3,13404976,13.4050
GPU3,guided,2,98304,6144,100,1,1,32,16,4,3,3,11443329,11.4433
GPU2,guided,2,98304,6144,100,1,1,32,16,4,3,3,11443550,11.4436
GPU1,guided,2,98304,6144,100,1,1,32,16,4,3,3,11443584,11.4436
GPU5,guided,2,98304,6144,100,1,1,32,16,4,3,3,11483070,11.4831
GPU4,guided,2,98304,6144,100,1,1,32,16,4,3,3,11490542,11.4905
GPU0,guided,2,98304,6144,100,1,1,32,16,4,3,3,13404557,13.4046
GPU3,static,3,98304,6144,100,1,1,32,16,4,3,3,360387,0.3604
GPU1,static,3,98304,6144,100,1,1,32,16,4,3,3,360392,0.3604
GPU2,static,3,98304,6144,100,1,1,32,16,4,3,3,360867,0.3609
GPU5,static,3,98304,6144,100,1,1,32,16,4,3,3,361688,0.3617
GPU4,static,3,98304,6144,100,1,1,32,16,4,3,3,362002,0.3620
GPU0,static,3,98304,6144,100,1,1,32,16,4,3,3,423101,0.4231
GPU3,dynamic,3,98304,6144,100,1,1,32,16,4,3,3,360648,0.3606
