Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,32,1,8,3,3,120100,0.1201
GPU0,static,1,113246208,3538944,10,96,96,32,1,8,3,3,14042669,14.0427
GPU1,static,1,113246208,3538944,10,96,96,32,1,8,3,3,27882325,27.8823
GPU2,static,1,113246208,3538944,10,96,96,32,1,8,3,3,27883328,27.8833
GPU5,static,1,113246208,3538944,10,96,96,32,1,8,3,3,27917618,27.9176
GPU3,static,1,113246208,3538944,10,96,96,32,1,8,3,3,27917791,27.9178
GPU4,static,1,113246208,3538944,10,96,96,32,1,8,3,3,27934638,27.9346
GPU2,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13841129,13.8411
GPU1,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13844734,13.8447
GPU0,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13849681,13.8497
GPU4,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13857220,13.8572
GPU3,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13880981,13.8810
GPU5,dynamic,1,113246208,3538944,10,96,96,32,1,8,3,3,13895722,13.8957
GPU2,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13805989,13.8060
GPU3,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13839120,13.8391
GPU0,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13851899,13.8519
GPU1,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13858890,13.8589
GPU5,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13890571,13.8906
GPU4,guided,1,113246208,3538944,10,96,96,32,1,8,3,3,13891556,13.8916
GPU2,static,2,113246208,3538944,10,96,96,32,1,8,3,3,176183,0.1762
GPU3,static,2,113246208,3538944,10,96,96,32,1,8,3,3,185748,0.1857
GPU4,static,2,113246208,3538944,10,96,96,32,1,8,3,3,188206,0.1882
GPU5,static,2,113246208,3538944,10,96,96,32,1,8,3,3,189761,0.1898
GPU0,static,2,113246208,3538944,10,96,96,32,1,8,3,3,189945,0.1899
GPU1,static,2,113246208,3538944,10,96,96,32,1,8,3,3,190038,0.1900
GPU4,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,177285,0.1773
GPU2,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,187759,0.1878
GPU0,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,192086,0.1921
GPU3,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,192269,0.1923
GPU1,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,192440,0.1924
GPU5,dynamic,2,113246208,3538944,10,96,96,32,1,8,3,3,192533,0.1925
GPU2,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,176201,0.1762
GPU3,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,186304,0.1863
GPU0,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,189396,0.1894
GPU4,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,189579,0.1896
GPU1,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,189756,0.1898
GPU5,guided,2,113246208,3538944,10,96,96,32,1,8,3,3,189848,0.1898
GPU5,static,3,113246208,3538944,10,96,96,32,1,8,3,3,90420,0.0904
GPU3,static,3,113246208,3538944,10,96,96,32,1,8,3,3,98744,0.0987
GPU4,static,3,113246208,3538944,10,96,96,32,1,8,3,3,101032,0.1010
GPU2,static,3,113246208,3538944,10,96,96,32,1,8,3,3,101430,0.1014
GPU1,static,3,113246208,3538944,10,96,96,32,1,8,3,3,101757,0.1018
GPU0,static,3,113246208,3538944,10,96,96,32,1,8,3,3,101847,0.1018
GPU3,dynamic,3,113246208,3538944,10,96,96,32,1,8,3,3,80103,0.0801
