Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,48,96,8,3,3,1152281,1.1523
GPU0,static,1,56623104,1769472,10,1,32,48,96,8,3,3,647354493,647.3545
GPU5,static,1,56623104,1769472,10,1,32,48,96,8,3,3,1294542789,1294.5428
GPU3,static,1,56623104,1769472,10,1,32,48,96,8,3,3,1294558299,1294.5583
GPU1,static,1,56623104,1769472,10,1,32,48,96,8,3,3,1294558849,1294.5588
GPU4,static,1,56623104,1769472,10,1,32,48,96,8,3,3,1294596875,1294.5969
GPU2,static,1,56623104,1769472,10,1,32,48,96,8,3,3,1297827255,1297.8273
GPU3,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647164859,647.1649
GPU5,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647194227,647.1942
GPU1,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647195708,647.1957
GPU0,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647196258,647.1963
GPU4,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647214684,647.2147
GPU2,dynamic,1,56623104,1769472,10,1,32,48,96,8,3,3,647801196,647.8012
GPU3,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647144358,647.1444
GPU5,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647155952,647.1560
GPU0,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647164867,647.1649
GPU1,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647165014,647.1650
GPU4,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647200925,647.2009
GPU2,guided,1,56623104,1769472,10,1,32,48,96,8,3,3,647849959,647.8500
GPU3,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20429949,20.4299
GPU0,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20430501,20.4305
GPU5,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20434371,20.4344
GPU4,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20435612,20.4356
GPU1,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20440747,20.4407
GPU2,static,2,56623104,1769472,10,1,32,48,96,8,3,3,20453586,20.4536
GPU3,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20416401,20.4164
GPU1,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20419828,20.4198
GPU0,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20420961,20.4210
GPU5,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20422595,20.4226
GPU4,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20433086,20.4331
GPU2,dynamic,2,56623104,1769472,10,1,32,48,96,8,3,3,20440557,20.4406
GPU1,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20418571,20.4186
GPU3,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20420011,20.4200
GPU0,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20423877,20.4239
GPU5,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20424418,20.4244
GPU4,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20435471,20.4355
GPU2,guided,2,56623104,1769472,10,1,32,48,96,8,3,3,20440474,20.4405
GPU2,static,3,56623104,1769472,10,1,32,48,96,8,3,3,451112,0.4511
GPU5,static,3,56623104,1769472,10,1,32,48,96,8,3,3,454027,0.4540
GPU3,static,3,56623104,1769472,10,1,32,48,96,8,3,3,454928,0.4549
GPU0,static,3,56623104,1769472,10,1,32,48,96,8,3,3,455817,0.4558
GPU1,static,3,56623104,1769472,10,1,32,48,96,8,3,3,456692,0.4567
GPU4,static,3,56623104,1769472,10,1,32,48,96,8,3,3,457222,0.4572
GPU3,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,453745,0.4537
GPU5,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,454097,0.4541
GPU2,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,455242,0.4552
GPU1,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,456124,0.4561
GPU0,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,456974,0.4570
GPU4,dynamic,3,56623104,1769472,10,1,32,48,96,8,3,3,457501,0.4575
GPU1,guided,3,56623104,1769472,10,1,32,48,96,8,3,3,455043,0.4550
GPU4,guided,3,56623104,1769472,10,1,32,48,96,8,3,3,455363,0.4554
GPU3,guided,3,56623104,1769472,10,1,32,48,96,8,3,3,457016,0.4570
