Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,16,1,2,3,3,34820,0.0348
GPU0,static,1,24576,3072,100,1,16,16,1,2,3,3,3010255,3.0103
GPU5,static,1,24576,3072,100,1,16,16,1,2,3,3,6081830,6.0818
GPU3,static,1,24576,3072,100,1,16,16,1,2,3,3,6081924,6.0819
GPU1,static,1,24576,3072,100,1,16,16,1,2,3,3,6085807,6.0858
GPU4,static,1,24576,3072,100,1,16,16,1,2,3,3,6094704,6.0947
GPU2,static,1,24576,3072,100,1,16,16,1,2,3,3,6106730,6.1067
GPU3,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2967055,2.9671
GPU5,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2967496,2.9675
GPU2,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2969202,2.9692
GPU1,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2970890,2.9709
GPU4,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2980034,2.9800
GPU0,dynamic,1,24576,3072,100,1,16,16,1,2,3,3,2981264,2.9813
GPU3,guided,1,24576,3072,100,1,16,16,1,2,3,3,2967062,2.9671
GPU5,guided,1,24576,3072,100,1,16,16,1,2,3,3,2967542,2.9675
GPU2,guided,1,24576,3072,100,1,16,16,1,2,3,3,2970468,2.9705
GPU1,guided,1,24576,3072,100,1,16,16,1,2,3,3,2971268,2.9713
GPU4,guided,1,24576,3072,100,1,16,16,1,2,3,3,2980563,2.9806
GPU0,guided,1,24576,3072,100,1,16,16,1,2,3,3,2981817,2.9818
GPU3,static,2,24576,3072,100,1,16,16,1,2,3,3,186294,0.1863
GPU5,static,2,24576,3072,100,1,16,16,1,2,3,3,186364,0.1864
GPU2,static,2,24576,3072,100,1,16,16,1,2,3,3,186500,0.1865
GPU1,static,2,24576,3072,100,1,16,16,1,2,3,3,186571,0.1866
GPU4,static,2,24576,3072,100,1,16,16,1,2,3,3,187181,0.1872
GPU0,static,2,24576,3072,100,1,16,16,1,2,3,3,187226,0.1872
GPU3,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,186283,0.1863
GPU5,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,186323,0.1863
GPU2,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,186403,0.1864
GPU1,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,186563,0.1866
GPU4,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,187104,0.1871
GPU0,dynamic,2,24576,3072,100,1,16,16,1,2,3,3,187221,0.1872
GPU3,guided,2,24576,3072,100,1,16,16,1,2,3,3,186277,0.1863
GPU5,guided,2,24576,3072,100,1,16,16,1,2,3,3,186308,0.1863
GPU2,guided,2,24576,3072,100,1,16,16,1,2,3,3,186448,0.1864
GPU1,guided,2,24576,3072,100,1,16,16,1,2,3,3,186531,0.1865
GPU4,guided,2,24576,3072,100,1,16,16,1,2,3,3,187132,0.1871
GPU0,guided,2,24576,3072,100,1,16,16,1,2,3,3,187184,0.1872
GPU1,static,3,24576,3072,100,1,16,16,1,2,3,3,11709,0.0117
GPU3,static,3,24576,3072,100,1,16,16,1,2,3,3,11711,0.0117
GPU5,static,3,24576,3072,100,1,16,16,1,2,3,3,11719,0.0117
GPU4,static,3,24576,3072,100,1,16,16,1,2,3,3,11749,0.0117
GPU2,static,3,24576,3072,100,1,16,16,1,2,3,3,11753,0.0118
GPU0,static,3,24576,3072,100,1,16,16,1,2,3,3,11792,0.0118
GPU3,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11780,0.0118
GPU1,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11792,0.0118
GPU5,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11800,0.0118
GPU2,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11827,0.0118
GPU0,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11835,0.0118
GPU4,dynamic,3,24576,3072,100,1,16,16,1,2,3,3,11838,0.0118
GPU3,guided,3,24576,3072,100,1,16,16,1,2,3,3,11784,0.0118
GPU1,guided,3,24576,3072,100,1,16,16,1,2,3,3,11792,0.0118
GPU5,guided,3,24576,3072,100,1,16,16,1,2,3,3,11822,0.0118
GPU0,guided,3,24576,3072,100,1,16,16,1,2,3,3,11836,0.0118
GPU2,guided,3,24576,3072,100,1,16,16,1,2,3,3,11839,0.0118
GPU4,guided,3,24576,3072,100,1,16,16,1,2,3,3,11867,0.0119
GPU5,static,4,24576,3072,100,1,16,16,1,2,3,3,11702,0.0117
GPU1,static,4,24576,3072,100,1,16,16,1,2,3,3,11714,0.0117
GPU3,static,4,24576,3072,100,1,16,16,1,2,3,3,11715,0.0117
GPU4,static,4,24576,3072,100,1,16,16,1,2,3,3,11762,0.0118
GPU2,static,4,24576,3072,100,1,16,16,1,2,3,3,11765,0.0118
GPU0,static,4,24576,3072,100,1,16,16,1,2,3,3,11768,0.0118
GPU5,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11780,0.0118
GPU3,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11792,0.0118
GPU1,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11803,0.0118
GPU2,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11830,0.0118
GPU0,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11835,0.0118
GPU4,dynamic,4,24576,3072,100,1,16,16,1,2,3,3,11841,0.0118
GPU5,guided,4,24576,3072,100,1,16,16,1,2,3,3,11777,0.0118
GPU3,guided,4,24576,3072,100,1,16,16,1,2,3,3,11788,0.0118
GPU1,guided,4,24576,3072,100,1,16,16,1,2,3,3,11801,0.0118
GPU2,guided,4,24576,3072,100,1,16,16,1,2,3,3,11813,0.0118
GPU0,guided,4,24576,3072,100,1,16,16,1,2,3,3,11842,0.0118
GPU4,guided,4,24576,3072,100,1,16,16,1,2,3,3,11849,0.0118
