Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,64,16,32,2,3,3,308012,0.3080
GPU0,static,1,301989888,37748736,10,96,64,16,32,2,3,3,39042655,39.0427
GPU1,static,1,301989888,37748736,10,96,64,16,32,2,3,3,77842457,77.8425
GPU5,static,1,301989888,37748736,10,96,64,16,32,2,3,3,77857726,77.8577
GPU2,static,1,301989888,37748736,10,96,64,16,32,2,3,3,77876298,77.8763
GPU4,static,1,301989888,37748736,10,96,64,16,32,2,3,3,77879109,77.8791
GPU3,static,1,301989888,37748736,10,96,64,16,32,2,3,3,77938921,77.9389
GPU5,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38722287,38.7223
GPU1,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38790152,38.7902
GPU2,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38820260,38.8203
GPU3,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38837788,38.8378
GPU4,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38883020,38.8830
GPU0,dynamic,1,301989888,37748736,10,96,64,16,32,2,3,3,38938409,38.9384
GPU2,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38786420,38.7864
GPU5,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38786661,38.7867
GPU1,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38802172,38.8022
GPU4,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38820697,38.8207
GPU0,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38860091,38.8601
GPU3,guided,1,301989888,37748736,10,96,64,16,32,2,3,3,38893013,38.8930
GPU1,static,2,301989888,37748736,10,96,64,16,32,2,3,3,697117,0.6971
GPU5,static,2,301989888,37748736,10,96,64,16,32,2,3,3,714309,0.7143
GPU3,static,2,301989888,37748736,10,96,64,16,32,2,3,3,717504,0.7175
GPU2,static,2,301989888,37748736,10,96,64,16,32,2,3,3,717767,0.7178
GPU0,static,2,301989888,37748736,10,96,64,16,32,2,3,3,718298,0.7183
GPU4,static,2,301989888,37748736,10,96,64,16,32,2,3,3,719461,0.7195
GPU0,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,684734,0.6847
GPU3,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,685797,0.6858
GPU5,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,700303,0.7003
GPU2,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,703283,0.7033
GPU1,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,703529,0.7035
GPU4,dynamic,2,301989888,37748736,10,96,64,16,32,2,3,3,705857,0.7059
GPU2,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,672856,0.6729
GPU3,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,706555,0.7066
GPU5,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,710948,0.7109
GPU4,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,713705,0.7137
GPU0,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,714684,0.7147
GPU1,guided,2,301989888,37748736,10,96,64,16,32,2,3,3,714930,0.7149
GPU3,static,3,301989888,37748736,10,96,64,16,32,2,3,3,372530,0.3725
GPU0,static,3,301989888,37748736,10,96,64,16,32,2,3,3,378483,0.3785
GPU1,static,3,301989888,37748736,10,96,64,16,32,2,3,3,380094,0.3801
GPU4,static,3,301989888,37748736,10,96,64,16,32,2,3,3,381196,0.3812
GPU2,static,3,301989888,37748736,10,96,64,16,32,2,3,3,387033,0.3870
GPU5,static,3,301989888,37748736,10,96,64,16,32,2,3,3,388113,0.3881
GPU2,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,284803,0.2848
GPU3,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,290187,0.2902
GPU1,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,299438,0.2994
GPU0,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,311830,0.3118
GPU5,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,313597,0.3136
GPU4,dynamic,3,301989888,37748736,10,96,64,16,32,2,3,3,313844,0.3138
GPU1,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,302204,0.3022
GPU3,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,302470,0.3025
GPU2,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,302730,0.3027
GPU0,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,303788,0.3038
GPU4,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,307240,0.3072
GPU5,guided,3,301989888,37748736,10,96,64,16,32,2,3,3,307489,0.3075
GPU3,static,4,301989888,37748736,10,96,64,16,32,2,3,3,157914,0.1579
GPU2,static,4,301989888,37748736,10,96,64,16,32,2,3,3,170635,0.1706
GPU1,static,4,301989888,37748736,10,96,64,16,32,2,3,3,172631,0.1726
GPU0,static,4,301989888,37748736,10,96,64,16,32,2,3,3,186466,0.1865
GPU5,static,4,301989888,37748736,10,96,64,16,32,2,3,3,186878,0.1869
GPU4,static,4,301989888,37748736,10,96,64,16,32,2,3,3,187889,0.1879
GPU0,dynamic,4,301989888,37748736,10,96,64,16,32,2,3,3,185319,0.1853
GPU1,dynamic,4,301989888,37748736,10,96,64,16,32,2,3,3,188508,0.1885
GPU2,dynamic,4,301989888,37748736,10,96,64,16,32,2,3,3,201119,0.2011
