Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,16,32,64,4,3,3,1314461,1.3145
GPU0,static,1,6291456,393216,100,1,16,32,64,4,3,3,732705520,732.7055
GPU2,static,1,6291456,393216,100,1,16,32,64,4,3,3,1465137826,1465.1378
GPU1,static,1,6291456,393216,100,1,16,32,64,4,3,3,1465224315,1465.2243
GPU3,static,1,6291456,393216,100,1,16,32,64,4,3,3,1465800423,1465.8004
GPU5,static,1,6291456,393216,100,1,16,32,64,4,3,3,1465884198,1465.8842
GPU4,static,1,6291456,393216,100,1,16,32,64,4,3,3,1469015832,1469.0158
GPU2,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,732412502,732.4125
GPU1,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,732452498,732.4525
GPU0,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,732489738,732.4897
GPU3,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,732859348,732.8593
GPU5,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,733179580,733.1796
GPU4,dynamic,1,6291456,393216,100,1,16,32,64,4,3,3,736273306,736.2733
GPU2,guided,1,6291456,393216,100,1,16,32,64,4,3,3,732451846,732.4518
GPU0,guided,1,6291456,393216,100,1,16,32,64,4,3,3,732478145,732.4781
GPU1,guided,1,6291456,393216,100,1,16,32,64,4,3,3,732516601,732.5166
GPU3,guided,1,6291456,393216,100,1,16,32,64,4,3,3,732785638,732.7856
GPU5,guided,1,6291456,393216,100,1,16,32,64,4,3,3,733196564,733.1966
GPU4,guided,1,6291456,393216,100,1,16,32,64,4,3,3,736222870,736.2229
GPU2,static,2,6291456,393216,100,1,16,32,64,4,3,3,46027490,46.0275
GPU0,static,2,6291456,393216,100,1,16,32,64,4,3,3,46028989,46.0290
GPU1,static,2,6291456,393216,100,1,16,32,64,4,3,3,46036254,46.0363
GPU5,static,2,6291456,393216,100,1,16,32,64,4,3,3,46061322,46.0613
GPU3,static,2,6291456,393216,100,1,16,32,64,4,3,3,46067335,46.0673
GPU4,static,2,6291456,393216,100,1,16,32,64,4,3,3,46228688,46.2287
GPU2,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,45960933,45.9609
GPU1,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,45966533,45.9665
GPU0,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,45969094,45.9691
GPU3,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,45983473,45.9835
GPU5,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,46012848,46.0128
GPU4,dynamic,2,6291456,393216,100,1,16,32,64,4,3,3,46204119,46.2041
GPU2,guided,2,6291456,393216,100,1,16,32,64,4,3,3,45960445,45.9604
GPU0,guided,2,6291456,393216,100,1,16,32,64,4,3,3,45965170,45.9652
GPU1,guided,2,6291456,393216,100,1,16,32,64,4,3,3,45974109,45.9741
GPU3,guided,2,6291456,393216,100,1,16,32,64,4,3,3,45988769,45.9888
GPU5,guided,2,6291456,393216,100,1,16,32,64,4,3,3,46007494,46.0075
