Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,32,96,1,48,8,3,3,147107,0.1471
GPU0,static,1,56623104,1769472,10,32,96,1,48,8,3,3,20747294,20.7473
GPU4,static,1,56623104,1769472,10,32,96,1,48,8,3,3,41224767,41.2248
GPU5,static,1,56623104,1769472,10,32,96,1,48,8,3,3,41239150,41.2392
GPU3,static,1,56623104,1769472,10,32,96,1,48,8,3,3,41284363,41.2844
GPU2,static,1,56623104,1769472,10,32,96,1,48,8,3,3,41306294,41.3063
GPU1,static,1,56623104,1769472,10,32,96,1,48,8,3,3,41326948,41.3269
GPU4,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20432143,20.4321
GPU5,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20435505,20.4355
GPU3,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20498661,20.4987
GPU2,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20516695,20.5167
GPU1,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20535945,20.5359
GPU0,dynamic,1,56623104,1769472,10,32,96,1,48,8,3,3,20541399,20.5414
GPU4,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20430894,20.4309
GPU5,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20435427,20.4354
GPU3,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20511446,20.5114
GPU2,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20511648,20.5116
GPU0,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20518441,20.5184
GPU1,guided,1,56623104,1769472,10,32,96,1,48,8,3,3,20533721,20.5337
GPU3,static,2,56623104,1769472,10,32,96,1,48,8,3,3,242021,0.2420
GPU2,static,2,56623104,1769472,10,32,96,1,48,8,3,3,243532,0.2435
GPU1,static,2,56623104,1769472,10,32,96,1,48,8,3,3,249674,0.2497
GPU0,static,2,56623104,1769472,10,32,96,1,48,8,3,3,250363,0.2504
GPU4,static,2,56623104,1769472,10,32,96,1,48,8,3,3,250937,0.2509
GPU5,static,2,56623104,1769472,10,32,96,1,48,8,3,3,251148,0.2511
GPU2,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,240565,0.2406
GPU3,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,243562,0.2436
GPU1,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,246960,0.2470
GPU4,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,248966,0.2490
GPU5,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,250933,0.2509
GPU0,dynamic,2,56623104,1769472,10,32,96,1,48,8,3,3,251138,0.2511
GPU2,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,240648,0.2406
GPU1,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,247042,0.2470
GPU4,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,249058,0.2491
GPU5,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,251242,0.2512
GPU3,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,251685,0.2517
GPU0,guided,2,56623104,1769472,10,32,96,1,48,8,3,3,251806,0.2518
GPU1,static,3,56623104,1769472,10,32,96,1,48,8,3,3,243170,0.2432
GPU4,static,3,56623104,1769472,10,32,96,1,48,8,3,3,245875,0.2459
GPU3,static,3,56623104,1769472,10,32,96,1,48,8,3,3,251649,0.2516
GPU5,static,3,56623104,1769472,10,32,96,1,48,8,3,3,251875,0.2519
GPU2,static,3,56623104,1769472,10,32,96,1,48,8,3,3,252105,0.2521
GPU0,static,3,56623104,1769472,10,32,96,1,48,8,3,3,252220,0.2522
GPU1,dynamic,3,56623104,1769472,10,32,96,1,48,8,3,3,244068,0.2441
