Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,64,96,16,1,2,3,3,124674,0.1247
GPU0,static,1,9437184,1179648,100,64,96,16,1,2,3,3,18177014,18.1770
GPU4,static,1,9437184,1179648,100,64,96,16,1,2,3,3,36179360,36.1794
GPU3,static,1,9437184,1179648,100,64,96,16,1,2,3,3,36180369,36.1804
GPU5,static,1,9437184,1179648,100,64,96,16,1,2,3,3,36183269,36.1833
GPU1,static,1,9437184,1179648,100,64,96,16,1,2,3,3,36221779,36.2218
GPU2,static,1,9437184,1179648,100,64,96,16,1,2,3,3,36268030,36.2680
GPU4,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18009473,18.0095
GPU3,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18015927,18.0159
GPU5,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18017268,18.0173
GPU1,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18039008,18.0390
GPU0,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18069115,18.0691
GPU2,dynamic,1,9437184,1179648,100,64,96,16,1,2,3,3,18106570,18.1066
GPU4,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18007200,18.0072
GPU5,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18014798,18.0148
GPU3,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18018188,18.0182
GPU0,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18032965,18.0330
GPU1,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18036031,18.0360
GPU2,guided,1,9437184,1179648,100,64,96,16,1,2,3,3,18108910,18.1089
GPU3,static,2,9437184,1179648,100,64,96,16,1,2,3,3,200808,0.2008
GPU4,static,2,9437184,1179648,100,64,96,16,1,2,3,3,201792,0.2018
GPU5,static,2,9437184,1179648,100,64,96,16,1,2,3,3,202289,0.2023
GPU2,static,2,9437184,1179648,100,64,96,16,1,2,3,3,203920,0.2039
GPU1,static,2,9437184,1179648,100,64,96,16,1,2,3,3,204079,0.2041
GPU0,static,2,9437184,1179648,100,64,96,16,1,2,3,3,204169,0.2042
GPU3,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,200926,0.2009
GPU2,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,202640,0.2026
GPU0,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,204042,0.2040
GPU1,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,204209,0.2042
GPU5,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,204383,0.2044
GPU4,dynamic,2,9437184,1179648,100,64,96,16,1,2,3,3,204468,0.2045
GPU0,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,202756,0.2028
GPU1,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,203539,0.2035
GPU5,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,203708,0.2037
GPU4,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,204172,0.2042
GPU2,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,204525,0.2045
GPU3,guided,2,9437184,1179648,100,64,96,16,1,2,3,3,204617,0.2046
GPU2,static,3,9437184,1179648,100,64,96,16,1,2,3,3,40594,0.0406
GPU4,static,3,9437184,1179648,100,64,96,16,1,2,3,3,41121,0.0411
GPU0,static,3,9437184,1179648,100,64,96,16,1,2,3,3,42480,0.0425
GPU3,static,3,9437184,1179648,100,64,96,16,1,2,3,3,42898,0.0429
GPU5,static,3,9437184,1179648,100,64,96,16,1,2,3,3,43084,0.0431
GPU1,static,3,9437184,1179648,100,64,96,16,1,2,3,3,43323,0.0433
GPU0,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,49848,0.0498
GPU3,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,51172,0.0512
GPU2,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,51534,0.0515
GPU4,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,51706,0.0517
GPU1,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,51878,0.0519
GPU5,dynamic,3,9437184,1179648,100,64,96,16,1,2,3,3,51965,0.0520
GPU0,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,48660,0.0487
GPU1,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,50980,0.0510
GPU4,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,51239,0.0512
GPU3,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,51500,0.0515
GPU2,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,51594,0.0516
GPU5,guided,3,9437184,1179648,100,64,96,16,1,2,3,3,51681,0.0517
GPU2,static,4,9437184,1179648,100,64,96,16,1,2,3,3,40121,0.0401
GPU3,static,4,9437184,1179648,100,64,96,16,1,2,3,3,40862,0.0409
GPU0,static,4,9437184,1179648,100,64,96,16,1,2,3,3,42560,0.0426
GPU5,static,4,9437184,1179648,100,64,96,16,1,2,3,3,42972,0.0430
GPU4,static,4,9437184,1179648,100,64,96,16,1,2,3,3,43165,0.0432
GPU1,static,4,9437184,1179648,100,64,96,16,1,2,3,3,43400,0.0434
GPU3,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,47828,0.0478
GPU1,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,49904,0.0499
GPU0,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,50543,0.0505
GPU5,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,50991,0.0510
GPU2,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,51088,0.0511
GPU4,dynamic,4,9437184,1179648,100,64,96,16,1,2,3,3,51252,0.0513
GPU2,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,47479,0.0475
GPU3,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,50302,0.0503
GPU4,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,50845,0.0508
GPU5,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,51049,0.0510
GPU0,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,51373,0.0514
GPU1,guided,4,9437184,1179648,100,64,96,16,1,2,3,3,51458,0.0515
