Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,96,4,3,3,209991,0.2100
GPU0,static,1,884736,55296,100,1,1,48,96,4,3,3,103453949,103.4539
GPU5,static,1,884736,55296,100,1,1,48,96,4,3,3,206459444,206.4594
GPU4,static,1,884736,55296,100,1,1,48,96,4,3,3,206468392,206.4684
GPU3,static,1,884736,55296,100,1,1,48,96,4,3,3,206538753,206.5388
GPU2,static,1,884736,55296,100,1,1,48,96,4,3,3,206580001,206.5800
GPU1,static,1,884736,55296,100,1,1,48,96,4,3,3,206666181,206.6662
GPU4,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,102979319,102.9793
GPU5,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,102979940,102.9799
GPU2,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,103054772,103.0548
GPU3,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,103055785,103.0558
GPU1,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,103162126,103.1621
GPU0,dynamic,1,884736,55296,100,1,1,48,96,4,3,3,103310980,103.3110
GPU4,guided,1,884736,55296,100,1,1,48,96,4,3,3,102977474,102.9775
GPU5,guided,1,884736,55296,100,1,1,48,96,4,3,3,102978901,102.9789
GPU1,guided,1,884736,55296,100,1,1,48,96,4,3,3,103009849,103.0098
GPU2,guided,1,884736,55296,100,1,1,48,96,4,3,3,103063875,103.0639
GPU3,guided,1,884736,55296,100,1,1,48,96,4,3,3,103071566,103.0716
GPU0,guided,1,884736,55296,100,1,1,48,96,4,3,3,103291980,103.2920
GPU4,static,2,884736,55296,100,1,1,48,96,4,3,3,102976195,102.9762
GPU5,static,2,884736,55296,100,1,1,48,96,4,3,3,102978614,102.9786
GPU1,static,2,884736,55296,100,1,1,48,96,4,3,3,102978811,102.9788
GPU2,static,2,884736,55296,100,1,1,48,96,4,3,3,103053588,103.0536
GPU3,static,2,884736,55296,100,1,1,48,96,4,3,3,103055760,103.0558
GPU0,static,2,884736,55296,100,1,1,48,96,4,3,3,103296674,103.2967
GPU4,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,102974855,102.9749
GPU1,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,102977496,102.9775
GPU5,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,102979594,102.9796
GPU3,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,103053465,103.0535
GPU2,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,103071836,103.0718
GPU0,dynamic,2,884736,55296,100,1,1,48,96,4,3,3,103302698,103.3027
GPU4,guided,2,884736,55296,100,1,1,48,96,4,3,3,102975621,102.9756
GPU1,guided,2,884736,55296,100,1,1,48,96,4,3,3,102977290,102.9773
GPU5,guided,2,884736,55296,100,1,1,48,96,4,3,3,102980919,102.9809
GPU2,guided,2,884736,55296,100,1,1,48,96,4,3,3,103047287,103.0473
GPU3,guided,2,884736,55296,100,1,1,48,96,4,3,3,103069898,103.0699
GPU0,guided,2,884736,55296,100,1,1,48,96,4,3,3,103276833,103.2768
GPU2,static,3,884736,55296,100,1,1,48,96,4,3,3,2168602,2.1686
GPU1,static,3,884736,55296,100,1,1,48,96,4,3,3,2168879,2.1689
GPU4,static,3,884736,55296,100,1,1,48,96,4,3,3,2169486,2.1695
GPU3,static,3,884736,55296,100,1,1,48,96,4,3,3,2170220,2.1702
GPU5,static,3,884736,55296,100,1,1,48,96,4,3,3,2170548,2.1705
GPU0,static,3,884736,55296,100,1,1,48,96,4,3,3,2175845,2.1758
GPU1,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2169928,2.1699
GPU4,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2170087,2.1701
GPU2,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2171993,2.1720
GPU3,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2172303,2.1723
GPU5,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2172640,2.1726
GPU0,dynamic,3,884736,55296,100,1,1,48,96,4,3,3,2176400,2.1764
GPU5,guided,3,884736,55296,100,1,1,48,96,4,3,3,2170357,2.1704
GPU1,guided,3,884736,55296,100,1,1,48,96,4,3,3,2170797,2.1708
GPU4,guided,3,884736,55296,100,1,1,48,96,4,3,3,2170956,2.1710
GPU3,guided,3,884736,55296,100,1,1,48,96,4,3,3,2172530,2.1725
GPU2,guided,3,884736,55296,100,1,1,48,96,4,3,3,2173323,2.1733
GPU0,guided,3,884736,55296,100,1,1,48,96,4,3,3,2177864,2.1779
GPU3,static,4,884736,55296,100,1,1,48,96,4,3,3,24592,0.0246
GPU2,static,4,884736,55296,100,1,1,48,96,4,3,3,24962,0.0250
GPU0,static,4,884736,55296,100,1,1,48,96,4,3,3,25533,0.0255
GPU1,static,4,884736,55296,100,1,1,48,96,4,3,3,25965,0.0260
GPU5,static,4,884736,55296,100,1,1,48,96,4,3,3,26138,0.0261
GPU4,static,4,884736,55296,100,1,1,48,96,4,3,3,26224,0.0262
GPU0,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,24731,0.0247
GPU5,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,25062,0.0251
GPU3,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,25477,0.0255
GPU2,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,25931,0.0259
GPU4,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,26097,0.0261
GPU1,dynamic,4,884736,55296,100,1,1,48,96,4,3,3,26186,0.0262
GPU0,guided,4,884736,55296,100,1,1,48,96,4,3,3,24580,0.0246
GPU5,guided,4,884736,55296,100,1,1,48,96,4,3,3,24895,0.0249
GPU4,guided,4,884736,55296,100,1,1,48,96,4,3,3,25245,0.0252
GPU1,guided,4,884736,55296,100,1,1,48,96,4,3,3,25579,0.0256
GPU3,guided,4,884736,55296,100,1,1,48,96,4,3,3,25929,0.0259
GPU2,guided,4,884736,55296,100,1,1,48,96,4,3,3,26022,0.0260
