Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,1,48,16,2,3,3,44088,0.0441
GPU0,static,1,73728,9216,100,1,1,48,16,2,3,3,9107609,9.1076
GPU5,static,1,73728,9216,100,1,1,48,16,2,3,3,18034393,18.0344
GPU1,static,1,73728,9216,100,1,1,48,16,2,3,3,18036243,18.0362
GPU2,static,1,73728,9216,100,1,1,48,16,2,3,3,18047154,18.0472
GPU3,static,1,73728,9216,100,1,1,48,16,2,3,3,18049950,18.0499
GPU4,static,1,73728,9216,100,1,1,48,16,2,3,3,18095218,18.0952
GPU1,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8903960,8.9040
GPU0,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8904132,8.9041
GPU3,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8904462,8.9045
GPU2,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8904916,8.9049
GPU5,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8905093,8.9051
GPU4,dynamic,1,73728,9216,100,1,1,48,16,2,3,3,8938761,8.9388
GPU1,guided,1,73728,9216,100,1,1,48,16,2,3,3,8903573,8.9036
GPU3,guided,1,73728,9216,100,1,1,48,16,2,3,3,8904345,8.9043
GPU0,guided,1,73728,9216,100,1,1,48,16,2,3,3,8904672,8.9047
GPU5,guided,1,73728,9216,100,1,1,48,16,2,3,3,8904760,8.9048
GPU2,guided,1,73728,9216,100,1,1,48,16,2,3,3,8905355,8.9054
GPU4,guided,1,73728,9216,100,1,1,48,16,2,3,3,8937969,8.9380
GPU5,static,2,73728,9216,100,1,1,48,16,2,3,3,8903419,8.9034
GPU0,static,2,73728,9216,100,1,1,48,16,2,3,3,8904252,8.9043
GPU1,static,2,73728,9216,100,1,1,48,16,2,3,3,8904764,8.9048
GPU3,static,2,73728,9216,100,1,1,48,16,2,3,3,8905849,8.9058
GPU2,static,2,73728,9216,100,1,1,48,16,2,3,3,8906181,8.9062
GPU4,static,2,73728,9216,100,1,1,48,16,2,3,3,8939811,8.9398
GPU1,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8903539,8.9035
GPU0,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8904262,8.9043
GPU3,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8904565,8.9046
GPU5,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8904723,8.9047
GPU2,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8905353,8.9054
GPU4,dynamic,2,73728,9216,100,1,1,48,16,2,3,3,8936497,8.9365
GPU1,guided,2,73728,9216,100,1,1,48,16,2,3,3,8903204,8.9032
GPU0,guided,2,73728,9216,100,1,1,48,16,2,3,3,8903373,8.9034
GPU3,guided,2,73728,9216,100,1,1,48,16,2,3,3,8904950,8.9049
GPU5,guided,2,73728,9216,100,1,1,48,16,2,3,3,8905384,8.9054
GPU2,guided,2,73728,9216,100,1,1,48,16,2,3,3,8906009,8.9060
GPU4,guided,2,73728,9216,100,1,1,48,16,2,3,3,8939022,8.9390
GPU3,static,3,73728,9216,100,1,1,48,16,2,3,3,188880,0.1889
GPU2,static,3,73728,9216,100,1,1,48,16,2,3,3,189227,0.1892
GPU1,static,3,73728,9216,100,1,1,48,16,2,3,3,189551,0.1896
GPU0,static,3,73728,9216,100,1,1,48,16,2,3,3,189903,0.1899
GPU5,static,3,73728,9216,100,1,1,48,16,2,3,3,190169,0.1902
GPU4,static,3,73728,9216,100,1,1,48,16,2,3,3,190440,0.1904
GPU1,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,188881,0.1889
GPU3,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,189411,0.1894
GPU2,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,189825,0.1898
GPU5,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,190151,0.1902
GPU0,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,190237,0.1902
GPU4,dynamic,3,73728,9216,100,1,1,48,16,2,3,3,190942,0.1909
GPU3,guided,3,73728,9216,100,1,1,48,16,2,3,3,188933,0.1889
GPU0,guided,3,73728,9216,100,1,1,48,16,2,3,3,189220,0.1892
GPU2,guided,3,73728,9216,100,1,1,48,16,2,3,3,189834,0.1898
GPU5,guided,3,73728,9216,100,1,1,48,16,2,3,3,190243,0.1902
GPU1,guided,3,73728,9216,100,1,1,48,16,2,3,3,190573,0.1906
