Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,96,96,1,96,2,3,3,7824416,7.8244
GPU0,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,1095791843,1095.7918
GPU1,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,2187762833,2187.7628
GPU2,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,2188952714,2188.9527
GPU3,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,2190521907,2190.5219
GPU4,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,2191961519,2191.9615
GPU5,static,1,84934656,10616832,1000,96,96,1,96,2,3,3,2194148677,2194.1487
GPU4,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1092016001,1092.0160
GPU0,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1092950021,1092.9500
GPU2,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1094902068,1094.9021
GPU3,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1095288336,1095.2883
GPU1,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1096885960,1096.8860
GPU5,dynamic,1,84934656,10616832,1000,96,96,1,96,2,3,3,1098911364,1098.9114
