Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,96,80,48,16,2,3,3,5284629,5.2846
GPU0,static,1,566231040,70778880,100,96,80,48,16,2,3,3,732504645,732.5046
GPU3,static,1,566231040,70778880,100,96,80,48,16,2,3,3,1460428152,1460.4282
GPU5,static,1,566231040,70778880,100,96,80,48,16,2,3,3,1460780666,1460.7807
GPU1,static,1,566231040,70778880,100,96,80,48,16,2,3,3,1461799152,1461.7992
GPU2,static,1,566231040,70778880,100,96,80,48,16,2,3,3,1462267463,1462.2675
GPU4,static,1,566231040,70778880,100,96,80,48,16,2,3,3,1464186867,1464.1869
GPU3,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,727939619,727.9396
GPU5,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,728845087,728.8451
GPU1,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,729376191,729.3762
GPU2,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,729665243,729.6652
GPU4,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,731772044,731.7720
GPU0,dynamic,1,566231040,70778880,100,96,80,48,16,2,3,3,732152283,732.1523
GPU3,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,727538937,727.5389
GPU5,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,728736482,728.7365
GPU2,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,729424321,729.4243
GPU1,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,729974436,729.9744
GPU4,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,732039026,732.0390
GPU0,guided,1,566231040,70778880,100,96,80,48,16,2,3,3,732288457,732.2885
GPU1,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9401973,9.4020
GPU5,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9408821,9.4088
GPU3,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9416159,9.4162
GPU4,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9421663,9.4217
GPU0,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9423972,9.4240
GPU2,static,2,566231040,70778880,100,96,80,48,16,2,3,3,9452041,9.4520
GPU5,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9373359,9.3734
GPU3,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9375846,9.3758
GPU2,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9381721,9.3817
GPU1,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9385005,9.3850
GPU0,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9396180,9.3962
GPU4,dynamic,2,566231040,70778880,100,96,80,48,16,2,3,3,9410697,9.4107
GPU3,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9355554,9.3556
GPU5,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9359504,9.3595
GPU1,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9375113,9.3751
GPU2,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9388328,9.3883
GPU4,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9396372,9.3964
GPU0,guided,2,566231040,70778880,100,96,80,48,16,2,3,3,9400927,9.4009
GPU0,static,3,566231040,70778880,100,96,80,48,16,2,3,3,4879531,4.8795
GPU1,static,3,566231040,70778880,100,96,80,48,16,2,3,3,4897767,4.8978
GPU3,static,3,566231040,70778880,100,96,80,48,16,2,3,3,4914781,4.9148
GPU5,static,3,566231040,70778880,100,96,80,48,16,2,3,3,4952162,4.9522
GPU4,static,3,566231040,70778880,100,96,80,48,16,2,3,3,4986790,4.9868
GPU2,static,3,566231040,70778880,100,96,80,48,16,2,3,3,5013772,5.0138
GPU2,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3740241,3.7402
GPU3,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3795214,3.7952
GPU1,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3808354,3.8084
GPU5,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3812183,3.8122
GPU4,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3813826,3.8138
GPU0,dynamic,3,566231040,70778880,100,96,80,48,16,2,3,3,3824454,3.8245
GPU1,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3767239,3.7672
GPU2,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3774670,3.7747
GPU0,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3780683,3.7807
GPU3,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3785873,3.7859
GPU5,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3794946,3.7949
GPU4,guided,3,566231040,70778880,100,96,80,48,16,2,3,3,3799733,3.7997
GPU3,static,4,566231040,70778880,100,96,80,48,16,2,3,3,1805303,1.8053
