Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,16,48,4,3,3,124169,0.1242
GPU0,static,1,4718592,294912,10,1,32,16,48,4,3,3,55128751,55.1288
GPU5,static,1,4718592,294912,10,1,32,16,48,4,3,3,110110113,110.1101
GPU1,static,1,4718592,294912,10,1,32,16,48,4,3,3,110142004,110.1420
GPU3,static,1,4718592,294912,10,1,32,16,48,4,3,3,110148635,110.1486
GPU4,static,1,4718592,294912,10,1,32,16,48,4,3,3,110345663,110.3457
GPU2,static,1,4718592,294912,10,1,32,16,48,4,3,3,110386230,110.3862
GPU5,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,54958289,54.9583
GPU1,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,54961619,54.9616
GPU3,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,54988140,54.9881
GPU0,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,54998683,54.9987
GPU4,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,55191836,55.1918
GPU2,dynamic,1,4718592,294912,10,1,32,16,48,4,3,3,55238692,55.2387
GPU0,guided,1,4718592,294912,10,1,32,16,48,4,3,3,54955694,54.9557
GPU5,guided,1,4718592,294912,10,1,32,16,48,4,3,3,54957123,54.9571
GPU1,guided,1,4718592,294912,10,1,32,16,48,4,3,3,54960290,54.9603
GPU3,guided,1,4718592,294912,10,1,32,16,48,4,3,3,54991560,54.9916
GPU4,guided,1,4718592,294912,10,1,32,16,48,4,3,3,55190633,55.1906
GPU2,guided,1,4718592,294912,10,1,32,16,48,4,3,3,55237499,55.2375
GPU0,static,2,4718592,294912,10,1,32,16,48,4,3,3,1737674,1.7377
GPU5,static,2,4718592,294912,10,1,32,16,48,4,3,3,1738569,1.7386
GPU1,static,2,4718592,294912,10,1,32,16,48,4,3,3,1739116,1.7391
GPU3,static,2,4718592,294912,10,1,32,16,48,4,3,3,1739964,1.7400
GPU4,static,2,4718592,294912,10,1,32,16,48,4,3,3,1745802,1.7458
GPU2,static,2,4718592,294912,10,1,32,16,48,4,3,3,1746653,1.7467
GPU0,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1736678,1.7367
GPU5,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1737732,1.7377
GPU1,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1738168,1.7382
GPU3,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1738860,1.7389
GPU4,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1744858,1.7449
GPU2,dynamic,2,4718592,294912,10,1,32,16,48,4,3,3,1746516,1.7465
GPU0,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1737852,1.7379
GPU5,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1738625,1.7386
GPU1,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1738791,1.7388
GPU3,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1739702,1.7397
GPU4,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1746675,1.7467
GPU2,guided,2,4718592,294912,10,1,32,16,48,4,3,3,1746834,1.7468
GPU2,static,3,4718592,294912,10,1,32,16,48,4,3,3,117453,0.1175
GPU1,static,3,4718592,294912,10,1,32,16,48,4,3,3,119376,0.1194
GPU3,static,3,4718592,294912,10,1,32,16,48,4,3,3,119651,0.1197
GPU0,static,3,4718592,294912,10,1,32,16,48,4,3,3,119899,0.1199
GPU4,static,3,4718592,294912,10,1,32,16,48,4,3,3,120072,0.1201
GPU5,static,3,4718592,294912,10,1,32,16,48,4,3,3,120158,0.1202
GPU4,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,117443,0.1174
GPU0,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,119212,0.1192
GPU3,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,119465,0.1195
GPU1,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,119734,0.1197
GPU5,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,119905,0.1199
GPU2,dynamic,3,4718592,294912,10,1,32,16,48,4,3,3,120071,0.1201
GPU0,guided,3,4718592,294912,10,1,32,16,48,4,3,3,117361,0.1174
GPU5,guided,3,4718592,294912,10,1,32,16,48,4,3,3,118472,0.1185
GPU1,guided,3,4718592,294912,10,1,32,16,48,4,3,3,119008,0.1190
GPU2,guided,3,4718592,294912,10,1,32,16,48,4,3,3,119532,0.1195
GPU4,guided,3,4718592,294912,10,1,32,16,48,4,3,3,119843,0.1198
GPU3,guided,3,4718592,294912,10,1,32,16,48,4,3,3,119925,0.1199
GPU2,static,4,4718592,294912,10,1,32,16,48,4,3,3,8181,0.0082
GPU5,static,4,4718592,294912,10,1,32,16,48,4,3,3,9301,0.0093
GPU1,static,4,4718592,294912,10,1,32,16,48,4,3,3,9947,0.0099
GPU3,static,4,4718592,294912,10,1,32,16,48,4,3,3,10431,0.0104
GPU0,static,4,4718592,294912,10,1,32,16,48,4,3,3,10523,0.0105
GPU4,static,4,4718592,294912,10,1,32,16,48,4,3,3,10683,0.0107
GPU5,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,8144,0.0081
GPU4,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,9240,0.0092
GPU0,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,9866,0.0099
GPU2,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,10348,0.0103
GPU3,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,10444,0.0104
GPU1,dynamic,4,4718592,294912,10,1,32,16,48,4,3,3,10603,0.0106
GPU3,guided,4,4718592,294912,10,1,32,16,48,4,3,3,8258,0.0083
GPU4,guided,4,4718592,294912,10,1,32,16,48,4,3,3,9231,0.0092
GPU0,guided,4,4718592,294912,10,1,32,16,48,4,3,3,9856,0.0099
GPU5,guided,4,4718592,294912,10,1,32,16,48,4,3,3,10283,0.0103
GPU1,guided,4,4718592,294912,10,1,32,16,48,4,3,3,10612,0.0106
GPU2,guided,4,4718592,294912,10,1,32,16,48,4,3,3,10703,0.0107
