Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,16,80,8,3,3,339342,0.3393
GPU0,static,1,15728640,491520,10,1,32,16,80,8,3,3,180648070,180.6481
GPU1,static,1,15728640,491520,10,1,32,16,80,8,3,3,360448707,360.4487
GPU2,static,1,15728640,491520,10,1,32,16,80,8,3,3,360459134,360.4591
GPU5,static,1,15728640,491520,10,1,32,16,80,8,3,3,360461928,360.4619
GPU4,static,1,15728640,491520,10,1,32,16,80,8,3,3,360463693,360.4637
GPU3,static,1,15728640,491520,10,1,32,16,80,8,3,3,360484536,360.4845
GPU2,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,179772657,179.7727
GPU1,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,179772816,179.7728
GPU4,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,179783703,179.7837
GPU5,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,179791603,179.7916
GPU3,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,179805259,179.8053
GPU0,dynamic,1,15728640,491520,10,1,32,16,80,8,3,3,180539192,180.5392
GPU2,guided,1,15728640,491520,10,1,32,16,80,8,3,3,179769829,179.7698
GPU1,guided,1,15728640,491520,10,1,32,16,80,8,3,3,179773713,179.7737
GPU4,guided,1,15728640,491520,10,1,32,16,80,8,3,3,179783037,179.7830
GPU5,guided,1,15728640,491520,10,1,32,16,80,8,3,3,179790424,179.7904
GPU3,guided,1,15728640,491520,10,1,32,16,80,8,3,3,179805603,179.8056
GPU0,guided,1,15728640,491520,10,1,32,16,80,8,3,3,180431590,180.4316
GPU2,static,2,15728640,491520,10,1,32,16,80,8,3,3,5678289,5.6783
GPU1,static,2,15728640,491520,10,1,32,16,80,8,3,3,5680294,5.6803
GPU5,static,2,15728640,491520,10,1,32,16,80,8,3,3,5680816,5.6808
GPU4,static,2,15728640,491520,10,1,32,16,80,8,3,3,5681640,5.6816
GPU3,static,2,15728640,491520,10,1,32,16,80,8,3,3,5681812,5.6818
GPU0,static,2,15728640,491520,10,1,32,16,80,8,3,3,5702342,5.7023
GPU2,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5675442,5.6754
GPU5,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5678158,5.6782
GPU3,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5678592,5.6786
GPU4,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5678941,5.6789
GPU1,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5679101,5.6791
GPU0,dynamic,2,15728640,491520,10,1,32,16,80,8,3,3,5696213,5.6962
GPU2,guided,2,15728640,491520,10,1,32,16,80,8,3,3,5676209,5.6762
GPU4,guided,2,15728640,491520,10,1,32,16,80,8,3,3,5676750,5.6768
GPU3,guided,2,15728640,491520,10,1,32,16,80,8,3,3,5677679,5.6777
