Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,96,96,16,1,4,3,3,51630,0.0516
GPU0,static,1,28311552,1769472,10,96,96,16,1,4,3,3,4282057,4.2821
GPU2,static,1,28311552,1769472,10,96,96,16,1,4,3,3,7845224,7.8452
GPU3,static,1,28311552,1769472,10,96,96,16,1,4,3,3,7851385,7.8514
GPU5,static,1,28311552,1769472,10,96,96,16,1,4,3,3,7854039,7.8540
GPU4,static,1,28311552,1769472,10,96,96,16,1,4,3,3,7857693,7.8577
GPU1,static,1,28311552,1769472,10,96,96,16,1,4,3,3,7859089,7.8591
GPU3,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,3524196,3.5242
GPU5,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,3528797,3.5288
GPU4,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,3529280,3.5293
GPU1,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,3537507,3.5375
GPU2,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,3538886,3.5389
GPU0,dynamic,1,28311552,1769472,10,96,96,16,1,4,3,3,4131118,4.1311
GPU1,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,3527296,3.5273
GPU2,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,3529042,3.5290
GPU5,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,3534936,3.5349
GPU4,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,3537985,3.5380
GPU3,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,3538984,3.5390
GPU0,guided,1,28311552,1769472,10,96,96,16,1,4,3,3,4130412,4.1304
GPU3,static,2,28311552,1769472,10,96,96,16,1,4,3,3,54870,0.0549
GPU2,static,2,28311552,1769472,10,96,96,16,1,4,3,3,55495,0.0555
GPU1,static,2,28311552,1769472,10,96,96,16,1,4,3,3,55674,0.0557
GPU4,static,2,28311552,1769472,10,96,96,16,1,4,3,3,55917,0.0559
GPU5,static,2,28311552,1769472,10,96,96,16,1,4,3,3,55986,0.0560
GPU0,static,2,28311552,1769472,10,96,96,16,1,4,3,3,58821,0.0588
