Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,100,1,32,1,64,8,3,3,180954,0.1810
GPU0,static,1,786432,24576,100,1,32,1,64,8,3,3,89972335,89.9723
GPU4,static,1,786432,24576,100,1,32,1,64,8,3,3,179825111,179.8251
GPU2,static,1,786432,24576,100,1,32,1,64,8,3,3,179845270,179.8453
GPU3,static,1,786432,24576,100,1,32,1,64,8,3,3,179846293,179.8463
GPU1,static,1,786432,24576,100,1,32,1,64,8,3,3,179857332,179.8573
GPU5,static,1,786432,24576,100,1,32,1,64,8,3,3,180216218,180.2162
GPU3,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,89829554,89.8296
GPU4,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,89829724,89.8297
GPU2,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,89830239,89.8302
GPU0,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,89839532,89.8395
GPU1,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,89859467,89.8595
GPU5,dynamic,1,786432,24576,100,1,32,1,64,8,3,3,90206310,90.2063
GPU0,guided,1,786432,24576,100,1,32,1,64,8,3,3,89826214,89.8262
GPU3,guided,1,786432,24576,100,1,32,1,64,8,3,3,89827319,89.8273
GPU4,guided,1,786432,24576,100,1,32,1,64,8,3,3,89828133,89.8281
GPU2,guided,1,786432,24576,100,1,32,1,64,8,3,3,89829088,89.8291
GPU1,guided,1,786432,24576,100,1,32,1,64,8,3,3,89863181,89.8632
GPU5,guided,1,786432,24576,100,1,32,1,64,8,3,3,90212627,90.2126
GPU4,static,2,786432,24576,100,1,32,1,64,8,3,3,2833583,2.8336
GPU0,static,2,786432,24576,100,1,32,1,64,8,3,3,2834190,2.8342
GPU3,static,2,786432,24576,100,1,32,1,64,8,3,3,2834581,2.8346
GPU2,static,2,786432,24576,100,1,32,1,64,8,3,3,2834750,2.8348
GPU1,static,2,786432,24576,100,1,32,1,64,8,3,3,2835056,2.8351
GPU5,static,2,786432,24576,100,1,32,1,64,8,3,3,2846204,2.8462
GPU3,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2831761,2.8318
GPU4,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2832191,2.8322
GPU2,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2832494,2.8325
GPU0,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2832745,2.8327
GPU1,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2833952,2.8340
GPU5,dynamic,2,786432,24576,100,1,32,1,64,8,3,3,2845610,2.8456
GPU3,guided,2,786432,24576,100,1,32,1,64,8,3,3,2831952,2.8320
GPU0,guided,2,786432,24576,100,1,32,1,64,8,3,3,2832515,2.8325
GPU4,guided,2,786432,24576,100,1,32,1,64,8,3,3,2832783,2.8328
GPU2,guided,2,786432,24576,100,1,32,1,64,8,3,3,2833082,2.8331
GPU1,guided,2,786432,24576,100,1,32,1,64,8,3,3,2833382,2.8334
GPU5,guided,2,786432,24576,100,1,32,1,64,8,3,3,2844772,2.8448
GPU3,static,3,786432,24576,100,1,32,1,64,8,3,3,2833895,2.8339
GPU2,static,3,786432,24576,100,1,32,1,64,8,3,3,2834421,2.8344
GPU4,static,3,786432,24576,100,1,32,1,64,8,3,3,2834585,2.8346
GPU1,static,3,786432,24576,100,1,32,1,64,8,3,3,2834769,2.8348
GPU0,static,3,786432,24576,100,1,32,1,64,8,3,3,2834857,2.8349
GPU5,static,3,786432,24576,100,1,32,1,64,8,3,3,2846070,2.8461
GPU0,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2831614,2.8316
GPU2,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2832508,2.8325
GPU3,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2832850,2.8329
GPU4,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2832992,2.8330
GPU1,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2833240,2.8332
GPU5,dynamic,3,786432,24576,100,1,32,1,64,8,3,3,2844797,2.8448
GPU2,guided,3,786432,24576,100,1,32,1,64,8,3,3,2831909,2.8319
GPU0,guided,3,786432,24576,100,1,32,1,64,8,3,3,2832213,2.8322
GPU3,guided,3,786432,24576,100,1,32,1,64,8,3,3,2832693,2.8327
GPU4,guided,3,786432,24576,100,1,32,1,64,8,3,3,2833021,2.8330
GPU1,guided,3,786432,24576,100,1,32,1,64,8,3,3,2834203,2.8342
GPU5,guided,3,786432,24576,100,1,32,1,64,8,3,3,2845345,2.8453
GPU3,static,4,786432,24576,100,1,32,1,64,8,3,3,46641,0.0466
GPU1,static,4,786432,24576,100,1,32,1,64,8,3,3,46944,0.0469
GPU4,static,4,786432,24576,100,1,32,1,64,8,3,3,47317,0.0473
GPU0,static,4,786432,24576,100,1,32,1,64,8,3,3,47659,0.0477
GPU2,static,4,786432,24576,100,1,32,1,64,8,3,3,47995,0.0480
GPU5,static,4,786432,24576,100,1,32,1,64,8,3,3,48079,0.0481
GPU3,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,46392,0.0464
GPU0,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,46774,0.0468
GPU1,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,47079,0.0471
GPU4,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,47569,0.0476
GPU5,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,47904,0.0479
GPU2,dynamic,4,786432,24576,100,1,32,1,64,8,3,3,47998,0.0480
GPU4,guided,4,786432,24576,100,1,32,1,64,8,3,3,46256,0.0463
GPU2,guided,4,786432,24576,100,1,32,1,64,8,3,3,46868,0.0469
GPU3,guided,4,786432,24576,100,1,32,1,64,8,3,3,47319,0.0473
GPU1,guided,4,786432,24576,100,1,32,1,64,8,3,3,47772,0.0478
GPU5,guided,4,786432,24576,100,1,32,1,64,8,3,3,47947,0.0479
GPU0,guided,4,786432,24576,100,1,32,1,64,8,3,3,48040,0.0480
