Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,10,1,32,32,32,4,3,3,156968,0.1570
GPU0,static,1,6291456,393216,10,1,32,32,32,4,3,3,73856698,73.8567
GPU5,static,1,6291456,393216,10,1,32,32,32,4,3,3,147165766,147.1658
GPU4,static,1,6291456,393216,10,1,32,32,32,4,3,3,147190377,147.1904
GPU3,static,1,6291456,393216,10,1,32,32,32,4,3,3,147440231,147.4402
GPU1,static,1,6291456,393216,10,1,32,32,32,4,3,3,147531293,147.5313
GPU2,static,1,6291456,393216,10,1,32,32,32,4,3,3,147607088,147.6071
GPU4,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73273812,73.2738
GPU5,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73281216,73.2812
GPU3,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73570851,73.5709
GPU1,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73650811,73.6508
GPU0,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73703368,73.7034
GPU2,dynamic,1,6291456,393216,10,1,32,32,32,4,3,3,73726955,73.7270
GPU4,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73274165,73.2742
GPU5,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73280966,73.2810
GPU3,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73565986,73.5660
GPU1,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73652040,73.6520
GPU0,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73676060,73.6761
GPU2,guided,1,6291456,393216,10,1,32,32,32,4,3,3,73715001,73.7150
GPU4,static,2,6291456,393216,10,1,32,32,32,4,3,3,2316413,2.3164
GPU5,static,2,6291456,393216,10,1,32,32,32,4,3,3,2317006,2.3170
GPU3,static,2,6291456,393216,10,1,32,32,32,4,3,3,2326743,2.3267
GPU0,static,2,6291456,393216,10,1,32,32,32,4,3,3,2329217,2.3292
GPU1,static,2,6291456,393216,10,1,32,32,32,4,3,3,2329377,2.3294
GPU2,static,2,6291456,393216,10,1,32,32,32,4,3,3,2330237,2.3302
