Device,scheduling,collapse,mem_to,mem_from,COUNT,LA,LB,LC,LD,LE,M,N,runtime(us),runtime(s)
CPU,0,0,1000,1,16,48,1,8,3,3,602023,0.6020
GPU0,static,1,294912,9216,1000,1,16,48,1,8,3,3,336974998,336.9750
GPU2,static,1,294912,9216,1000,1,16,48,1,8,3,3,673853574,673.8536
GPU3,static,1,294912,9216,1000,1,16,48,1,8,3,3,1010728818,1010.7288
GPU4,static,1,294912,9216,1000,1,16,48,1,8,3,3,1010732575,1010.7326
GPU1,static,1,294912,9216,1000,1,16,48,1,8,3,3,1010774974,1010.7750
GPU5,static,1,294912,9216,1000,1,16,48,1,8,3,3,1012197217,1012.1972
GPU4,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,336845955,336.8460
GPU3,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,336847189,336.8472
GPU1,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,336857349,336.8573
GPU0,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,336883517,336.8835
GPU2,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,337649541,337.6495
GPU5,dynamic,1,294912,9216,1000,1,16,48,1,8,3,3,338361587,338.3616
GPU4,guided,1,294912,9216,1000,1,16,48,1,8,3,3,336845712,336.8457
GPU3,guided,1,294912,9216,1000,1,16,48,1,8,3,3,336847854,336.8479
GPU0,guided,1,294912,9216,1000,1,16,48,1,8,3,3,336850683,336.8507
GPU1,guided,1,294912,9216,1000,1,16,48,1,8,3,3,336856411,336.8564
GPU2,guided,1,294912,9216,1000,1,16,48,1,8,3,3,337695324,337.6953
GPU5,guided,1,294912,9216,1000,1,16,48,1,8,3,3,338375207,338.3752
GPU4,static,2,294912,9216,1000,1,16,48,1,8,3,3,21149463,21.1495
GPU0,static,2,294912,9216,1000,1,16,48,1,8,3,3,21149638,21.1496
GPU1,static,2,294912,9216,1000,1,16,48,1,8,3,3,21150125,21.1501
GPU3,static,2,294912,9216,1000,1,16,48,1,8,3,3,21150414,21.1504
GPU2,static,2,294912,9216,1000,1,16,48,1,8,3,3,21200370,21.2004
GPU5,static,2,294912,9216,1000,1,16,48,1,8,3,3,21239856,21.2399
GPU4,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21136365,21.1364
GPU3,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21136785,21.1368
GPU1,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21137333,21.1373
GPU0,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21137501,21.1375
GPU2,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21193758,21.1938
GPU5,dynamic,2,294912,9216,1000,1,16,48,1,8,3,3,21229778,21.2298
GPU0,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21136961,21.1370
GPU1,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21137432,21.1374
GPU3,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21137532,21.1375
GPU4,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21137706,21.1377
GPU2,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21182730,21.1827
GPU5,guided,2,294912,9216,1000,1,16,48,1,8,3,3,21228990,21.2290
GPU1,static,3,294912,9216,1000,1,16,48,1,8,3,3,442830,0.4428
